-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,26199,5,192.29318,195.12654,192.29318,208.34938,11.266066,4.790131,195.12654,0.58568996,0.5288453,0.43621856,0.4181314,7,"((0.58651775 * X4) - (-0.38564336 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.76530373]"
2,47052,5,192.29318,195.12654,192.29318,208.34938,11.266066,4.790131,195.12654,0.58568996,0.5288453,0.43621856,0.4181314,7,"((0.58651775 * X4) - (-0.38564336 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.76530373]"
3,67895,6,190.11397,193.11597,190.11397,205.64731,11.266066,4.2672753,193.11597,0.5706021,0.45126384,0.450742,0.5034914,7,"((0.5708707 * X4) + (0.39362812 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.7553821]"
4,93359,8,163.5351,188.04082,163.5351,197.59393,28.56392,5.4949255,188.04082,0.4150431,0.34756523,0.60048217,0.6175871,13,"(log(abs(exp((0.39875945 * X2)))) - ((-0.6057916 * X4) + (-0.4057927 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.6442385]"
5,116405,12,163.5351,188.04082,163.5351,197.59393,28.56392,5.4949255,188.04082,0.4150431,0.34756523,0.60048217,0.6175871,13,"(log(abs(exp((0.39875945 * X2)))) - ((-0.6057916 * X4) + (-0.4057927 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.6442385]"
6,138498,13,126.40057,184.3486,126.40057,186.01239,50.536167,9.075648,184.3486,0.2660429,0.3324763,0.74390876,0.6341889,23,"(((0.14593807 / (-93.76469 * X1)) + ((0.5933426 * X4) - ((-0.3884029 * X2) + ((-0.40650308 * X1) - -0.006044749)))) + (0.38594165 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.5157935]"
7,162610,14,129.0267,175.88159,129.0267,181.9389,43.944492,8.96771,175.88159,0.27454308,0.33329064,0.7357266,0.6332929,20,"((sin((0.6634279 * X4)) + (0.5848124 * X5)) - (((-0.39269653 * X2) - (-0.19577849 * X5)) + (-0.40707582 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.52396864]"
8,184325,13,127.771614,159.82162,127.771614,167.39636,31.191624,8.433126,159.82162,0.27044725,0.33553165,0.7396692,0.6308272,15,"(((0.39510292 * X2) - ((-0.38731542 * X5) - (0.5960624 * X4))) + (0.40533265 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
9,205195,13,127.771614,159.82162,127.771614,167.39636,31.191624,8.433126,159.82162,0.27044725,0.33553165,0.7396692,0.6308272,15,"(((0.39510292 * X2) - ((-0.38731542 * X5) - (0.5960624 * X4))) + (0.40533265 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
10,225477,16,127.771614,159.82162,127.771614,167.39636,31.191624,8.433126,159.82162,0.27044725,0.33553165,0.7396692,0.6308272,15,"(((0.39510292 * X2) - ((-0.38731542 * X5) - (0.5960624 * X4))) + (0.40533265 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
11,249155,18,127.771614,159.82162,127.771614,167.39636,31.191624,8.433126,159.82162,0.27044725,0.33553165,0.7396692,0.6308272,15,"(((0.39510292 * X2) - ((-0.38731542 * X5) - (0.5960624 * X4))) + (0.40533265 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
12,272096,20,127.771614,159.82162,127.771614,167.39636,31.191624,8.433126,159.82162,0.27044725,0.33553165,0.7396692,0.6308272,15,"(((0.39510292 * X2) - ((-0.38731542 * X5) - (0.5960624 * X4))) + (0.40533265 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
13,294561,17,127.771614,159.82162,127.771614,167.39636,31.191624,8.433126,159.82162,0.27044725,0.33553165,0.7396692,0.6308272,15,"(((0.39510292 * X2) - ((-0.38731542 * X5) - (0.5960624 * X4))) + (0.40533265 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
14,315174,17,127.77161,159.82162,127.77161,167.39622,31.191624,8.432997,159.82162,0.27044722,0.33553156,0.7396692,0.63082725,15,"((((0.39510047 * X2) + (0.5960531 * X4)) - (-0.38731614 * X5)) + (0.40533134 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
15,338061,17,127.77161,159.82162,127.77161,167.39622,31.191624,8.432997,159.82162,0.27044722,0.33553156,0.7396692,0.63082725,15,"((((0.39510047 * X2) + (0.5960531 * X4)) - (-0.38731614 * X5)) + (0.40533134 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
16,360644,19,127.7716,159.82162,127.7716,167.39636,31.191624,8.433137,159.82162,0.27044722,0.3355316,0.7396692,0.6308272,15,"(((0.39510286 * X2) - ((-0.38731542 * X5) - (0.59606236 * X4))) + (0.4053323 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
17,383037,23,127.7716,159.82162,127.7716,167.39636,31.191624,8.433137,159.82162,0.27044722,0.3355316,0.7396692,0.6308272,15,"(((0.39510286 * X2) - ((-0.38731542 * X5) - (0.59606236 * X4))) + (0.4053323 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
18,404578,20,127.77159,157.81863,127.77159,165.39319,29.188652,8.432952,157.81863,0.27044722,0.33553198,0.7396692,0.6308268,15,"((0.3951008 * X2) + (((0.38731712 * X5) + (0.5960513 * X4)) + (0.40533122 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
19,426549,20,127.77159,157.81863,127.77159,165.39319,29.188652,8.432952,157.81863,0.27044722,0.33553198,0.7396692,0.6308268,15,"((0.3951008 * X2) + (((0.38731712 * X5) + (0.5960513 * X4)) + (0.40533122 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
20,446845,16,127.77159,157.81863,127.77159,165.39319,29.188652,8.432952,157.81863,0.27044722,0.33553198,0.7396692,0.6308268,15,"((0.3951008 * X2) + (((0.38731712 * X5) + (0.5960513 * X4)) + (0.40533122 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
21,466973,20,108.14213,156.61311,108.14213,162.66077,43.944492,10.574148,156.61311,0.21378984,0.2722393,0.7942072,0.7004653,20,"(((0.32495052 * X5) - (-0.62009436 * X4)) + sin(((0.93152845 * X2) + ((0.0033286484 * X4) + (0.91010964 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.46237418]"
22,487221,20,108.14213,156.61311,108.14213,162.66077,43.944492,10.574148,156.61311,0.21378984,0.2722393,0.7942072,0.7004653,20,"(((0.32495052 * X5) - (-0.62009436 * X4)) + sin(((0.93152845 * X2) + ((0.0033286484 * X4) + (0.91010964 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.46237418]"
23,508703,20,105.89676,150.14705,105.89676,178.60329,39.55004,33.15648,150.14705,0.20811753,0.25637686,0.79966736,0.71791816,18,"(((0.3279733 * X5) - (-0.6161444 * X4)) + sin(((0.9306224 * X2) + (238.8765 + (0.9227456 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.45619905]"
24,532539,22,105.89676,150.14705,105.89676,178.60329,39.55004,33.15648,150.14705,0.20811753,0.25637686,0.79966736,0.71791816,18,"(((0.3279733 * X5) - (-0.6161444 * X4)) + sin(((0.9306224 * X2) + (238.8765 + (0.9227456 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.45619905]"
25,559283,23,105.89676,150.14705,105.89676,178.60329,39.55004,33.15648,150.14705,0.20811753,0.25637686,0.79966736,0.71791816,18,"(((0.3279733 * X5) - (-0.6161444 * X4)) + sin(((0.9306224 * X2) + (238.8765 + (0.9227456 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.45619905]"
26,585878,22,105.89676,150.14705,105.89676,178.60329,39.55004,33.15648,150.14705,0.20811753,0.25637686,0.79966736,0.71791816,18,"(((0.3279733 * X5) - (-0.6161444 * X4)) + sin(((0.9306224 * X2) + (238.8765 + (0.9227456 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.45619905]"
27,610609,22,105.89676,150.14705,105.89676,178.60329,39.55004,33.15648,150.14705,0.20811753,0.25637686,0.79966736,0.71791816,18,"(((0.3279733 * X5) - (-0.6161444 * X4)) + sin(((0.9306224 * X2) + (238.8765 + (0.9227456 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.45619905]"
28,637654,24,105.89676,150.14705,105.89676,178.60329,39.55004,33.15648,150.14705,0.20811753,0.25637686,0.79966736,0.71791816,18,"(((0.3279733 * X5) - (-0.6161444 * X4)) + sin(((0.9306224 * X2) + (238.8765 + (0.9227456 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.45619905]"
