-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,25351,9,202.86989,196.96457,202.86989,212.14442,5.5451775,3.7293515,196.96457,0.67458236,0.7583351,0.29529464,0.29079843,4,"sin((0.5887138 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.82132965]"
2,46864,7,182.57434,186.11278,182.57434,198.08801,11.266066,4.2475986,186.11278,0.52824974,0.64184743,0.44816172,0.39973873,7,"((0.3724274 * X2) + (0.5622222 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.7268079]"
3,67421,10,182.57433,186.11276,182.57433,198.088,11.266066,4.247597,186.11276,0.52824956,0.6418484,0.44816184,0.39973783,7,"((0.37243873 * X2) + (0.562218 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.7268079]"
4,91033,13,182.57433,186.11276,182.57433,198.088,11.266066,4.247597,186.11276,0.52824956,0.6418484,0.44816184,0.39973783,7,"((0.37243873 * X2) + (0.562218 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.7268079]"
5,114570,12,182.57433,186.11276,182.57433,198.088,11.266066,4.247597,186.11276,0.52824956,0.6418484,0.44816184,0.39973783,7,"((0.37243873 * X2) + (0.562218 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.7268079]"
6,137032,14,132.74039,183.61285,132.74039,188.50027,46.141716,9.618167,183.61285,0.28979096,0.27231878,0.6972686,0.7453251,21,"((((0.34999964 * X2) + ((0.58038604 * X4) + (0.080397196 * X3))) - ((-0.32437143 * X5) - (0.35165173 * X1))) + -0.0029500304) NeoGP.GaussianLikelihood{Float32} Float32[0.53832227]"
7,160291,16,132.74039,183.61285,132.74039,188.50027,46.141716,9.618167,183.61285,0.28979096,0.27231878,0.6972686,0.7453251,21,"((((0.34999964 * X2) + ((0.58038604 * X4) + (0.080397196 * X3))) - ((-0.32437143 * X5) - (0.35165173 * X1))) + -0.0029500304) NeoGP.GaussianLikelihood{Float32} Float32[0.53832227]"
8,183511,13,134.61862,170.06393,134.61862,178.78833,35.155594,9.014118,170.06393,0.29642352,0.28264725,0.6903399,0.73566586,16,"(((0.34604245 * X2) - (-0.32277843 * X5)) - ((-0.57894784 * X4) + sin((-0.34874594 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5444479]"
9,204567,15,134.61862,170.06393,134.61862,178.78833,35.155594,9.014118,170.06393,0.29642352,0.28264725,0.6903399,0.73566586,16,"(((0.34604245 * X2) - (-0.32277843 * X5)) - ((-0.57894784 * X4) + sin((-0.34874594 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5444479]"
10,226283,22,134.61862,170.06393,134.61862,178.78833,35.155594,9.014118,170.06393,0.29642352,0.28264725,0.6903399,0.73566586,16,"(((0.34604245 * X2) - (-0.32277843 * X5)) - ((-0.57894784 * X4) + sin((-0.34874594 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5444479]"
11,248246,23,134.61862,170.06393,134.61862,178.78833,35.155594,9.014118,170.06393,0.29642352,0.28264725,0.6903399,0.73566586,16,"(((0.34604245 * X2) - (-0.32277843 * X5)) - ((-0.57894784 * X4) + sin((-0.34874594 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5444479]"
12,270790,25,134.53156,166.01965,134.53156,173.7143,31.191624,7.9911127,166.01965,0.29611272,0.28079742,0.6906646,0.7373958,15,"((0.34620243 * X2) - ((-0.3377013 * X1) + ((-0.5788512 * X4) + (-0.32296297 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.54416245]"
13,294661,27,134.53156,166.01965,134.53156,173.7143,31.191624,7.9911127,166.01965,0.29611272,0.28079742,0.6906646,0.7373958,15,"((0.34620243 * X2) - ((-0.3377013 * X1) + ((-0.5788512 * X4) + (-0.32296297 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.54416245]"
14,318116,29,134.53156,166.01965,134.53156,173.7143,31.191624,7.9911127,166.01965,0.29611272,0.28079742,0.6906646,0.7373958,15,"((0.34620243 * X2) - ((-0.3377013 * X1) + ((-0.5788512 * X4) + (-0.32296297 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.54416245]"
15,345563,29,134.53156,166.01965,134.53156,173.7143,31.191624,7.9911127,166.01965,0.29611272,0.28079742,0.6906646,0.7373958,15,"((0.34620243 * X2) - ((-0.3377013 * X1) + ((-0.5788512 * X4) + (-0.32296297 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.54416245]"
