Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"340.27826",1,8164.349896891496,6932.314659004186,8164.349896891496,6932.314659004186,-7.206446550611645e-10,-0.0035364542854721126
1,"x5 * 3.9490979",3,4758.903919118027,3780.7128025334478,4758.903919118027,3780.7128025334478,0.4171117134066711,0.4526960608174241
2,"(x5 * 5.804353) + -163.40854",5,4365.002696552678,3382.210889507424,4365.002696552678,3382.210889507424,0.46535820306277786,0.5103840361179508
3,"sqrtabs(x9 + x7) * x5",6,4146.087403707205,3007.9374715930167,4146.087403707205,3007.9374715930167,0.49217176394244855,0.5645646434940568
4,"((-9.591757 - x0) + x5) * 6.70976",7,3763.2987329141642,2837.572345035122,3763.2987329141642,2837.572345035122,0.5390571468453345,0.5892270576298231
5,"(sqrtabs(x7) * x5) + (x1 * sqrtabs(x9))",9,3674.931430220032,2932.005409090695,3674.931430220032,2932.005409090695,0.549880703389801,0.5755567286082528
6,"((sqrtabs(x7) * x5) + x1) + powabs(x9, 2.6213737)",10,3632.2933815959045,2837.050552435981,3632.2933815959045,2837.050552435981,0.5551031704806698,0.5893025934242253
7,"(sqrtabs(x7) * x5) + (x1 + powabs(x9, sqrtabs(sqrtabs(x1))))",12,3500.3288485669123,2717.99813614003,3500.3288485669123,2717.99813614003,0.571266678266432,0.606536871670464
8,"x1 + ((sqrtabs(x7) * x5) + (x1 * sqrtabs(x9 + -2.3406053)))",13,3490.984323800993,2933.47240404076,3490.984323800993,2933.47240404076,0.5724112304831628,0.575344363333008
9,"(powabs(x9 + -1.9376856, -0.02300046) * -938.3878) + (((x5 + 83.814735) * 6.006462) + 287.80664)",15,3319.4819522581283,2726.8118680352845,3319.4819522581283,2726.8118680352845,0.5934174800722152,0.6052609772989213
10,"((powabs(powabs(x7, sin(x9)), powabs(-0.74488187, x7)) * -433.0301) + (4.409558 * x5)) + 417.1563",16,3096.652801092157,2228.467503661742,3096.652801092157,2228.467503661742,0.6207104249044046,0.6774023559057043
11,"((powabs(powabs(x7, sin(sin(x9))), powabs(0.7500746, x7)) * -539.2243) + (x5 * 4.5211306)) + 515.0428",17,3092.7897442127173,2179.261112845369,3092.7897442127173,2179.261112845369,0.6211835865071055,0.6845255765610028
12,"((powabs(powabs(x7, sin(sin(sin(x9)))), powabs(0.7500746, x7)) * -539.2243) + (x5 * 4.5211306)) + 515.0428",18,3045.3595008822954,2202.76079088542,3045.3595008822954,2202.76079088542,0.6269930194642428,0.6811237137291517
13,"((powabs(sin(x9 * 7.6483574) + -0.4483826, 0.45445582) * 75.25376) + ((x9 * 22.922787) + (x5 * 6.4308743))) + -308.86237",20,2949.5222731256426,2385.372243443484,2949.5222731256426,2385.372243443484,0.6387315202678655,0.6546884956777017
14,"(powabs(sin(powabs(x9, powabs(-0.7337771, x7) * -18.795374)) + -1.7493802, sin(x9)) * -303.0821) + ((x5 * 3.834546) + 322.54684)",21,2807.0163098741214,2133.6666323197655,2807.0163098741214,2133.6666323197655,0.656186181711084,0.6911259294838497
15,"((-303.0821 * powabs(sin(powabs(x9, powabs(-0.7337771, x7) * -18.795374)) + -1.7493802, sin(x9))) + ((x5 * 3.834546) + 326.38138)) + 3.834546",23,2736.1791489931793,2129.9682841599492,2736.1791489931793,2129.9682841599492,0.6648625811582661,0.6916613101440732
16,"((powabs(sin(powabs(x9, -29.705744 * powabs(-0.7013235, x7))) + -1.737792, sin(sin(x9))) * -308.17908) + ((x5 * 3.894536) + 325.16525)) + 0.35582826",24,2688.780419157809,2125.069422952065,2688.780419157809,2125.069422952065,0.670668154225091,0.6923704795987822
17,"((powabs(sin(powabs(x9, powabs(-0.7013235, x24) * -29.705744)) + -1.737792, sin(sin(x9))) * -308.17908) + ((x5 * 3.894536) + 325.16525)) + sin(x5)",25,2680.5761578111487,2110.7288071119888,2680.5761578111487,2110.7288071119888,0.6716730427289137,0.6944464573176712
18,"(powabs(sin(powabs(log(x9 * x9) * 1.1930302, powabs(-0.502041, x7) * -1913.1516)) + -1.8287951, sin(x9)) * -192.04071) + ((x5 * 3.8032663) + 224.52757)",26,2341.586254165586,2010.2360868734165,2341.586254165586,2010.2360868734165,0.7131937894106455,0.708993994916636
