Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,340.27826,1,8164.349896891496,6932.314659004186,8164.349896891496,6932.314659004186,-7.206446550611645e-10,-0.0035364542854721126
1,x5 * 3.9489677,3,4758.903960595892,3780.634117953937,4758.903960595892,3780.634117953937,0.4171117083263076,0.4527074513626911
2,(x5 * 5.8041477) + -163.38904,5,4365.002688426655,3382.2373104487065,4365.002688426655,3382.2373104487065,0.4653582040580835,0.5103802113669063
3,x5 * sqrtabs(x7 + x9),6,4146.087403707205,3007.9374715930167,4146.087403707205,3007.9374715930167,0.49217176394244855,0.5645646434940568
4,((log(x5) * x5) - x4) + x1,8,3937.0274340950323,3103.0423255651476,3937.0274340950323,3103.0423255651476,0.5177782081055569,0.5507970647508496
5,(x5 * log(log(x1) * x7)) + x1,9,3918.0185564590242,3103.179028506639,3918.0185564590242,3103.179028506639,0.5201064862770919,0.5507772753454427
6,(x5 * log((x9 * x7) + x7)) + x1,10,3848.9831373119205,2968.1315974959243,3848.9831373119205,2968.1315974959243,0.5285622016823244,0.570327025572205
7,(x5 * log(log(x7) * (x7 + x9))) + x1,11,3745.7349026463426,2814.7911081806365,3745.7349026463426,2814.7911081806365,0.5412084302300859,0.5925249174041907
8,log((sin(x9 + x9) + log(x7)) * x1) * x5,12,3672.594827420045,2959.382896966449,3672.594827420045,2959.382896966449,0.550166899208351,0.5715935058664241
9,(x5 * log(log(x7 + powabs(x9, x9)) * x7)) + x1,13,3671.8953576172103,2894.982913677331,3671.8953576172103,2894.982913677331,0.5502525728764536,0.5809161829324545
10,log(x7 * (sin(powabs(x9, x9)) + (log(x7) + x9))) * x5,14,3542.2449105394326,2838.361016096173,3542.2449105394326,2838.361016096173,0.5661326427912148,0.5891128879478142
11,(x5 * log(x7 * (sin(powabs(x9, x9)) + log(x9 * x7)))) + x1,16,3346.10405484024,2646.259168892032,3346.10405484024,2646.259168892032,0.5901567057377598,0.6169219554941834
12,(x5 * log(x7 * (sin(sin(powabs(x9, x9))) + log(x9 * x7)))) + x1,17,3344.350985855827,2627.304932512848,3344.350985855827,2627.304932512848,0.5903714281599755,0.619665810628478
13,(((x5 * log(x7 * (sin(x9 + x9) + log(x7)))) + x1) + x7) + x1,18,3251.2858443896475,2633.3581465219304,3251.2858443896475,2633.3581465219304,0.601770393504256,0.6187895346337329
14,(((x5 * log((x9 + x7) * (sin(x9 + x9) + log(x7)))) + x1) + x9) + x1,20,3109.406986359621,2491.2985711224815,3109.406986359621,2491.2985711224815,0.6191482447629691,0.6393543776344026
15,x5 * log((sin(powabs(x9, log(x7 + x9))) + (log(x7 + x9) + sin(powabs(x9, x9)))) * x1),22,3037.143110586851,2739.980334178275,3037.143110586851,2739.980334178275,0.6279993935669126,0.6033546824361584
16,log((sin(x9 + x9) + (log(x9 + (x7 + x9)) + sin(powabs(x9, log(x7 + x9))))) * x1) * x5,24,2865.609843366132,2585.388139889616,2865.609843366132,2585.388139889616,0.6490094273737247,0.6257337737134343
