Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,340.27826,1,8164.349896891496,6932.314659004186,8164.349896891496,6932.314659004186,-7.206446550611645e-10,-0.0035364542854721126
1,x5 * 3.9489677,3,4758.903960595892,3780.634117953937,4758.903960595892,3780.634117953937,0.4171117083263076,0.4527074513626911
2,(-36912.0 / x5) + 773.152,5,4351.05071674996,3354.5424018759427,4351.05071674996,3354.5424018759427,0.46706709354260467,0.5143893845966259
3,(log(x7) * x5) * 1.5767798,6,4336.584044453296,3275.9927808061398,4336.584044453296,3275.9927808061398,0.4688390254771482,0.525760392995887
4,751.96466 + ((-37468.32 / x5) + x1),7,4014.986547531879,3119.8324196243325,4014.986547531879,3119.8324196243325,0.5082294853685867,0.5483664954117344
5,(-67195.14 / x5) + ((85439.7 / x8) + 376.6831),9,3670.553262066093,2711.3361990437324,3670.553262066093,2711.3361990437324,0.5504169577410214,0.6075012676999499
6,(-61547.58 / x5) + ((x5 + (87306.92 / x8)) + 207.24998),11,3636.185389582657,2682.1855440616046,3636.185389582657,2682.1855440616046,0.5546264628384558,0.6117211778424977
7,((91292.28 / x8) + (x1 + (183.59088 + (-64856.734 / x5)))) + x5,13,3295.3760636751385,2449.3860768684663,3295.3760636751385,2449.3860768684663,0.5963700591391093,0.645421718478388
8,((x1 + (x1 + ((-64857.055 / x5) + 156.28113))) + x5) + (91292.28 / x8),15,3115.5586524673877,2348.067937491242,3115.5586524673877,2348.067937491242,0.6183947657732284,0.6600887454883863
9,(x9 + (91292.28 / x8)) + (x1 + ((x1 + ((-64857.055 / x5) + 156.28113)) + x5)),17,3073.6062626433068,2312.7829872275624,3073.6062626433068,2312.7829872275624,0.6235332508190845,0.6651966691212612
10,(x4 + (x4 + (91292.28 / x8))) + (x5 + ((-64857.055 / x5) + (log(x9) * x4))),18,2912.8358954471887,2362.134974176134,2912.8358954471887,2362.134974176134,0.6432250045217507,0.6580523716635593
11,((-76212.62 / x5) + ((x5 + (18911.39 / (x8 + (x0 + -94.637024)))) + x8)) + (x5 + 515.9472),19,2468.930587909453,1825.5192495672638,2468.930587909453,1825.5192495672638,0.6975961808510072,0.7357339928935414
12,((-76212.62 / x5) + ((x9 + (x5 + (18911.39 / (x8 + (x0 + -94.637024))))) + x8)) + (x5 + 515.9472),21,2439.5819358917784,1806.1476289437287,2439.5819358917784,1806.1476289437287,0.7011909131211171,0.7385382694491439
13,((-71426.95 / x5) + x5) + ((x5 + x8) + ((x8 + x8) + (x8 + (25669.848 / (x8 + (-91.50125 + x0)))))),23,2343.6778338072554,1811.9111181960986,2343.6778338072554,1811.9111181960986,0.7129376049416318,0.7377039346197052
14,((-71426.95 / x5) + x8) + (((x5 + x8) + (x5 + (x8 + ((x8 + 25669.848) / ((x8 + -91.50125) + x0))))) + x8),25,2330.094018832198,1799.6791701426932,2330.094018832198,1799.6791701426932,0.71460140122136,0.7394746571535669
15,(((((x9 * 993.1808) + 23461.148) / (x8 + (x0 + -87.44355))) + ((x5 + (x5 + 122.259926)) + x8)) + x5) + ((-65911.875 / x5) + x8),27,2036.1196988895874,1599.0446865388974,2036.1196988895874,1599.0446865388974,0.7506084714556219,0.7685189270961654
16,(((((993.1808 * x9) + 23461.154) / (sin(x0) + (x8 + (x0 + -87.44355)))) + 122.259926) + ((x5 + (x5 + x5)) + x8)) + (x8 + (-65911.875 / x5)),30,1977.9558793765757,1589.4631730033461,1977.9558793765757,1589.4631730033461,0.7577325928234571,0.7699059671532213
17,(x5 + (-65914.19 / x5)) + (x5 + (x5 + (x8 + ((x8 + 127.64776) + (((x9 * (x0 + 739.00146)) + 23391.045) / (sin(x0) + ((x8 + -87.81539) + x0))))))),32,1957.398964973342,1557.2009351163447,1957.398964973342,1557.2009351163447,0.7602504803071715,0.7745763165832467
18,((x5 + (-65914.19 / (sin(x8) + x5))) + x8) + ((x8 + 127.64776) + ((x5 + x5) + (((x9 * (x5 + 739.00146)) + 23391.045) / ((sin(x0) + (x8 + -87.81539)) + x0)))),35,1914.653319859078,1544.2622731990696,1914.653319859078,1544.2622731990696,0.7654861262171223,0.7764493445028313
19,sin(x5) + (((x8 + (-69608.38 / (sin(x8) + x5))) + (x8 + 116.71937)) + (((x5 + x5) + x5) + (((x9 * (x8 + (x8 + 649.5064))) + 27250.0) / (sin(x0) + ((x8 + -85.7218) + x0))))),40,1901.3418586766331,1534.9573063334922,1901.3418586766331,1534.9573063334922,0.7671165635893749,0.7777963510821413
20,sin(x5) + (((x8 + (-69608.38 / (sin(x8) + x5))) + (x8 + 116.71937)) + (((x5 + x5) + (sin(x5) + x5)) + (((x9 * (x8 + (x8 + 649.5064))) + 27250.0) / (sin(x0) + ((x8 + -85.7218) + x0))))),43,1897.8364670340766,1533.715964836922,1897.8364670340766,1533.715964836922,0.7675459170209833,0.777976050288727
21,(log(114.95278) + ((x8 + (-69607.04 / (sin(sin(x8)) + x5))) + (114.95278 + x5))) + ((((x5 + x5) + sin(x5)) + x8) + (((x9 * (114.95278 + (114.95278 + 646.5807))) + 27252.807) / (sin(x0) + ((x0 + x8) + -85.64077)))),44,1896.426076984887,1524.2093959636961,1896.426076984887,1524.2093959636961,0.767718666850182,0.7793522411987956
22,sin(x5) + (((x8 + (-69608.38 / (sin(x8) + x5))) + (x8 + 116.71937)) + (((x5 + (sin(x5) + x5)) + (sin(x9) + x5)) + (((x9 * (x8 + (x8 + 649.5064))) + 27250.0) / (sin(x0) + ((x8 + -85.7218) + x0))))),46,1895.0848684638186,1527.5816585033035,1895.0848684638186,1527.5816585033035,0.7678829430680038,0.7788640653789745
23,((x5 + (-69756.56 / (sin(x8) + x5))) + x8) + ((x8 + 147.56183) + ((((x5 + -32.682793) + sin(sin(x5))) + (x5 + -15.000365)) + (((x9 * ((x5 + x0) + 759.89417)) + (sin(x8) + 29362.78)) / ((sin(x0) + (x8 + -84.02665)) + x0)))),48,1894.8466237662046,1519.0291701707672,1894.8466237662046,1519.0291701707672,0.7679121241664126,0.7801021415827722
24,log(646.5807) + (((x8 + (-69607.04 / (x5 + sin(x8)))) + (sin(x5) + (114.95278 + x5))) + ((((x5 + x5) + sin(x5)) + (sin(x5) + x8)) + (((x9 * (x5 + (114.95278 + 646.5807))) + 27252.807) / (sin(x0) + ((x0 + x8) + -85.64077))))),49,1889.162140590393,1523.9324412987824,1889.162140590393,1523.9324412987824,0.7686083808496389,0.7793923337387476
25,log(646.5807) + (((x8 + (-69607.04 / (x5 + sin(x8)))) + (sin(x5) + (114.95278 + x5))) + ((((x5 + x5) + sin(sin(x5))) + (sin(x5) + x8)) + (((x9 * (x5 + (114.95278 + 646.5807))) + 27252.807) / (sin(x0) + ((x0 + x8) + -85.64077))))),50,1889.0403258952392,1523.5739431672696,1889.0403258952392,1523.5739431672696,0.7686233011674571,0.779444230682476
