Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,340.27826,1,8164.349896891496,6932.314659004186,8164.349896891496,6932.314659004186,-7.206446550611645e-10,-0.0035364542854721126
1,x5 * 3.9490526,3,4758.90390415444,3780.685395350336,4758.90390415444,3780.685395350336,0.417111715239467,0.45270002833891076
2,x5 / (x0 / x2),5,4089.524288290601,3051.476011602256,4089.524288290601,3051.476011602256,0.4990998251073555,0.5582619128456596
3,x5 / sin(x0 / x2),6,4022.620564791392,3025.502345485229,4022.620564791392,3025.502345485229,0.5072944424856352,0.5620219153963257
4,x5 / (x0 / (x7 + x22)),7,3554.3103031230157,2770.8479258482926,3554.3103031230157,2770.8479258482926,0.5646548285445627,0.5988862249265694
5,-348.9996 - ((-35489.746 / (x12 / x5)) / x0),9,3079.41443415815,2353.419827169863,3079.41443415815,2353.419827169863,0.6228218443271554,0.6593139946791693
6,-432.596 - ((x5 / ((x12 - 114.11039) / -12895.281)) / x0),11,2923.7076285979997,2410.577216875532,2923.7076285979997,2410.577216875532,0.6418933941307281,0.6510397706972937
7,1635.3228 - (147553.81 / sqrtabs(-674270.9 / (x12 / (x5 / x0)))),12,2896.399516054233,2202.4772971273746,2896.399516054233,2202.4772971273746,0.6452381935217786,0.6811647528819823
8,-462.49344 - ((x5 / ((x12 - 115.90779) / -12894.273)) / (x0 - sin(x12))),14,2587.151331835793,2203.9214277952256,2587.151331835793,2203.9214277952256,0.6831160635722822,0.6809556974883328
9,734.1642 - ((((x22 / (x12 / -39573.246)) / x0) - x16) - (-12566.671 / sqrtabs(x5))),16,1679.998999505684,1406.0442615692662,1679.998999505684,1406.0442615692662,0.7942274618391831,0.7964580746503007
10,x1 - ((((x22 / (x12 / -39573.246)) / x0) - (x16 - -682.0067)) - (-12364.626 / sqrtabs(x5))),18,1582.5769036266827,1310.2513591723778,1582.5769036266827,1310.2513591723778,0.8061600831966167,0.8103252567309964
11,0.2918085 - (((((x22 / (x12 / -39573.246)) / x0) - (x16 - -682.0067)) - (-12364.626 / sqrtabs(x5))) - x1),20,1582.3952137579556,1310.9404587810593,1582.3952137579556,1310.9404587810593,0.8061823372488257,0.8102255012219115
12,sin(x12) - (((((x22 / (x12 / -39573.246)) / x0) - (x16 - -682.0067)) - (-12364.626 / sqrtabs(x5))) - x1),21,1575.4937783592884,1308.1438369780985,1575.4937783592884,1308.1438369780985,0.8070276507754139,0.810630346077659
13,(x5 - ((((x5 / (x12 / -46235.266)) / x0) - -8727.217) - (44276.04 / sqrtabs(x22)))) - (x22 / (x12 / -6370.2114)),22,1369.0624679596351,1096.578506312373,1369.0624679596351,1096.578506312373,0.8323121269621846,0.8412569884373285
14,((x22 - ((((x5 / (x12 / -45192.246)) / x0) - -5718.507) - x16)) - (x22 / (x12 / -4408.875))) - (-24355.432 / sqrtabs(x22)),24,1354.3560692806245,1173.9750595131668,1354.3560692806245,1173.9750595131668,0.8341134214774047,0.8300529005686168
15,((10059.223 / x16) - (((((x5 / (x12 / -46638.883)) / x0) - -6337.312) - (27815.242 / sqrtabs(x22))) - x16)) - (x22 / (x12 / -4877.2495)),26,1293.0497434324607,1067.3889518403796,1293.0497434324607,1067.3889518403796,0.8416224487320654,0.8454825297518662
16,(((10059.223 / x16) - (((((x5 / (x12 / -46638.883)) / x0) - -6337.312) - (27815.242 / sqrtabs(x22))) - x16)) - (x22 / (x12 / -4877.2495))) - sin(x20),29,1290.068531170952,1066.1560910311625,1290.068531170952,1066.1560910311625,0.8419875987196709,0.8456610012763089
17,((10059.223 / x16) - (((((x5 / (x12 / -46638.883)) / x0) - -6337.312) - (27815.242 / sqrtabs(x22))) - x16)) - ((x22 / (x12 / -4877.2495)) - sin(10059.223 / x0)),31,1284.0775335942085,1057.7754653633456,1284.0775335942085,1057.7754653633456,0.842721398428983,0.8468741982791961
18,(((x21 / ((x22 / x5) - sqrtabs(x1))) - (((((x5 / (x12 / -46644.348)) / x0) - -6306.1) - (27827.215 / sqrtabs(x22))) - x12)) - (x22 / (x12 / -4798.472))) - (3.9490526 - x22),35,1225.389685854974,1034.805634005416,1225.389685854974,1034.805634005416,0.8499097047268147,0.8501993593906485
19,(((x21 / ((x22 / x5) - sqrtabs(x1))) - (((((x5 / (x12 / -46644.348)) / x0) - -6306.1) - (27827.215 / sqrtabs(x22))) - x12)) - (x22 / (x12 / -4798.472))) - ((x22 / x16) - x22),37,1216.7225453174697,1022.8126511606403,1216.7225453174697,1022.8126511606403,0.8509712883989023,0.8519354888181725
20,(((x21 / ((-6306.1 / -6306.1) - sqrtabs(x17))) - (((((x5 / (x12 / -46644.348)) / x0) - -6306.1) - (27827.215 / sqrtabs(x22))) - x12)) - (x22 / (x12 / -4798.472))) - ((319.33188 / 340.27805) - sqrtabs(((-6306.1 / x20) / (x12 / 27815.242)) - x0)),46,1213.2732877574767,1018.9751510400937,1213.2732877574767,1018.9751510400937,0.8513937663188886,0.8524910134089801
21,(((x21 / ((-6306.1 / -6306.1) - sqrtabs(x17))) - (((((x5 / (x12 / -46644.348)) / x0) - -6306.1) - (27827.215 / sqrtabs(x22))) - x12)) - (x22 / (x12 / -4798.472))) - ((x12 / x21) - sqrtabs(((-6306.1 / x20) / (x12 / 27815.242)) - sqrtabs(-4798.472))),47,1211.9202094559096,1014.368623643755,1211.9202094559096,1014.368623643755,0.8515594963916598,0.8531578640061159
22,(((x21 / ((-6306.1 / -6306.1) - sqrtabs(x17))) - (((((x5 / (x12 / -46644.348)) / x0) - -6306.1) - (27827.215 / sqrtabs(x22))) - x12)) - (x22 / (x12 / -4798.472))) - ((sqrtabs(x21) / x17) - sqrtabs(((-6306.1 / x20) / ((x22 + x5) / 27827.215)) - x16)),49,1211.856728277784,1008.3761410563308,1211.856728277784,1008.3761410563308,0.8515672718029264,0.8540253483924948
