Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,340.27826,1,8164.349896891496,6932.314659004186,8164.349896891496,6932.314659004186,-7.206446550611645e-10,-0.0035364542854721126
1,x10 + -239.92612,3,5318.629460629768,4282.03387207513,5318.629460629768,4282.03387207513,0.34855444320341655,0.3801237681080898
2,sqrtabs(x24) * x2,4,4845.812195493351,3862.4006482627906,4845.812195493351,3862.4006482627906,0.4064668638429546,0.4408707564142308
3,(x5 + -27.000063) / 0.17568642,5,4366.420383942743,3384.385554794917,4366.420383942743,3384.385554794917,0.46518455942807446,0.5100692269958587
4,((x5 - x0) * 5.7561827) - 5.7561827,7,3853.4052539452755,2950.1417850930784,3853.4052539452755,2950.1417850930784,0.5280205643575662,0.5729312686627237
5,(-31.766125 - ((x0 - x5) * 6.709648)) + -32.58525,9,3763.298736160209,2837.5783761284583,3763.298736160209,2837.5783761284583,0.5390571464477469,0.5892261845560636
6,(sin(x5) - ((x0 - x5) * 6.7125688)) + -64.49833,10,3754.9208404443525,2832.1768579493405,3754.9208404443525,2832.1768579493405,0.5400833023361764,0.5900081196914212
7,(6.706139 - ((x0 - (x5 - 6.706139)) * 6.706139)) - x0,11,3685.196530802863,2761.064367595282,3685.196530802863,2761.064367595282,0.5486233956163875,0.6003025134019878
8,(6.706139 - ((x0 - x5) * 5.7561827)) - ((x0 - x22) + x4),13,3528.3358641412997,2741.7601152860934,3528.3358641412997,2741.7601152860934,0.5678362746276518,0.6030970375786757
9,x2 + ((x14 - ((x0 - x5) * 7.5589104)) + ((x0 - 1.6044129) * -14.155164)),15,3319.8409921577822,2437.5623147529122,3319.8409921577822,2437.5623147529122,0.5933735035273038,0.6471333511571422
10,116.362885 - (sin(x2) - ((120.08661 - ((x0 - x5) * 7.5589104)) + ((x0 - 1.6044129) * -14.155164))),18,3172.0209174259626,2334.015685520744,3172.0209174259626,2334.015685520744,0.6114790571482511,0.6621229790468534
11,116.362885 - (sin(x5 + (x5 + -1.749883)) - ((120.08661 - ((x0 - x5) * 7.5589104)) + ((x0 - 1.6044129) * -14.155164))),22,3167.497304913923,2321.2470432484,3167.497304913923,2321.2470432484,0.6120331260664662,0.6639713945649494
12,(x0 * -20.851685) + (((x5 + (((x5 + x5) + x22) + x5)) + (x5 + x5)) + ((x22 + x5) + x22)),23,2942.190926464174,2100.568815406485,2942.190926464174,2100.568815406485,0.6396294909280332,0.6959172390916155
13,((x5 + (x5 + (x22 + ((x22 + x5) + ((x0 * -25.152706) + ((x5 + x5) + (x23 + x5))))))) + x22) + x5,25,2748.8200776423946,2050.668858638892,2748.8200776423946,2050.668858638892,0.663314273109497,0.7031408618131414
14,x22 + ((((x5 + x16) + (x0 * -25.152706)) + ((x5 + x5) + (x0 + x5))) + ((x0 + (x22 + (x22 + x5))) + x5)),27,2670.9654836756704,2141.043163170134,2670.9654836756704,2141.043163170134,0.6728501939122631,0.6900580873591574
15,(0.848613 + x5) + ((((x5 + x16) + (x0 * -25.152706)) + (x5 + (x22 + x5))) + ((x0 + (x22 + (x22 + (x0 + x5)))) + x5)),29,2664.014630318008,2136.708381644017,2664.014630318008,2136.708381644017,0.6737015603346305,0.6906855994524193
16,((x0 * -25.152706) + x22) + (-25.152706 + ((sin(x5) + (((x5 + x5) + x22) + x5)) + (((x5 + (x16 + x5)) + x5) + (x22 + x5)))),30,2518.579302334159,2001.284921644664,2518.579302334159,2001.284921644664,0.6915150212868649,0.710289784426669
