Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,340.27826,1,8164.349896891496,6932.314659004186,8164.349896891496,6932.314659004186,-7.206446550611645e-10,-0.0035364542854721126
1,powabs((x5; 1.3012114),3,4507.111581627883,3459.110229861643,4507.111581627883,3459.110229861643,0.4479521772343501,0.4992519258269489
2,(x5 * x2) / x0,5,4089.524288290601,3051.476011602256,4089.524288290601,3051.476011602256,0.4990998251073555,0.5582619128456596
3,(x5 * (x22 + x7)) / x0,7,3554.3103031230157,2770.8479258482926,3554.3103031230157,2770.8479258482926,0.5646548285445627,0.5988862249265694
4,(x5 * (x5 / x0)) + (x1 + x1),9,3272.687238735737,2483.7309381055625,3272.687238735737,2483.7309381055625,0.5991490709700931,0.6404498841107666
5,(((x18 + x5) * x5) + (x1 * x1)) / x0,11,2847.952977590643,2143.3657954039386,2847.952977590643,2143.3657954039386,0.6511721060941622,0.6897218582306233
6,(x5 + (((x18 + x5) * x5) + (x1 * x1))) / x0,13,2843.220546862487,2147.8784290194,2843.220546862487,2147.8784290194,0.6517517518456712,0.6890685998947416
7,(((x18 + x5) * (sin(x5) + x5)) + (x1 * x1)) / x0,14,2822.479350386009,2127.496084054842,2822.479350386009,2127.496084054842,0.654292210884464,0.692019191032319
8,((((x5 + x18) * (sin(x5) + x5)) + x5) + (x1 * x1)) / x0,16,2816.7872533034306,2128.6907468539775,2816.7872533034306,2128.6907468539775,0.6549894001473651,0.6918462491321768
9,((((x18 + x5) * (sin(sqrtabs(x16)) + x5)) + x5) + (x1 * x1)) / x0,17,2803.4649306001256,2145.395391419914,2803.4649306001256,2145.395391419914,0.6566211678791691,0.6894280496414735
10,((((x18 + x5) * (sin(x11 + x11) + x5)) + x5) + (x1 * x1)) / x0,18,2794.763139036424,2129.548144104199,2794.763139036424,2129.548144104199,0.6576869957380763,0.691722130502437
11,((((sin(x5) + x5) * (sin(sqrtabs(x16)) + x5)) + (x18 * x5)) + (x1 * x1)) / x0,20,2788.106051557177,2127.991691386836,2788.106051557177,2127.991691386836,0.6585023806209044,0.6919474458722776
12,((((sin(x5) + x5) * (sin(x11 + x11) + x5)) + (x18 * x5)) + (x1 * x1)) / x0,21,2777.13374138568,2112.5022696666892,2777.13374138568,2112.5022696666892,0.6598463100602321,0.6941897271472308
13,((((sin(x11 + x11) + x5) * (sin(sqrtabs(x16)) + x5)) + (x18 * x5)) + (x1 * x1)) / x0,22,2767.8020508399063,2128.4179743692753,2767.8020508399063,2128.4179743692753,0.6609892902938512,0.6918857362509229
14,((((sin(x5 + x5) + x5) * (sin(x11 + x11) + x5)) + (x18 * x5)) + (x1 * x1)) / x0,23,2759.894890373553,2097.5386034447224,2759.894890373553,2097.5386034447224,0.6619577887746748,0.6963558989501797
15,((((sin(x5) + x5) * (sin(x11 + x11) + (sin(x18) + x5))) + (x18 * x5)) + (x1 * x1)) / x0,24,2753.548919212577,2104.6720256434046,2753.548919212577,2104.6720256434046,0.662735066971432,0.6953232497453591
16,((((sin(x5 + x5) + x5) * (sin(x11 + x11) + (sin(x7) + x5))) + (x18 * x5)) + (x1 * x1)) / x0,26,2741.8811521634616,2082.2738682001104,2741.8811521634616,2082.2738682001104,0.664164178560827,0.6985656541382377
17,((((sin(x5) + x5) * (sin(x5 + x5) + (sin(sqrtabs(x16)) + x5))) + (x18 * x5)) + ((x1 * x1) + x5)) / x0,27,2738.216276435469,2097.5823362119336,2738.216276435469,2097.5823362119336,0.6646130661975547,0.6963495681027929
18,((((sin(x5 + x5) + x5) * (sin(x5) + (sin(x11 + x11) + x5))) + (x18 * x5)) + ((x1 * x1) + x5)) / x0,28,2730.9230994333857,2086.6327664069663,2730.9230994333857,2086.6327664069663,0.6655063616955974,0.6979346508635351
19,((((sin(x11 + x11) + x5) * (sin(x5 + x5) + (sin(sqrtabs(x16)) + x5))) + (x18 * x5)) + ((x1 * x1) + x5)) / x0,29,2719.3602027572288,2100.319094668836,2719.3602027572288,2100.319094668836,0.6669226283709015,0.6959533891909617
