Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,340.27826,1,8164.349896891496,6932.314659004186,8164.349896891496,6932.314659004186,-7.206446550611645e-10,-0.0035364542854721126
1,x5 * 3.9490979,3,4758.903919118027,3780.7128025334478,4758.903919118027,3780.7128025334478,0.4171117134066711,0.4526960608174241
2,(-36911.746 / x5) + 773.1489,5,4351.050716756464,3354.541496462925,4351.050716756464,3354.541496462925,0.467067093541808,0.514389515666119
3,sqrtabs((x5 * 3546.4612) + -188120.98),6,4333.505200512658,3338.216321889406,4333.505200512658,3338.216321889406,0.4692161337566486,0.5167527822823885
4,(x3 * -29.989399) + (x5 * 12.692439),7,3234.320355969029,2778.775876229793,3234.320355969029,2778.775876229793,0.6038483897497751,0.5977385581504706
5,(x5 * 14.439833) + ((19830.078 / x3) + -1706.0022),9,2818.160837880534,2481.8194773344767,2818.160837880534,2481.8194773344767,0.6548211583895471,0.6407265911933325
6,((x5 * 14.833449) + ((243138.36 / x3) / x3)) + -1342.1345,11,2674.193804497957,2384.486464737606,2674.193804497957,2384.486464737606,0.6724547771472562,0.6548167228666715
7,((x5 * 12.404196) + (-251963.61 / (x5 - (x0 * x3)))) + -1178.6925,13,2041.5298693130844,1551.2306507263988,2041.5298693130844,1551.2306507263988,0.7499458136205559,0.7754405875118577
8,(-1113.3291 + ((-257415.02 / (x5 - (x0 * x3))) - x8)) + (x5 * 12.873984),15,1937.7020140915938,1532.0633792230815,1937.7020140915938,1532.0633792230815,0.7626630362540254,0.7782152820589067
9,(-173191.8 / (148.48126 - (x0 * x3))) + (((x5 / (-128.12401 - x8)) * -4021.238) + -1441.6869),17,1581.8800486530827,1342.5286691769936,1581.8800486530827,1342.5286691769936,0.8062454365906901,0.8056527254295165
10,(-173191.8 / (148.48126 - (x0 * x3))) + ((((x5 / (-128.12401 - x8)) * -4021.238) + sin(x8)) + -1441.6869),20,1579.4010761499421,1336.3361469513031,1579.4010761499421,1336.3361469513031,0.806549070381039,0.8065491679747755
11,((-173191.8 / (148.48126 - (x0 * x3))) + ((((x5 / (-128.12401 - x8)) * -4021.238) + sin(((-128.12401 - (x0 * -146.9011)) - -257353.98) / -128.12401)) + -1441.6869)) + -0.16332355,30,1574.0300685046152,1336.1751615043856,1574.0300685046152,1336.1751615043856,0.8072069314130903,0.8065724725667535
