Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,340.27826,1,8164.349896891496,6932.314659004186,8164.349896891496,6932.314659004186,-7.206446550611645e-10,-0.0035364542854721126
1,x5 * 3.9490542,3,4758.903904148556,3780.686362815407,4758.903904148556,3780.686362815407,0.41711171524018775,0.45269988828663166
2,x5 + powabs((x5; 1.2315973),5,4669.206623435522,3606.815765344303,4669.206623435522,3606.815765344303,0.42809817244871884,0.47786976176662643
3,x1 + (sqrtabs(x24) * x5),6,4189.96004960573,3118.3338731040308,4189.96004960573,3118.3338731040308,0.4867980787765488,0.548583428158665
4,(x5 * sqrtabs(x6 - x5)) + x1,8,3772.9379000250815,3056.5067775254925,3772.9379000250815,3056.5067775254925,0.5378765057361712,0.5575336485868543
5,(x5 * sqrtabs(x6 - x5)) + (x1 - x7),10,3724.206944671159,2846.1492840681267,3724.206944671159,2846.1492840681267,0.5438452547491935,0.5879854418911861
6,(sqrtabs(x6 - (sin(x5) + x5)) * x5) + x1,11,3701.2391931272564,2972.476092248497,3701.2391931272564,2972.476092248497,0.5466584305501472,0.5696981073718466
7,(sqrtabs(x6 - (x5 + sin(sin(x5)))) * x5) + x1,12,3696.2121024745425,2969.7882258771674,3696.2121024745425,2969.7882258771674,0.5472741673472987,0.5700872085625108
8,(sqrtabs(x6 - (x5 + sin(x9 + x9))) * x5) + x1,13,3520.850059718382,2812.850908783525,3520.850059718382,2812.850908783525,0.5687531638500457,0.5928057847507204
9,x5 * sqrtabs(x6 - (((sin(sqrtabs(x5) * x9) + x5) + sin(x9 + x9)) + x9)),19,3483.876698843263,2819.1368549831514,3483.876698843263,2819.1368549831514,0.5732817988753329,0.5918958179544486
10,x5 * sqrtabs(x6 - ((sin(sqrtabs(x5) * x9) + x5) + (x9 + (sin(x6) + sin(x9 + x9))))),22,3439.9626295544363,2781.9330515162947,3439.9626295544363,2781.9330515162947,0.5786605577324457,0.5972815188139111
11,x5 * sqrtabs(x6 - ((sin(sqrtabs(x5) * x9) + x5) + (x9 + (sin(sin(x5)) + sin(x9 + x9))))),23,3436.5131516647493,2776.5009382161525,3436.5131516647493,2776.5009382161525,0.579083062639234,0.5980678829633543
12,x5 * sqrtabs(x6 - ((sin(sqrtabs(x5) * x9) + x5) + (x9 + (sin(x9 * x9) + sin(x9 + x9))))),24,3347.464732750911,2743.544819143403,3347.464732750911,2743.544819143403,0.5899900448365447,0.6028386800936203
13,x5 * sqrtabs(x6 - ((sin(sqrtabs(x5) * x9) + (sin(x6) + x5)) + (x9 + (sin(x9 + x9) + sin(x9 + x9))))),27,3314.138607821478,2658.1551491530095,3314.138607821478,2658.1551491530095,0.5940719528113778,0.6151998683647648
