Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,340.27826,1,8164.349896891496,6932.314659004186,8164.349896891496,6932.314659004186,-7.206446550611645e-10,-0.0035364542854721126
1,x5 * 3.9507124,3,4758.924933784336,3781.711025727698,4758.924933784336,3781.711025727698,0.4171091394520281,0.452551555927756
2,(x5 * 5.8044214) + -163.41777,5,4365.002715457542,3382.1629584306465,4365.002715457542,3382.1629584306465,0.46535820074723977,0.5103909747214629
3,x5 * log(3.9366553 * x24),6,4288.252545556852,3191.7201021806845,4288.252545556852,3191.7201021806845,0.47475884757464004,0.5379598832471094
4,((x17 - x0) + x5) * 3.9507124,7,4212.168548460381,3260.940268931018,4212.168548460381,3260.940268931018,0.48407789907441334,0.5279394262825006
5,x5 * sqrtabs((x5 + 1.269426) - x6),8,3976.1203783032597,2988.204437311614,3976.1203783032597,2988.204437311614,0.5129899586147696,0.5674212390511166
6,sqrtabs((x5 + sqrtabs(-2.4390016)) - x6) * x5,9,3955.044597721565,3017.866005340554,3955.044597721565,3017.866005340554,0.5155713987616339,0.5631273680610503
7,x5 * sqrtabs((x5 + log(log(x16))) - x6),10,3950.1265037511025,3025.0040180288693,3950.1265037511025,3025.0040180288693,0.5161737852389552,0.562094054327293
8,x5 * sqrtabs(1.269426 + (x5 + (sin(x5) - x6))),11,3912.043041829837,2950.057143845439,3912.043041829837,2950.057143845439,0.5208383895772883,0.5729435215078007
9,x5 * sqrtabs(1.269426 + (x5 + (sin(sin(x5)) - x6))),12,3906.853687281369,2942.539355259231,3906.853687281369,2942.539355259231,0.5214740010610861,0.5740318123995121
10,x5 * (sqrtabs(powabs((sqrtabs(x4) - (x5 - x6); 0.6445698)) - -2.4390016),13,3757.9011830982013,3162.5293619541967,3757.9011830982013,3162.5293619541967,0.5397182588613577,0.5421855962139621
11,(x5 * (sqrtabs(powabs((sqrtabs(x4) - (x5 - x6); 0.6445698)) - -2.4390016)) - 2.0960312,15,3710.735523179628,3084.8243019510505,3710.735523179628,3084.8243019510505,0.5454952846562126,0.5534343441764211
12,(x5 * (sqrtabs(powabs((sqrtabs(x4) - (x5 - x6); 0.6445698)) - -2.4390016)) - log(x11),16,3657.561450377951,2987.373135252479,3657.561450377951,2987.373135252479,0.5520082432520026,0.5675415800860956
13,((x5 * (sqrtabs(powabs((sqrtabs(x4) - (x5 - x6); 0.6445698)) - -2.4390016)) - x0) + x18,17,3570.01583837392,2693.821736237599,3570.01583837392,2693.821736237599,0.5627311560586246,0.6100366981828049
14,((x5 * (sqrtabs(powabs((sqrtabs(x4) - (x5 - x6); 0.6445698)) - -2.4390016)) - x0) + sqrtabs(x16),18,3513.3560328462886,2723.7835987674293,3513.3560328462886,2723.7835987674293,0.5696710601886564,0.6056993559290282
15,(((x5 + sin(x5)) * (sqrtabs(powabs((sqrtabs(x4) - (x5 - x6); 0.6445698)) - -2.4390016)) - x0) + sqrtabs(x12),21,3476.1121374086065,2691.54256254052,3476.1121374086065,2691.54256254052,0.5742328312953433,0.6103666361621344
16,((((x9 + sin(x5)) + x5) * (sqrtabs(powabs((sqrtabs(x4) - (x5 - x6); 0.6445698)) - -2.4390016)) - x0) + x18,22,3366.5502794271642,2648.4219839680136,3366.5502794271642,2648.4219839680136,0.5876523759552448,0.61660886183364
17,((((x9 + sin((sin(x5) + sin(x5)) + x5)) + x5) * (sqrtabs(powabs((sqrtabs(x4) - (x5 - x6); 0.6445698)) - -2.4390016)) - x0) + x18,28,3356.419938493603,2647.4438878807227,3356.419938493603,2647.4438878807227,0.588893177864619,0.6167504530809611
