Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,340.27826,1,8164.349896891496,6932.314659004186,8164.349896891496,6932.314659004186,-7.206446550611645e-10,-0.0035364542854721126
1,powabs((x5; 1.3188316),3,4836.8418176529585,4126.057357290066,4836.8418176529585,4126.057357290066,0.40756558914994734,0.4027032565327675
2,powabs((x5; sqrtabs(1.709569)),4,4446.106550036331,3503.6361726894943,4446.106550036331,3503.6361726894943,0.45542430084565466,0.49280625666922506
3,powabs((x5; 1.3188316) - x3,5,4365.485622029071,3355.9480030747495,4365.485622029071,3355.9480030747495,0.4652990525507543,0.5141859068099737
4,powabs((x9 + x5; 1.3188316) - x3,7,4217.277033489022,3380.090831294038,4217.277033489022,3380.090831294038,0.4834521927907731,0.5106909402051127
5,(sqrtabs(sqrtabs(x5)) * (x5 + x5)) + (x0 / -0.14180446),11,3890.5029095465693,3012.361471084624,3890.5029095465693,3012.361471084624,0.523476705251019,0.5639242160204132
6,(sqrtabs(sqrtabs(x5)) * (x5 + (sin(x4) + x5))) + (x0 / -0.14180446),14,3852.1184507538433,2939.1586017111117,3852.1184507538433,2939.1586017111117,0.5281781768078666,0.5745212173955887
7,((sqrtabs(sqrtabs(x5)) * x5) + ((x5 + x5) + x5)) + (x0 / -0.14180446),15,3744.058764433298,2804.1701797806477,3744.058764433298,2804.1701797806477,0.5414137298847332,0.5940624253437503
8,((x5 + (x5 + x5)) + (x5 / (powabs((0.9767854; x9) + -0.6254107))) + (x0 / -0.14180446),17,3481.7239060297866,2661.800372346646,3481.7239060297866,2661.800372346646,0.5735454809617472,0.6146721781864101
9,((x5 + (x5 + x5)) + ((x5 + -2.93506) / (powabs((0.9767854; x9) + -0.6254107))) + (x0 / -0.14180446),19,3461.5156439956445,2537.7478233776133,3461.5156439956445,2537.7478233776133,0.5760206642040038,0.6326302861577151
10,((x5 + ((x23 + x5) + x1)) + ((((x5 + x7) + (x0 / -0.14180446)) + x5) + x5)) - x4,21,3334.7433836263394,2574.6114307573657,3334.7433836263394,2574.6114307573657,0.5915482030848312,0.6272938327995286
11,((x5 + (((x5 + x23) + 0.70267487) + x1)) + ((((x5 + x7) + (x0 / -0.14180446)) + x5) + x5)) - x4,23,3331.8558293625815,2574.981846049462,3331.8558293625815,2574.981846049462,0.5919018814918454,0.6272402107025626
12,((x5 + (((x5 + x23) + sin(x12)) + x1)) + ((((x5 + x7) + (x0 / -0.14180446)) + x5) + x5)) - x4,24,3326.5595035320707,2573.820372000932,3326.5595035320707,2573.820372000932,0.5925505952169081,0.6274083481293444
13,((x5 + (((x5 + x23) + sin(x5 + x5)) + x1)) + ((((x5 + x7) + (x0 / -0.14180446)) + x5) + x5)) - x4,26,3319.8926708955228,2565.612975396824,3319.8926708955228,2565.612975396824,0.5933671737229188,0.6285964681285288
14,((x5 + (((x5 + x23) + (x0 / -0.14180446)) + x1)) + (((((x5 + x23) + x6) + (x0 / -0.14180446)) + x5) + x5)) - x4,27,2942.8898431449393,2249.2116415087416,2942.8898431449393,2249.2116415087416,0.639543885008383,0.6743993908693223
