Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3.793045,1,0.6678384979620313,0.6366786903433183,0.6678384979620313,0.6366786903433183,-5.115309953396263e-09,-0.0008883622087416665
1,sqrtabs(x2) + 2.3386688,4,0.4984423548537962,0.4694588679132114,0.4984423548537962,0.4694588679132114,0.25364836120630285,0.2619889364026752
2,sqrtabs(x2 + x4) + 1.7134259,6,0.48050696076294025,0.45876656916314174,0.48050696076294025,0.45876656916314174,0.28050424662969853,0.278797724801786
3,sqrtabs(x2) + sqrtabs(3.3932028 + x9),7,0.4605177380604201,0.43287768944435545,0.4605177380604201,0.43287768944435545,0.310435469321667,0.3194962416740603
4,1.2131553 + sqrtabs((x2 + x4) + x9),8,0.45584275514825867,0.4423190794454823,0.45584275514825867,0.4423190794454823,0.3174356391985781,0.3046539397115018
5,sqrtabs(x2) + sqrtabs((1.0983689 + x4) + x9),9,0.43356804335918003,0.4235927701151948,0.43356804335918003,0.4235927701151948,0.3507890801442468,0.3340925644999314
6,sqrtabs(x2) + sqrtabs((sqrtabs(x7) + x4) + x9),10,0.42597256807758066,0.41682636552060987,0.42597256807758066,0.41682636552060987,0.3621623018791885,0.3447296656239912
7,sqrtabs((x9 + (x4 + (x6 + ((x2 + x7) + x2)))) + x8),14,0.40701668235120025,0.3996864092982679,0.40701668235120025,0.3996864092982679,0.39054623883578987,0.37167446992152275
8,sqrtabs(((sqrtabs(x9 * ((x8 * x6) * x2)) + (x7 + x4)) + x2) + 3.8297997),17,0.398171671601677,0.40577320810213807,0.398171671601677,0.40577320810213807,0.40379047501228993,0.3621057405478184
9,sqrtabs((sqrtabs(x9 * (((x8 * 3.7931464) * x2) + x7)) + (x7 + x4)) + sqrtabs((x6 * x2) * 3.8297997)),22,0.3916686984133488,0.3950952034839503,0.3916686984133488,0.3950952034839503,0.41352781905794966,0.37889205791017944
10,sqrtabs((sqrtabs(powabs((((x9 * x8) * x9) * x2; 1.0751951) + ((x4 + 4.0849504) + x2)) + (x7 + x4)) + sqrtabs((x6 * x2) * 4.0849504)),28,0.3882593413888169,0.39998621070270973,0.3882593413888169,0.39998621070270973,0.4186328812135094,0.3712031682410505
11,sqrtabs((sqrtabs(powabs((((x9 * x8) * x9) * x2; 1.0751951) + ((x4 + (3.9668193 + x4)) + x2)) + (x7 + x4)) + sqrtabs((x6 * x2) * 4.0849504)),30,0.3866095213914791,0.39904191041492615,0.3866095213914791,0.39904191041492615,0.4211032689057609,0.37268765198898834
12,sqrtabs((sqrtabs(powabs((((x9 * x8) * x9) * x2; 1.0751951) + ((((x4 + x2) + x5) + x4) + 3.7932997)) + (x7 + x4)) + sqrtabs((x6 * x2) * 3.8297997)),32,0.38591371239815303,0.3986499953527518,0.38591371239815303,0.3986499953527518,0.4221451510359595,0.37330376060178494
13,sqrtabs(sqrtabs(((x4 * x7) * ((4.649144 + x9) + x5)) + x2) + ((x9 * (log(x6) + log(x2))) + sqrtabs((x5 + ((4.649144 + x2) * (x8 + x8))) * 1.0579542))),34,0.3785152703569175,0.4013925622705598,0.3785152703569175,0.4013925622705598,0.43322334149915964,0.3689923185003813
14,sqrtabs(sqrtabs((((x4 * x7) * ((x9 + x2) + x5)) + (x9 + (x2 * x1))) + x2) + ((x9 * (log(x6) + log(x2))) + sqrtabs((4.1584578 + ((4.649144 + x1) * (x8 + x8))) * 1.0579542))),40,0.3751564052745978,0.38652243079548426,0.3751564052745978,0.38652243079548426,0.43825279863550504,0.39236885326376625
