Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3.793045,1,0.6678384979620313,0.6366786903433183,0.6678384979620313,0.6366786903433183,-5.115309953396263e-09,-0.0008883622087416665
1,sqrtabs(x2) + 2.3385828,4,0.49844236094318695,0.4694652959304707,0.49844236094318695,0.4694652959304707,0.2536483520882439,0.2619788312621003
2,powabs((x2; 0.55916065) + 2.2667503,5,0.49487089414801827,0.46713210438728736,0.49487089414801827,0.46713210438728736,0.25899615222905115,0.26564671633159564
3,sqrtabs(x2 + x4) + 1.676832,6,0.4799799787922595,0.4601346739064682,0.4799799787922595,0.4601346739064682,0.2812933325763527,0.2766470008390606
4,sqrtabs(x2) + sqrtabs(x9 + 3.4757972),7,0.4608646664405233,0.43243466559357147,0.4608646664405233,0.43243466559357147,0.30991598986228186,0.32019269566750486
5,sqrtabs(x2) + sqrtabs(x4 + (x9 + 1.0664308)),9,0.43372763220911226,0.42410151293668163,0.43372763220911226,0.42410151293668163,0.35055011690502713,0.33329279724353267
6,1.7429703 + sqrtabs(sqrtabs(x9 * ((x4 + x6) * x2))),11,0.4292444997784956,0.42542304799231484,0.4292444997784956,0.42542304799231484,0.3572630160074748,0.331215282984777
7,0.49103618 + sqrtabs((x2 + x4) + (x9 + (x2 + x7))),12,0.4256805536878429,0.415198435653961,0.4256805536878429,0.415198435653961,0.3625995548858999,0.3472888467034495
8,sqrtabs(((x9 + (x4 + x6)) + (x8 + (x7 + x2))) + x2),14,0.40701668235120025,0.3996864092982679,0.40701668235120025,0.3996864092982679,0.39054623883578987,0.37167446992152275
9,sqrtabs((((-0.24964254 + (x4 + x2)) + x6) + (x7 + (x9 * x8))) + x2),16,0.4048980364386104,0.4035040559591396,0.4048980364386104,0.4035040559591396,0.39371863145749797,0.36567295271693234
10,log((x9 * ((x2 * x4) * x7)) + (((x4 + (x6 * x2)) * x8) + (7.205204 + 3.426055))),20,0.3983525441904028,0.4202033125372363,0.3983525441904028,0.4202033125372363,0.40351964218339054,0.3394209486526185
11,log((7.205204 + x4) + (((x2 + (x6 * x2)) * x8) + (x4 + (x9 * ((x4 + x2) * x7))))),22,0.39637914094988735,0.4007600319781084,0.39637914094988735,0.4007600319781084,0.40647455307372105,0.3699866853891455
12,log((7.205204 + (x4 + (x9 * ((x4 + x2) * x7)))) + (x4 + (x2 + ((x2 + (x6 * x2)) * x8)))),24,0.39225968277193307,0.3941420322329477,0.39225968277193307,0.3941420322329477,0.41264289798285325,0.3803904872227829
13,log((x9 * ((x4 + x2) * x7)) + (((x4 + (x6 * x2)) * x8) + ((((x1 * x2) + x2) + 3.7931013) + 3.426055))),26,0.39091679987962447,0.3865528783702185,0.39091679987962447,0.3865528783702185,0.41465368787183965,0.3923209882673856
14,log((x2 + ((x2 * x4) + 3.4757972)) + (((x2 + (x6 * x9)) * x8) + (((x9 * ((x4 + x2) * x7)) + x1) + x1))),28,0.3893479087565678,0.3979000506156421,0.3893479087565678,0.3979000506156421,0.4170028952563639,0.37448270843066245
15,log(((x1 + 3.7931013) + ((x2 * x4) + 3.7931015)) + (((x2 + (x6 * x9)) * x8) + (x9 * (((x4 + x2) * x7) + (x2 - x9))))),30,0.3840180917938625,0.3938432420156127,0.3840180917938625,0.3938432420156127,0.4249835926947916,0.38086019927033254
16,log(((x1 + x4) + ((x1 * x4) + 3.7931015)) + (((x2 + (x6 * x9)) * x8) + ((x9 * (((x4 + x2) * x7) + (x2 - x9))) + x2))),32,0.38273372494163654,0.3882229810334275,0.38273372494163654,0.3882229810334275,0.42690676253707416,0.3896955096002759
17,log(((x1 + x4) + ((x5 * x4) + 3.7931015)) + (((x2 + (x6 * x9)) * x8) + ((x9 * (((x4 + x2) * x7) + (x2 - x9))) + (x6 * x1)))),34,0.3790849089781676,0.38820710307093426,0.3790849089781676,0.38820710307093426,0.4323703828483747,0.3897204704920352
18,log((((x4 * x5) - x9) + ((x1 * x4) + ((x6 * x2) + 3.4859407))) + (((x2 + (x6 * x9)) * x8) + (((x9 * ((x4 + x2) * x7)) + (x1 - x9)) + x2))),38,0.378695630217021,0.3883738281303016,0.378695630217021,0.3883738281303016,0.43295327641369885,0.3894583709838525
19,log((((x6 * x5) - x9) + ((x1 * x4) + (((2.2866812 - x9) + (x8 + (x5 * x6))) + ((x2 + x2) - x8)))) + (((x2 + (x6 * x9)) * x8) + (((x9 * ((x4 + x2) * x7)) + (x1 - x9)) + x2))),48,0.3784246844428009,0.3856862749156772,0.3784246844428009,0.3856862749156772,0.4333589819494428,0.39368332899820624
20,log((((x6 * x5) - x9) + ((x1 * x4) + (((2.2866812 - x9) + (x8 + (x5 * x6))) + ((x2 + x2) - sqrtabs(x9))))) + (((x2 + (x6 * x9)) * x8) + (((x9 * ((x4 + x2) * x7)) + (x1 - x9)) + x2))),49,0.37795624210159945,0.3834535606172109,0.37795624210159945,0.3834535606172109,0.43406041252738525,0.39719325918962967
