id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,10.336486487775236,"t[0]","$$\theta_{0}$$",10.336486487775236,1,14.074209593138319,14.074209593138319,9.98790518671169,14.074209593138319,0.0,0.0,-0.16625603986700743,14.074209593138319,14.074209593138319,9.98790518671169
1,0,(767.0254195250448 / x2),"(t[0] / x[:, 2])","$$\frac{\theta_{0}}{x_{2}}$$",767.0254195250448,3,10.969859866755295,10.969859866755295,7.484007809037238,10.969859866755295,0.22057009353452472,0.22057009353452472,0.1261161227968034,14.265696732759624,14.265696732759624,10.779844675041566
2,0,(15.8817296807205 - Sqrt(x0)),"(t[0] - np.sqrt(x[:, 0]))","$$\left(\theta_{0} - \operatorname{sqrt}(x_{0})\right)$$",15.8817296807205,4,9.194379540988356,9.194379540988356,5.549436855559605,9.194379540988356,0.3467214282874581,0.3467214282874581,0.352009842938071,14.739556985467917,14.739556985467917,11.094614300039169
3,0,((-6.918514622336623e-2 * x0) + 12.855199784044743),"((t[0] * x[:, 0]) + t[1])","$$\left(\left(\theta_{0} \cdot x_{0}\right) + \theta_{1}\right)$$",-6.918514622336623e-2;12.855199784044743,5,8.978448141782184,8.978448141782184,5.598255326130433,8.978448141782184,0.3620637747103397,0.3620637747103397,0.34630946482114155,15.909919947381638,15.909919947381638,12.529727131729885
4,0,(((-1.0691851462231747 * x0) + 12.855199784081591) + x0),"(((t[0] * x[:, 0]) + t[1]) + x[:, 0])","$$\left(\left(\left(\theta_{0} \cdot x_{0}\right) + \theta_{1}\right) + x_{0}\right)$$",-1.0691851462231747;12.855199784081591,7,8.978448141782184,8.978448141782184,5.598255326126898,8.978448141782184,0.3620637747103398,0.3620637747103398,0.34630946482155434,18.68250866962142,18.68250866962142,15.302315853966132
5,0,((-6.92327143984188e-2 * x0) - (-12.84258421538711 - Sin(x0))),"((t[0] * x[:, 0]) - (t[1] - np.sin(x[:, 0])))","$$\left(\left(\theta_{0} \cdot x_{0}\right) - \left(\theta_{1} - \operatorname{sin}(x_{0})\right)\right)$$",-6.92327143984188e-2;-12.84258421538711,8,8.523526320343299,8.523526320343299,5.0315251858887295,8.523526320343299,0.39438685604775825,0.39438685604775825,0.4124847474931197,21.3990296198161,21.3990296198161,17.907028485361533
6,0,((-5.7748558840032195e-2 * (x0 + x2)) + (Sin(x0) + 16.76422504339697)),"((t[0] * (x[:, 0] + x[:, 2])) + (np.sin(x[:, 0]) + t[1]))","$$\left(\left(\theta_{0} \cdot \left(x_{0} + x_{2}\right)\right) + \left(\operatorname{sin}(x_{0}) + \theta_{1}\right)\right)$$",-5.7748558840032195e-2;16.76422504339697,10,8.241058492853046,8.241058492853046,4.991639232836099,8.241058492853046,0.4144567452746435,0.4144567452746435,0.41714210384401607,26.158653185133595,26.158653185133595,22.90923392511665
