id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,9.33108111329981,"t[0]","$$\theta_{0}$$",9.33108111329981,1,10.837547464635481,10.837547464635481,17.094363090680307,10.837547464635481,1.1102230246251565e-16,1.1102230246251565e-16,-0.24131858445403487,10.837547464635481,10.837547464635481,17.094363090680307
1,0,(756.5063972949688 / x2),"(t[0] / x[:, 2])","$$\frac{\theta_{0}}{x_{2}}$$",756.5063972949688,3,8.416981807019614,8.416981807019614,12.627807318347811,8.416981807019614,0.22334994753328952,0.22334994753328952,8.302334389306687e-2,11.712818673023943,11.712818673023943,15.92364418435214
2,0,(15.81753678252182 - Sqrt(x0)),"(t[0] - np.sqrt(x[:, 0]))","$$\left(\theta_{0} - \operatorname{sqrt}(x_{0})\right)$$",15.81753678252182,4,6.045583487744713,6.045583487744713,11.88768730964855,6.045583487744713,0.4421631363117583,0.4421631363117583,0.1367676522742054,11.590760932224274,11.590760932224274,17.43286475412811
3,0,((-0.9071093566400308 * Sqrt(x0)) + 15.215005736997478),"((t[0] * np.sqrt(x[:, 0])) + t[1])","$$\left(\left(\theta_{0} \cdot \operatorname{sqrt}(x_{0})\right) + \theta_{1}\right)$$",-0.9071093566400308;15.215005736997478,6,5.994800714456386,5.994800714456386,11.815546134215214,5.994800714456386,0.4468489541551439,0.4468489541551439,0.1420062318746692,15.651428189060987,15.651428189060987,21.472173608819816
4,0,(Sin(x0) - ((6.268180887761904e-2 * x0) + -12.189709293423235)),"(np.sin(x[:, 0]) - ((t[0] * x[:, 0]) + t[1]))","$$\left(\operatorname{sin}(x_{0}) - \left(\left(\theta_{0} \cdot x_{0}\right) + \theta_{1}\right)\right)$$",6.268180887761904e-2;-12.189709293423235,8,5.402311695678649,5.402311695678649,11.58676379549996,5.402311695678649,0.5015189817339034,0.5015189817339034,0.15861941408775382,19.736387449503088,19.736387449503088,25.9208395493244
