id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,10.336486487775238,"t[0]","$$\theta_{0}$$",10.336486487775238,1,14.074209593138313,14.074209593138313,9.987905186711696,14.074209593138313,4.440892098500626e-16,4.440892098500626e-16,-0.1662560398670081,14.074209593138313,14.074209593138313,9.987905186711696
1,0,(767.0254195250457 / x2),"(t[0] / x[:, 2])","$$\frac{\theta_{0}}{x_{2}}$$",767.0254195250457,3,10.969859866755296,10.969859866755296,7.484007809037243,10.969859866755296,0.2205700935345246,0.2205700935345246,0.12611612279680295,14.265696732759626,14.265696732759626,10.779844675041572
2,0,(15.881729680720504 - Sqrt(x0)),"(t[0] - np.sqrt(x[:, 0]))","$$\left(\theta_{0} - \operatorname{sqrt}(x_{0})\right)$$",15.881729680720504,4,9.194379540988358,9.194379540988358,5.549436855559605,9.194379540988358,0.346721428287458,0.346721428287458,0.352009842938071,14.739556985467921,14.739556985467921,11.094614300039169
3,0,(12.855199784073866 - (x0 * 6.91851462225975e-2)),"(t[0] - (x[:, 0] * t[1]))","$$\left(\theta_{0} - \left(x_{0} \cdot \theta_{1}\right)\right)$$",12.855199784073866;6.91851462225975e-2,5,8.978448141782186,8.978448141782186,5.598255326113505,8.978448141782186,0.36206377471033957,0.36206377471033957,0.3463094648231182,15.909919947381638,15.909919947381638,12.529727131712958
4,0,(12.636210439780857 - ((7.770204004974276e-4 * x2) * x0)),"(t[0] - ((t[1] * x[:, 2]) * x[:, 0]))","$$\left(\theta_{0} - \left(\left(\theta_{1} \cdot x_{2}\right) \cdot x_{0}\right)\right)$$",12.636210439780857;7.770204004974276e-4,7,8.852607638087914,8.852607638087914,5.729155569899191,8.852607638087914,0.3710049875622232,0.3710049875622232,0.33102465814130977,20.11867302512662,20.11867302512662,16.995220956937892
5,0,(Sin(x0) - (-12.84258421539661 - (x0 * -6.923271436604438e-2))),"(np.sin(x[:, 0]) - (t[0] - (x[:, 0] * t[1])))","$$\left(\operatorname{sin}(x_{0}) - \left(\theta_{0} - \left(x_{0} \cdot \theta_{1}\right)\right)\right)$$",-12.84258421539661;-6.923271436604438e-2,8,8.523526320343299,8.523526320343299,5.03152518597937,8.523526320343299,0.39438685604775825,0.39438685604775825,0.41248474748253594,21.3990296198161,21.3990296198161,17.907028485452173
