id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,9.331081113299811,"t[0]","$$\theta_{0}$$",9.331081113299811,1,10.837547464635483,10.837547464635483,17.094363090680293,10.837547464635483,0.0,0.0,-0.24131858445403398,10.837547464635483,10.837547464635483,17.094363090680293
1,0,(756.5063972949679 / x2),"(t[0] / x[:, 2])","$$\frac{\theta_{0}}{x_{2}}$$",756.5063972949679,3,8.416981807019617,8.416981807019617,12.62780731834782,8.416981807019617,0.22334994753328918,0.22334994753328918,8.30233438930662e-2,11.712818673023946,11.712818673023946,15.923644184352149
2,0,(15.817536782521815 - Sqrt(x0)),"(t[0] - np.sqrt(x[:, 0]))","$$\left(\theta_{0} - \operatorname{sqrt}(x_{0})\right)$$",15.817536782521815,4,6.045583487744713,6.045583487744713,11.887687309648557,6.045583487744713,0.4421631363117583,0.4421631363117583,0.13676765227420484,11.590760932224274,11.590760932224274,17.43286475412812
3,0,(15.21500573748393 + (Sqrt(x0) * -0.9071093558952533)),"(t[0] + (np.sqrt(x[:, 0]) * t[1]))","$$\left(\theta_{0} + \left(\operatorname{sqrt}(x_{0}) \cdot \theta_{1}\right)\right)$$",15.21500573748393;-0.9071093558952533,6,5.994800714456387,5.994800714456387,11.81554612830828,5.994800714456387,0.4468489541551438,0.4468489541551438,0.1420062323036051,15.651428189060988,15.651428189060988,21.472173602912882
4,0,(((-0.9954469281468681 ^ x1) - Sqrt(x0)) + 15.818253223114676),"((t[0] ** x[:, 1] - np.sqrt(x[:, 0])) + t[1])","$$\left(\left(\theta_{0}^{x_{1}} - \operatorname{sqrt}(x_{0})\right) + \theta_{1}\right)$$",-0.9954469281468681;15.818253223114676,8,5.380575537008092,5.380575537008092,12.576251933894367,5.380575537008092,0.5035246161951582,0.5035246161951582,8.676707254275384e-2,20.9478567294506,20.9478567294506,28.143533126336873
