id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,10.336486487775236,"t[0]","$$\theta_{0}$$",10.336486487775236,1,14.074209593138319,14.074209593138319,9.98790518671169,14.074209593138319,0.0,0.0,-0.16625603986700743,14.074209593138319,14.074209593138319,9.98790518671169
1,0,(767.0254195250451 / x2),"(t[0] / x[:, 2])","$$\frac{\theta_{0}}{x_{2}}$$",767.0254195250451,3,10.969859866755295,10.969859866755295,7.484007809037244,10.969859866755295,0.22057009353452472,0.22057009353452472,0.12611612279680273,14.265696732759624,14.265696732759624,10.779844675041574
2,0,(15.881729680720506 - Sqrt(x0)),"(t[0] - np.sqrt(x[:, 0]))","$$\left(\theta_{0} - \operatorname{sqrt}(x_{0})\right)$$",15.881729680720506,4,9.19437954098836,9.19437954098836,5.549436855559604,9.19437954098836,0.3467214282874579,0.3467214282874579,0.35200984293807114,14.739556985467921,14.739556985467921,11.094614300039165
3,0,(12.855199784046738 - (x0 * 6.918514622368255e-2)),"(t[0] - (x[:, 0] * t[1]))","$$\left(\theta_{0} - \left(x_{0} \cdot \theta_{1}\right)\right)$$",12.855199784046738;6.918514622368255e-2,5,8.978448141782184,8.978448141782184,5.598255326137719,8.978448141782184,0.3620637747103397,0.3620637747103397,0.3463094648202908,15.909919947381638,15.909919947381638,12.529727131737172
4,0,(16.72140047928345 + ((x0 + x2) * -5.723605528520656e-2)),"(t[0] + ((x[:, 0] + x[:, 2]) * t[1]))","$$\left(\theta_{0} + \left(\left(x_{0} + x_{2}\right) \cdot \theta_{1}\right)\right)$$",16.72140047928345;-5.723605528520656e-2,7,8.784131592476271,8.784131592476271,5.651427369658984,8.784131592476271,0.37587034395460117,0.37587034395460117,0.3401007337851534,20.050196979514972,20.050196979514972,16.917492756697687
5,0,(Sin(x1) + ((x0 * -6.786349584117954e-2) + 12.859537759237812)),"(np.sin(x[:, 1]) + ((x[:, 0] * t[0]) + t[1]))","$$\left(\operatorname{sin}(x_{1}) + \left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right)\right)$$",-6.786349584117954e-2;12.859537759237812,8,8.710059271542399,8.710059271542399,6.970546752135188,8.710059271542395,0.3811333266069261,0.3811333266069261,0.1860713434015422,23.044135025366838,23.044135025366838,21.304622505959628
6,0,((Sin(x1) + Sin(x0)) - ((x0 * -0.9320889359859352) + (x0 + -12.846922190431009))),"((np.sin(x[:, 1]) + np.sin(x[:, 0])) - ((x[:, 0] * t[0]) + (x[:, 0] + t[1])))","$$\left(\left(\operatorname{sin}(x_{1}) + \operatorname{sin}(x_{0})\right) - \left(\left(x_{0} \cdot \theta_{0}\right) + \left(x_{0} + \theta_{1}\right)\right)\right)$$",-0.9320889359859352;-12.846922190431009,13,8.211808012041313,8.211808012041313,6.495694676443481,8.211808012041313,0.4165350488993098,0.4165350488993098,0.24151831561105364,33.508639949760386,33.508639949760386,31.792526614162554
