id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.8018018018018003,3.8018018018018003,1,0.6859426994562149,0.546736167751801,0.693450206963719,-4.440892098500626e-16,-2.3645951497064388e-5,-2.220446049250313e-16,0.6859426994562149,0.546736167751801,0.693450206963719,0.6859426994562149,0.546736167751801,0.693450206963719
1,(2.3424436719988853 + Sqrt(Abs(x2))),2.3424436719988853,5,0.503756891894263,0.4064341636235231,0.5237489943445038,0.2655991640502634,0.2565998042211942,0.24472011243929692,0.503756891894263,0.4064341636235231,0.5237489943445038,6.048934336373826,5.951611608103085,6.068926438824066
2,(3.108047209660283 + Sqrt(Abs(Log(x2)))),3.108047209660283,6,0.5120568141331365,0.399363611588991,0.5287439831671742,0.2534991413436243,0.2695324025044532,0.2375170158470543,0.5120568141331365,0.399363611588991,0.5287439831671742,8.559246376303639,8.446553173759492,8.575933545337676
3,Sqrt(Abs((9.568667473239161 + (x9 * x2)))),9.568667473239161,7,0.48614310991145004,0.37380253112280276,0.487755799064168,0.29127737594285497,0.31628563814161204,0.29662462543660717,0.48614310991145004,0.37380253112280276,0.487755799064168,11.236699925279781,11.124359346491133,11.238312614432498
4,(2.3405816470416334 * (Abs((x0 + x2)) ^ 0.3424393777064021)),2.3405816470416334;0.3424393777064021,8,0.5088619632639495,0.3634569161983209,0.5055845135273785,0.2581567473968991,0.3352085851983856,0.2709144673255096,0.5088619632639495,0.3634569161983209,0.5055845135273785,13.051178247860335,12.905773200794705,13.047900798123763
5,Log(((x4 + (x0 + x2)) * 7.056347148974055)),7.056347148974055,8,0.5211182257453245,0.3546373496761063,0.5221044014413654,0.24028898309079716,0.35134026916128136,0.24709172165741122,0.5211182257453245,0.3546373496761063,0.5221044014413654,16.08839941818783,15.921918542118613,16.089385593883872
6,((x9 - (-8.780560564000277 - (x2 + x4))) * 0.24469765013106742),-8.780560564000277;0.24469765013106742,9,0.472298388822829,0.3470406831902642,0.470772566157045,0.3114608710067962,0.36523517234189196,0.3211155445200181,0.472298388822829,0.3470406831902642,0.470772566157045,17.985489730320648,17.860232024688084,17.983963907654864
7,Sqrt(Abs(Sqrt(Abs((((x9 * Log(x2)) + x4) * -57.93268973930528))))),-57.93268973930528,12,0.46009380551191437,0.3349698071494963,0.4686012290800368,0.3292532949521052,0.3873137582853724,0.32424675286807725,0.46009380551191437,0.3349698071494963,0.4686012290800368,21.254509222310272,21.129385223947853,21.263016645878395
8,Sqrt(Abs(Sqrt(Abs((((x0 + x2) * 11.574017561036417) * (x4 + x9)))))),11.574017561036417,13,0.48027953333927675,0.32474601463689223,0.4756909082190527,0.2998255776757718,0.40601388252618775,0.31402297750854835,0.48027953333927675,0.32474601463689223,0.4756909082190527,23.35413649181747,23.198602973115086,23.349547866697247
9,Sqrt(Abs(Sqrt(Abs((((x9 * Log(x2)) + (x0 + 0.25145273769536636)) * -58.58647892256066))))),0.25145273769536636;-58.58647892256066,14,0.48438343872391837,0.3234025308887027,0.47505783955837527,0.29384270857038586,0.40847122044415596,0.3149359034177487,0.48438343872391837,0.3234025308887027,0.47505783955837527,25.437681938881944,25.27670103104673,25.4283563397164
10,Sqrt(Abs(Sqrt(Abs(((x4 * -38.87748617420794) + ((x9 * x2) * (x7 * -13.630122904700533))))))),-38.87748617420794;-13.630122904700533,15,0.4664307842783451,0.3136470719860401,0.450220120272989,0.32001494490995963,0.42631472551148375,0.3507534993113869,0.4664307842783451,0.3136470719860401,0.450220120272989,27.49917082611621,27.346387113823905,27.482960162110853
11,Sqrt(Abs(Sqrt(Abs((((x8 + x4) * 24.036294044147272) + ((x9 * x2) * (x7 * 12.064312796001268))))))),24.036294044147272;12.064312796001268,17,0.45823189287807853,0.3014384210011711,0.43634130411899114,0.3319676800389526,0.4486453127126957,0.3707676488705405,0.45823189287807853,0.3014384210011711,0.43634130411899114,33.416600552921366,33.259807081044464,33.39470996416228
12,Sqrt(Abs(Sqrt(Abs((((Sqrt(Abs(((x7 + x9) * Log(x2)))) * x9) + (x8 + x4)) * 29.52247945032362))))),29.52247945032362,20,0.44644756711362416,0.2878910320792734,0.4347467095903973,0.3491474324786191,0.47342455736831757,0.3730671572023294,0.44644756711362416,0.2878910320792734,0.4347467095903973,39.5903941480124,39.43183761297805,39.57869329048918
13,Sqrt(Abs(Sqrt(Abs(((((x8 + x0) * x2) * (9.91572707356406 + (Abs(Sqrt(Abs((x7 * x9)))) ^ x9))) + 64.71608347620791))))),9.91572707356406;64.71608347620791,22,0.4763985694025208,0.28063750973290574,0.4369071593589215,0.3054834320998113,0.4866918228075745,0.3699516490564976,0.4763985694025208,0.28063750973290574,0.4369071593589215,41.92293024329535,41.72716918362573,41.88343883325175
14,Sqrt(Abs(Sqrt(Abs((((Sqrt(Abs((((x7 * x9) + x7) * Log(x2)))) * x9) + (x8 + x4)) * 27.085188111251988))))),27.085188111251988,22,0.4494122170870159,0.27942029587812933,0.4306488287877626,0.3448254242762694,0.4889182031144811,0.3789765660704546,0.4494122170870159,0.27942029587812933,0.4306488287877626,44.19852898397389,44.028537062765004,44.17976559567463
15,Sqrt(Abs(Sqrt(Abs(((x7 + ((Log(x2) * (x7 * x9)) * -31.12959369239199)) - ((x0 + (x8 + x4)) * 20.441800708879125)))))),-31.12959369239199;20.441800708879125,22,0.44762319992305566,0.27648013095636154,0.43446037917106217,0.3474335388686085,0.49429599704542826,0.37348006416588597,0.44762319992305566,0.27648013095636154,0.43446037917106217,50.14575619568306,49.97461312671636,50.13259337493107
16,Sqrt(Abs(Sqrt(Abs(((Log(x9) + ((Log(x2) * (x7 * x9)) * 31.0820371558373)) - ((x0 + (x8 + x4)) * -20.046267558194877)))))),31.0820371558373;-20.046267558194877,23,0.4479780727695067,0.2766551029193131,0.4342050244306809,0.34691618829875426,0.49397595950145223,0.37384830219915355,0.4479780727695067,0.2766551029193131,0.4342050244306809,52.631017718317516,52.45969474846732,52.61724466997869
17,Sqrt(Abs(Sqrt(Abs(((22.436672147139014 + ((x0 + (x8 + x4)) * -25.599835368326072)) + ((x9 * Log(x2)) * ((x7 * x9) * -10.92016068659087))))))),22.436672147139014;-25.599835368326072;-10.92016068659087,24,0.4530771971788309,0.27038274830218934,0.42919542732163707,0.3394824414079912,0.5054485916463304,0.3810724648841406,0.4530771971788309,0.27038274830218934,0.42919542732163707,53.20677319874298,53.02407874986634,53.18289142888579
18,Sqrt(Abs(Sqrt(Abs(((Sqrt(Abs(x8)) + ((x0 + (x8 + x4)) * -20.90562309113592)) + (((Abs(-1.7678790755843221) ^ x9) * Log(x2)) * (x7 * -17.49519580577263))))))),-20.90562309113592;-1.7678790755843221;-17.49519580577263,27,0.44506774326729526,0.2710264026710823,0.4265520308238614,0.35115900552608037,0.5042712969534263,0.38488441341516755,0.44506774326729526,0.2710264026710823,0.4265520308238614,57.597920688391305,57.42387934779509,57.579404975947874
19,Sqrt(Abs(Sqrt(Abs(((((x8 + x0) * x2) * (8.71029559351563 + (Abs(Sqrt(Abs((x7 * x9)))) ^ x9))) - (((x4 * -27.20002434195393) + -15.436891677890895) + x9)))))),8.71029559351563;-27.20002434195393;-15.436891677890895,28,0.45757759102655043,0.26103152070843727,0.42563161665233934,0.33292155250096267,0.522552725713187,0.38621171011546285,0.45757759102655043,0.26103152070843727,0.42563161665233934,60.09533718593856,59.89879111562045,60.06339121156435
