id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
11,Sqrt(Abs((((Sqrt(Abs((Abs(x8) ^ x9))) + 12.932634355387716) + x4) - Exp((2.884107700954284 - x2))))),12.932634355387716;2.884107700954284,17,0.40221914311103846,0.37957203335897655,0.44164085575879225,0.3588949466660921,0.42776518380802353,0.363125353019184,0.40221914311103846,0.37957203335897655,0.44164085575879225,32.63841044502768,32.615763335275616,32.67783215767543
12,Sqrt(Abs((((Sqrt(Abs((Abs(x8) ^ x9))) + 17.27106671228946) + x4) - Exp((3.3817004782938365 - Sqrt(Abs(x2))))))),17.27106671228946;3.3817004782938365,19,0.39980745523632544,0.3779749694678459,0.43976101652950084,0.36273898370416957,0.430172883748666,0.36583620263810945,0.39980745523632544,0.3779749694678459,0.43976101652950084,34.93858385014702,34.916751364378534,34.97853741144019
13,Sqrt(Abs(((Sqrt(Abs((Abs(x8) ^ x9))) + ((x3 + 11.09152927780487) + x4)) - Exp((2.9215354266567863 - x2))))),11.09152927780487;2.9215354266567863,19,0.4023925596663193,0.3714655501945153,0.4430329427392819,0.35861853458619364,0.4399863473709136,0.36111787365511405,0.4023925596663193,0.3714655501945153,0.4430329427392819,38.76871692444025,38.737789914968445,38.80935730751321
14,Sqrt(Abs(((Sqrt(Abs((Abs(x8) ^ x9))) + (x4 + ((x3 + x5) + 9.516893657090359))) - Exp((2.8689323841293977 - x2))))),9.516893657090359;2.8689323841293977,21,0.4064407998575518,0.3676214727604675,0.437302408404483,0.35216596441851244,0.44578159768067416,0.36938167439704495,0.4064407998575518,0.3676214727604675,0.437302408404483,45.13476049604156,45.09594116894448,45.16562210458849
15,Sqrt(Abs(((Sqrt(Abs((Abs(x8) ^ x9))) + (x4 + ((x3 + x5) + 13.773130493455131))) - Exp((3.3638889453137937 - Sqrt(Abs(x2))))))),13.773130493455131;3.3638889453137937,23,0.4050426814840806,0.36644840638823106,0.4354722112142951,0.35439445296696503,0.44755008787727113,0.3720209369883728,0.4050426814840806,0.36644840638823106,0.4354722112142951,47.61826902745609,47.57967475236023,47.6486985571863
16,Sqrt(Abs(((Sqrt(Abs((Abs(x8) ^ x9))) + (x4 + ((Log((x4 * x5)) + x3) + 9.948335216499984))) - Exp((2.8587753871240427 - x2))))),9.948335216499984;2.8587753871240427,24,0.4067784827950125,0.3637256900230039,0.4433796182670377,0.3516277249007307,0.4516547978186517,0.360617945146514,0.4067784827950125,0.3637256900230039,0.4433796182670377,55.82698240471544,55.78392961194343,55.86358354018746
17,Sqrt(Abs(((((Log(((x3 + (Abs(x8) ^ x9)) + 33.14419588486532)) + -2.33917239792522) * (x5 + 9.3556043582516)) + x4) - Exp((2.772392290800339 - x2))))),33.14419588486532;-2.33917239792522;9.3556043582516;2.772392290800339,24,0.4050819040880446,0.36187706367359085,0.4291491252214898,0.3543319352821733,0.4544417480317713,0.38113923550398077,0.4050819040880446,0.36187706367359085,0.4291491252214898,58.46434315562373,58.42113831520928,58.48841037675718
18,Sqrt(Abs((((Sqrt(Abs(x0)) + x3) + ((Log((25.955372371145604 + (Abs(x8) ^ x9))) + (-3.716262731353893 + Sqrt(Abs(x2)))) * (x5 + 5.951415417419143))) + x4))),25.955372371145604;-3.716262731353893;5.951415417419143,27,0.4057368282469485,0.359967833988764,0.4318338324267615,0.35328803870237313,0.4573200625590481,0.37726771426379435,0.4057368282469485,0.359967833988764,0.4318338324267615,59.39957204986229,59.353803055604104,59.4256690540421
19,Sqrt(Abs((((Sqrt(Abs(x4)) + ((Log(((x3 + (Abs(x8) ^ x9)) + 7.614570347043851)) + 9.04550535548223e-3) * (x5 + 3.426442376959137))) + x4) - Exp((2.651380809517448 - x2))))),7.614570347043851;9.04550535548223e-3;3.426442376959137;2.651380809517448,28,0.43149265221964234,0.36753035227089437,0.4453998737597522,0.3122353210869061,0.4459189690147548,0.3577046062038951,0.43149265221964234,0.36753035227089437,0.4453998737597522,66.4079258926011,66.34396359265234,66.42183311414121
20,Sqrt(Abs((((x5 + ((Log((5.041616220669638 + (Abs(x8) ^ x9))) + Sqrt(Abs((1.0000555814273158 - x2)))) * 3.4249248402982344)) + x4) - Exp((x8 - (Exp(x7) + -0.40021509307132824)))))),5.041616220669638;1.0000555814273158;3.4249248402982344;-0.40021509307132824,29,0.40004564701374146,0.35510358742210163,0.43458582958255576,0.3623593251156131,0.4646532984019376,0.37329915656756996,0.40004564701374146,0.35510358742210163,0.43458582958255576,69.01553621701046,68.97059415741883,69.05007639957928
21,Sqrt(Abs((((Log(x3) + ((Log((5.815644525212886 + (x7 + (Abs(x8) ^ x9)))) + (-6.151203574151386 * (Abs(-0.1538966205048609) ^ x2))) * (x5 + 3.4862882521689937))) + x4) + Log(x6)))),5.815644525212886;-6.151203574151386;-0.1538966205048609;3.4862882521689937,30,0.4104098098366837,0.36160712960654495,0.42754167132897364,0.3458396808541031,0.45484869495531843,0.3834572878693473,0.4104098098366837,0.36160712960654495,0.42754167132897364,71.66495770944866,71.61615502921852,71.68208957094095
22,Sqrt(Abs((((Sqrt(Abs((Abs(x8) ^ x9))) + (x4 + ((Log((x4 * x0)) + x3) + 9.83586516997629))) - Exp((2.8553552855632276 - x2))) - Exp((x0 - (Exp(x7) + -0.6090929263545204)))))),9.83586516997629;2.8553552855632276;-0.6090929263545204,32,0.39483916572441313,0.3527532781464447,0.4395532058592473,0.37065803869463165,0.4681965752457241,0.3661358790505853,0.39483916572441313,0.3527532781464447,0.4395532058592473,78.92829499768851,78.88620911011054,78.97300903782333
23,Sqrt(Abs((((x5 + ((Log(((Abs(x8) ^ x9) + (x3 + 13.823454585718622))) + (Exp((-1.1447085133568649 - Sqrt(Abs(x2)))) * -14.778562919040114)) * 5.776001638220458)) + x4) - Exp((x8 - (Exp(x7) + 2.5963893676498265e-2)))))),13.823454585718622;-1.1447085133568649;-14.778562919040114;5.776001638220458;2.5963893676498265e-2,34,0.3974178787222051,0.35309740448313703,0.42773506669152966,0.36654777700694796,0.46767777761650653,0.38317839926189734,0.3974178787222051,0.35309740448313703,0.42773506669152966,84.34697411289072,84.30265363865165,84.37729130086004
24,Sqrt(Abs(((((x0 + x9) + ((Log((37.29570561301465 + ((Abs(x8) ^ x9) + x0))) + (-4.057870740159138 + Sqrt(Abs(x2)))) * (x5 + 5.530388364902386))) + x4) - Exp((x0 - (Exp(x7) + -0.8990651201804535)))))),37.29570561301465;-4.057870740159138;5.530388364902386;-0.8990651201804535,35,0.3939945268444977,0.3517960942282675,0.42595272179136545,0.3720043253232782,0.4696396055939638,0.3857486557594304,0.3939945268444977,0.3517960942282675,0.42595272179136545,87.05160096211522,87.00940252949898,87.08355915706208
25,Sqrt(Abs((((((x0 + x9) + ((Log((52.63122680206568 + (Abs(x8) ^ x9))) + (-4.475380391277011 + Sqrt(Abs(x2)))) * (x5 + 5.17506597004083))) + Sqrt(Abs(x3))) + x4) - Exp((x0 - (Exp(x7) + -1.0305389791083217)))))),52.63122680206568;-4.475380391277011;5.17506597004083;-1.0305389791083217,37,0.38949062511396904,0.34695198498585533,0.4221651490516589,0.3791831834373589,0.4769424828302433,0.3912105803528204,0.38949062511396904,0.34695198498585533,0.4221651490516589,91.88491845902674,91.84237981889862,91.91759298296444
26,Sqrt(Abs((((x0 + ((Log((x3 + ((x6 + 20.07656361229235) + (Abs(x8) ^ x9)))) + ((-3.43591393244475 + Sqrt(Abs(x2))) * (Abs(0.9675899580914701) ^ x9))) * ((x5 + 3.5764492566417934) + 1.8291699646029187))) + x4) - Exp((x0 - (Exp(x7) + -1.0318515034910023)))))),20.07656361229235;-3.43591393244475;0.9675899580914701;3.5764492566417934;1.8291699646029187;-1.0318515034910023,42,0.39453899409234744,0.3453408748735792,0.4215338555421719,0.37113648820028255,0.4793713585585335,0.3921209463793174,0.39453899409234744,0.3453408748735792,0.4215338555421719,108.05664606822856,108.0074479490098,108.08364092967838
27,Sqrt(Abs(((((Log(x6) + Sqrt(Abs(x0))) + ((Log((2.59089066203272 + ((Abs(x8) ^ x9) + x4))) + ((Sqrt(Abs((0.9973211446398612 - x2))) + 2.7312102780273174e-2) * 0.9782402886255342)) * (Sqrt(Abs(x5)) + 2.141607027693191))) + x4) - Exp((x0 - (Exp(x7) + -1.0137858570035374)))))),2.59089066203272;0.9973211446398612;2.7312102780273174e-2;0.9782402886255342;2.141607027693191;-1.0137858570035374,44,0.3961012265434827,0.3439736510059392,0.42343455826015336,0.36864641497512896,0.4814325565126313,0.3893800102617788,0.3961012265434827,0.3439736510059392,0.42343455826015336,108.52706139389494,108.4749338183574,108.55439472561162
28,Sqrt(Abs(((((Log(x6) + Sqrt(Abs(x0))) + ((Log((1.0293333347498137 + ((Abs(x8) ^ x9) + x4))) + ((1.3819094524637232 + (-2.3548042757659546 * (Abs(-0.4177344461903318) ^ x2))) * 2.2341840272143423)) * (Sqrt(Abs(x5)) + 1.395795741901414))) + x4) - Exp((x0 - (Exp(x7) + -0.828273511879314)))))),1.0293333347498137;1.3819094524637232;-2.3548042757659546;-0.4177344461903318;2.2341840272143423;1.395795741901414;-0.828273511879314,45,0.4015268338018083,0.3471561964263129,0.42385504822390196,0.35999843217696204,0.47663461795658435,0.3887736365675669,0.4015268338018083,0.3471561964263129,0.42385504822390196,111.30507572339306,111.25070508601756,111.32740393781515
29,Sqrt(Abs(((((Log(x6) + Log((x0 * x3))) + ((Log((4.985987300484677 + ((Abs(x8) ^ x9) + x4))) + ((Sqrt(Abs((1.00000000120435 - x2))) + -0.267621313002468) * 0.923426663712619)) * (Sqrt(Abs(x5)) + 2.2827740944471033))) + x4) - Exp((x0 - (Exp(x7) + -0.899470160645378)))))),4.985987300484677;1.00000000120435;-0.267621313002468;0.923426663712619;2.2827740944471033;-0.899470160645378,45,0.3924290305146736,0.34067969293292183,0.41827817903600056,0.37449960090927603,0.4863984584411185,0.3968158422398671,0.3924290305146736,0.34067969293292183,0.41827817903600056,116.55417613681954,116.50242679923778,116.58002528534085
30,Sqrt(Abs((((Log((Log(x6) + (x6 + (Abs(x4) ^ x9)))) + ((Log((34.59482343820642 + ((Abs(x8) ^ x9) + x4))) + ((-3.83009068747761 + Sqrt(Abs(x2))) * (Abs(1.0775391467617232) ^ x2))) * (x5 + 9.21730209151993))) + x4) - Exp(((x0 / x3) - (Exp(x7) + -0.899081505052576)))))),34.59482343820642;-3.83009068747761;1.0775391467617232;9.21730209151993;-0.899081505052576,49,0.41407338262266885,0.3470125853425448,0.43372361771853835,0.34000023967737303,0.47685112300674815,0.3745425217801821,0.41407338262266885,0.3470125853425448,0.43372361771853835,127.59043073005391,127.52336993277378,127.61008096514978
31,Sqrt(Abs((((Log((x0 + (x6 + (Abs(x4) ^ x9)))) + ((Log(((x3 + (Abs(x8) ^ x9)) + 34.299737991448104)) + ((Sqrt(Abs(x2)) - Sqrt(Abs(((-15.440132412721386 - x2) - x2)))) * (Abs(0.9703421143850373) ^ x2))) * (x5 + 9.383475133169798))) + x4) - Exp(((x0 / x3) - (Exp(x7) + -0.8186724821627056)))))),34.299737991448104;-15.440132412721386;0.9703421143850373;9.383475133169798;-0.8186724821627056,54,0.4044194596342016,0.3412004327944415,0.4240015868851344,0.3553878186089261,0.4856134019755419,0.38856231835068433,0.4044194596342016,0.3412004327944415,0.4240015868851344,139.14226383865008,139.07904481181032,139.16184596590102
32,Sqrt(Abs((((Log((x0 + (x6 + (Abs(x4) ^ x9)))) + ((Log((x6 + (34.69610887968705 + (Abs(x8) ^ x9)))) + ((Sqrt(Abs(x2)) - Sqrt(Abs(((-16.10972105132107 - x2) - x2)))) * (Abs(-0.9555320935401869) ^ Sqrt(Abs(x2))))) * (x5 + 10.23075044485605))) + x4) - Exp(((x0 / x3) - (Exp(x7) + -1.1058985814227795)))))),34.69610887968705;-16.10972105132107;-0.9555320935401869;10.23075044485605;-1.1058985814227795,56,0.4037894795698557,0.3408592977875371,0.41851239081658864,0.3563919563026914,0.48612768993887023,0.39647809372059917,0.4037894795698557,0.3408592977875371,0.41851239081658864,142.03200561648194,141.96907543469962,142.04672852772867
