id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.8265765765765742,3.8265765765765742,1,0.6928972891810716,0.6096146822498177,0.6439290581243171,5.551115123125783e-16,-4.421302487294332e-3,-2.7660674537424157e-3,0.6928972891810716,0.6096146822498177,0.6439290581243171,0.6928972891810716,0.6096146822498177,0.6439290581243171
1,(3.1564544690050447 + Log(x2)),3.1564544690050447,4,0.5030089000596741,0.4866640150358715,0.48061540468422437,0.2740498369474428,0.1981562811905645,0.25155603209345434,0.5030089000596741,0.4866640150358715,0.48061540468422437,6.0481863445392365,6.031841459515434,6.025792849163786
2,((Abs(x2) ^ 0.22736551141976113) * 3.2643941055332157),0.22736551141976113;3.2643941055332157,6,0.5004042451731125,0.4711794521264407,0.47327429309442015,0.27780891484719905,0.22366915891282924,0.26298806409569064,0.5004042451731125,0.4711794521264407,0.47327429309442015,7.431876050772566,7.402651257725894,7.404746098693873
3,(Sqrt(Abs((x2 + x9))) + 1.766649000081482),1.766649000081482,7,0.4901974786293745,0.4441261664708214,0.4645199039808948,0.29253947694219773,0.26824304665860144,0.2766209390740315,0.4901974786293745,0.4441261664708214,0.4645199039808948,10.146824953233976,10.100753641075423,10.121147378585496
4,(((x2 + x1) + 9.965269395636286) * 0.26673641615652116),9.965269395636286;0.26673641615652116,7,0.5227846879880274,0.43645857046321856,0.5096427559150205,0.2455091163570562,0.28087643130819695,0.2063528494212966,0.5227846879880274,0.43645857046321856,0.5096427559150205,11.78885007502673,11.70252395750192,11.775708142953723
5,((Sqrt(Abs((x2 + x1))) + 0.32827611606414653) + Sqrt(Abs(x9))),0.32827611606414653,11,0.47351492035069837,0.42004247019562346,0.48304234856111955,0.3166160010376997,0.30792414077557306,0.24777664531682086,0.47351492035069837,0.42004247019562346,0.48304234856111955,16.599350143403193,16.54587769324812,16.608877571613615
6,(Sqrt(Abs((x2 + x9))) + (Abs((x4 + x1)) ^ 0.3824879158057013)),0.3824879158057013,12,0.45202537425825506,0.3944154695797082,0.42445196301948684,0.3476300437074893,0.35014803414127127,0.3390172094114433,0.45202537425825506,0.3944154695797082,0.42445196301948684,21.246440791056614,21.188830886378067,21.218867379817844
7,(Sqrt(Abs((x2 + (x1 + Sqrt(Abs((x4 * x2))))))) + (Abs(x9) ^ 0.3671705746088416)),0.3671705746088416,16,0.4481955667000323,0.38959079277853975,0.434534375829351,0.35315728074250385,0.35809733112805875,0.32331625397818065,0.4481955667000323,0.38959079277853975,0.434534375829351,29.012115072070888,28.953510298149393,28.998453881200206
8,(Sqrt(Abs((x2 + ((x5 + -1.1463467218444474) + x1)))) + (Abs((x4 + x9)) ^ 0.36399631638617713)),-1.1463467218444474;0.36399631638617713,16,0.4677523192801838,0.38111028641467753,0.4427487838394219,0.3249326753276588,0.37207009375297795,0.3105242708974465,0.4677523192801838,0.38111028641467753,0.4427487838394219,31.228896401987257,31.14225436912175,31.203892866546497
9,(Sqrt(Abs((x2 + ((x5 + -1.642052654635788) + x1)))) + (Abs((x4 + (x9 + x8))) ^ 0.3299204222651756)),-1.642052654635788;0.3299204222651756,18,0.4654930530702808,0.37706651355059473,0.445922448400746,0.3281932829893992,0.37873274759870723,0.3055820445894021,0.4654930530702808,0.37706651355059473,0.445922448400746,37.30685454097502,37.21842800145533,37.28728393630548
