id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.797297297297292,3.797297297297292,1,0.6435962990017039,0.6310774779142243,0.6934704975245496,-2.220446049250313e-16,-1.5462742037253285e-4,-2.9260299625022412e-5,0.6435962990017039,0.6310774779142243,0.6934704975245496,0.6435962990017039,0.6310774779142243,0.6934704975245496
1,Log((x2 * 22.394769587068257)),22.394769587068257,4,0.48868036030943296,0.4441248215157637,0.5247545469464021,0.2407035884646389,0.29613476801716465,0.2432700406218825,0.48868036030943296,0.4441248215157637,0.5247545469464021,6.033857804788996,5.989302265995326,6.069931991425964
2,((-1.3685509461738752 / x2) + 4.5789227720141135),-1.3685509461738752;4.5789227720141135,5,0.4837841538537378,0.4411963831037814,0.5227114113635576,0.24831116244119822,0.30077586412875457,0.24621637413267694,0.4837841538537378,0.4411963831037814,0.5227114113635576,7.415255959453191,7.372668188703234,7.454183216963011
3,(2.3266169899086053 + Log((x4 + x2))),2.3266169899086053,6,0.484923086688558,0.38516541846160174,0.5129317055507315,0.24654152387026973,0.3895757825649504,0.2603193417496982,0.484923086688558,0.38516541846160174,0.5129317055507315,10.14155056129316,10.041792893066203,10.169559180155332
4,(1.2543162205656855 + Sqrt(Abs((x4 + (x2 * 1.9155406058579434))))),1.2543162205656855;1.9155406058579434,9,0.4673427586307643,0.37277700171224304,0.4958012646151062,0.2738572932198805,0.4092093977261735,0.2850225443208406,0.4673427586307643,0.37277700171224304,0.4958012646151062,14.801418512455204,14.706852755536683,14.829877018439547
5,Sqrt(Abs((((Abs(x2) ^ 0.5678655342799688) * 6.465409865819563) + (x4 + x4)))),0.5678655342799688;6.465409865819563,12,0.4782425565167799,0.36470585044303455,0.5003590385788087,0.2569215247841041,0.42200085293257505,0.27844993980225696,0.4782425565167799,0.36470585044303455,0.5003590385788087,19.93734404706991,19.823807340996165,19.95946052913194
6,Sqrt(Abs((((Abs(x2) ^ 0.46853671574048705) * 8.32274590100107) + Sqrt(Abs((Abs(x4) ^ x9)))))),0.46853671574048705;8.32274590100107,15,0.4430023815903551,0.3515722597628136,0.46896885336376826,0.3116766173492518,0.4428154469454729,0.32371661489992953,0.4430023815903551,0.3515722597628136,0.46896885336376826,23.316859340068547,23.225429218241008,23.342825811841962
7,(0.71475597960722 + Sqrt(Abs(((x2 * 2.188997447225596) + (x7 + Sqrt(Abs((Abs(x4) ^ x9)))))))),0.71475597960722;2.188997447225596,16,0.4416273120652277,0.34631295583044847,0.47204500355516865,0.31381315779744934,0.4511505838328649,0.31928060758388965,0.4416273120652277,0.34631295583044847,0.47204500355516865,29.005546817436084,28.910232461201304,29.035964508926025
8,(0.4284165740240787 + Sqrt(Abs(((x2 * 2.092226537770682) + ((x8 + x7) + Sqrt(Abs((Abs(x4) ^ x9)))))))),0.4284165740240787;2.092226537770682,18,0.4252082234921609,0.33848063765447206,0.4517098243006455,0.339324629194247,0.46356352763339803,0.3486052498585831,0.4252082234921609,0.33848063765447206,0.4517098243006455,34.963984618402854,34.87725703256516,34.990486219211334
9,(0.2144454262667219 + Sqrt(Abs(((x5 + (x2 * 2.0980700212904817)) + ((x8 + x7) + Sqrt(Abs((Abs(x4) ^ x9)))))))),0.2144454262667219;2.0980700212904817,20,0.42606625162290584,0.3349204103829966,0.4464689443167268,0.33799145165410915,0.46920590579590693,0.35616293739157256,0.42606625162290584,0.3349204103829966,0.4464689443167268,41.19028588919521,41.0991400479553,41.21068858188903
10,(0.3828106496079322 + Sqrt(Abs(((Sin(Log(x6)) + (x2 * 2.0028986538060614)) + ((x8 + x7) + Sqrt(Abs((Abs(x4) ^ x9)))))))),0.3828106496079322;2.0028986538060614,22,0.4216938267237277,0.33322951326023587,0.44305730886646627,0.3447851900673977,0.4718857012901312,0.3610827361254981,0.4216938267237277,0.33322951326023587,0.44305730886646627,49.15573161849292,49.06726730502943,49.17709510063566
11,(-0.17990760975286219 + Sqrt(Abs((((x3 + x0) + (x2 * 2.9887265912848475)) + ((Sin(Exp(x2)) + x7) + Sqrt(Abs((Abs(x4) ^ x9)))))))),-0.17990760975286219;2.9887265912848475,24,0.4284624165505411,0.330604978798908,0.44599715903303233,0.3342683647883953,0.4760451593252951,0.3568432822511699,0.4284624165505411,0.330604978798908,0.44599715903303233,54.29239892324281,54.19454148549118,54.3099336657253
12,Sqrt(Abs((((Abs(x2) ^ 0.6240416257859766) * 4.811506752532739) + Sqrt(Abs(((Sqrt(Abs(Exp((x8 + x9)))) + (((x3 + x0) * x5) * x7)) * x4)))))),0.6240416257859766;4.811506752532739,27,0.4189245542063384,0.3266044117693861,0.43031370780696027,0.3490879999525458,0.4823854040130092,0.3794598321758462,0.4189245542063384,0.3266044117693861,0.43031370780696027,61.117243135357285,61.02492299292033,61.1286322889579
13,(0.15643148822745315 + Sqrt(Abs(((Sin(x2) + (x2 * 2.7277792786417)) + Sqrt(Abs(((Sqrt(Abs(Exp((x8 + x9)))) + (((x3 + x0) * x5) * x7)) * x4))))))),0.15643148822745315;2.7277792786417,29,0.4186623164262359,0.3247381337163706,0.43204081389692284,0.34949545689490114,0.4853431496085987,0.3769692336114233,0.4186623164262359,0.3247381337163706,0.43204081389692284,69.03415288642296,68.94022870371309,69.04753138389364
14,(0.25123579850857236 + Sqrt(Abs(((Sin(Exp(x2)) + (x2 * 2.4164604453308063)) + Sqrt(Abs(((Sqrt(Abs(Exp((x8 + x9)))) + (((x3 + x0) * x5) * x7)) * x4))))))),0.25123579850857236;2.4164604453308063,30,0.425508233971369,0.32105668223329065,0.4315287517308237,0.33885848220167814,0.49117764832751276,0.3777076603376063,0.425508233971369,0.32105668223329065,0.4315287517308237,71.68005613358335,71.57560458184527,71.6860766513428
15,Sqrt(Abs((((Abs(x2) ^ 0.7551378508004484) * 4.849599117187542) + Sqrt(Abs((x2 - (Exp(x2) - ((Sqrt(Abs(Exp((x8 + x9)))) + (((x3 + x0) * x5) * x7)) * x4)))))))),0.7551378508004484;4.849599117187542,32,0.42307253791895294,0.3148567539838214,0.4308372277555339,0.3426429913049688,0.5010035209745219,0.378704882587085,0.42307253791895294,0.3148567539838214,0.4308372277555339,76.24847816878084,76.1402623848457,76.25624285861741
16,(0.22198946944323458 + Sqrt(Abs(((x2 * 3.1406707432707868) + Sqrt(Abs((x6 - (Exp(x2) - ((Sqrt(Abs(Exp((x8 + x9)))) + ((((x3 + x0) * x5) * x7) + Sin(x4))) * x4))))))))),0.22198946944323458;3.1406707432707868,34,0.42630898124832595,0.3145080101841636,0.4341199767926825,0.33761430587841623,0.501556222880736,0.37397094638779804,0.42630898124832595,0.3145080101841636,0.4341199767926825,86.37655937068155,86.26475839961739,86.38437036622591
17,(7.793856113276604e-2 + Sqrt(Abs(((Sin(Exp(x2)) + (x2 * 3.3967628889924706)) + Sqrt(Abs((x3 - (Exp(x2) - ((Sqrt(Abs(Exp((x8 + x9)))) + (((x3 + x0) * x5) * x7)) * x4))))))))),7.793856113276604e-2;3.3967628889924706,35,0.429425120513048,0.31107540251589,0.4352608138965322,0.33277254518222277,0.5069963448367427,0.3723257855782788,0.429425120513048,0.31107540251589,0.4352608138965322,87.08703155578377,86.96868183778662,87.09286724916726
18,(-8.076791112768501e-3 + Sqrt(Abs(((Sin(Exp(x2)) + (x2 * 3.569915271542805)) + Sqrt(Abs((x3 - (Exp(x2) - ((Sqrt(Abs(Exp((x8 + x9)))) + ((((x3 + x0) * x5) * x7) + x6)) * x4))))))))),-8.076791112768501e-3;3.569915271542805,37,0.43005584392984064,0.3108878797650871,0.4336513801667223,0.33179254666798175,0.5072935377386063,0.37464669299693376,0.43005584392984064,0.3108878797650871,0.4336513801667223,94.6980724000824,94.57890443591765,94.70166793631928
19,(4.4056963779417646e-2 + Sqrt(Abs(((Sin(Exp(x2)) + (x2 * 3.456642162847382)) + Sqrt(Abs((x3 - (Exp(x2) - ((Sqrt(Abs(Exp((x8 + x9)))) + (Sin(x2) + (((x3 + x0) * x5) * x7))) * x4))))))))),4.4056963779417646e-2;3.456642162847382,38,0.4281296138572639,0.309800779427973,0.4361419766104623,0.33478546330775205,0.5090164140425245,0.37105509201573983,0.4281296138572639,0.309800779427973,0.4361419766104623,95.20988665243462,95.09155781800533,95.21789901518781
20,(6.1546524957609657e-2 + Sqrt(Abs(((Sin(Exp(x2)) + (x2 * 3.3969457415654456)) + Sqrt(Abs((x3 - (Exp(x2) - ((Sqrt(Abs(Exp((x8 + x9)))) + ((((x3 + x0) * x5) * x7) + Sin(Exp(x2)))) * x4))))))))),6.1546524957609657e-2;3.3969457415654456,39,0.4304750161637744,0.3086659751333493,0.4371025824975208,0.33114124983084336,0.5108148933199591,0.36966983626498506,0.4304750161637744,0.3086659751333493,0.4371025824975208,97.92028225584333,97.79847321481292,97.92690982217708
21,(9.195992145479434e-2 + Sqrt(Abs(((Sin(Exp(x2)) + (x2 * 3.3545891229901135)) + Sqrt(Abs((x7 - (Exp(x2) - ((Sqrt(Abs(Exp((x8 + x9)))) + ((Abs(Sin(x6)) ^ 0.3046557548958522) * (x3 + (((x6 + x0) * x5) * x7)))) * x4))))))))),9.195992145479434e-2;3.3545891229901135;0.3046557548958522,43,0.4225725745383215,0.30403828458622356,0.43807009387747364,0.34341981892409423,0.5181490262544359,0.36827462234733543,0.4225725745383215,0.30403828458622356,0.43807009387747364,110.91789299273076,110.79935870277866,110.9333905120699
