id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.826576576576572,3.826576576576572,1,0.6703747666585456,0.6661399992284109,0.6362088439791113,6.661338147750939e-15,-1.527755368485817e-2,-1.4974198304140707e-4,0.6703747666585456,0.6661399992284109,0.6362088439791113,0.6703747666585456,0.6661399992284109,0.6362088439791113
1,Exp((Abs(-1.1152561461602744) ^ x2)),-1.1152561461602744,5,0.6044449921644497,0.45594825382315723,0.5388055324754479,9.83476374308121e-2,0.30507997074991655,0.15297277083742034,0.6044449921644497,0.45594825382315723,0.5388055324754479,6.149622436644012,6.00112569830272,6.08398297695501
2,(Abs((x2 + 4.937055797867236)) ^ 0.679785115094341),4.937055797867236;0.679785115094341,6,0.5320196668685486,0.4371978750275386,0.47113988476444824,0.20638470698953304,0.33365780534374145,0.25934630012695303,0.5320196668685486,0.4371978750275386,0.47113988476444824,7.463491472468002,7.368669680626992,7.402611690363901
3,((Log(x2) + 1.8111423135913165) + 1.303543968840935),1.8111423135913165;1.303543968840935,6,0.5402180105450778,0.41951805144830495,0.4722037226056393,0.19415521375041023,0.3606039849064393,0.25767389781370587,0.5402180105450778,0.41951805144830495,0.4722037226056393,8.85798417726442,8.737284218167648,8.789969889324983
4,Sqrt(Abs((-7.502936850899029 - ((x2 * x9) + x4)))),-7.502936850899029,9,0.4668585561410613,0.3746365100497063,0.4249770271001084,0.3035857264316574,0.4290088571698606,0.3319164484660184,0.4668585561410613,0.3746365100497063,0.4249770271001084,17.10239088957975,17.010168843488394,17.060509360538795
5,(Abs((7.117583411046525 + ((x2 * x9) + x4))) ^ 0.5052321948679519),7.117583411046525;0.5052321948679519,10,0.4665859203205773,0.3714343637856813,0.4250757698672876,0.30399241808242305,0.43388931357428917,0.33176122026689536,0.4665859203205773,0.3714343637856813,0.4250757698672876,17.979777261818395,17.8846257052835,17.938267111365107
6,Sqrt(Abs((-5.431749227522426 - (x4 + ((x2 * x9) + x2))))),-5.431749227522426,11,0.47515211335060215,0.35345829422496555,0.4242371884861807,0.29121420288688005,0.46128700767704844,0.33307950900161387,0.47515211335060215,0.35345829422496555,0.4242371884861807,21.26956753014896,21.147873711023323,21.21865260528454
7,Sqrt(Abs(((-3.579813669607831 - x6) - (x4 + ((x2 * x9) + x2))))),-3.579813669607831,13,0.47173240631208124,0.3503964150862039,0.43402020396609164,0.2963153898775036,0.46595368009618165,0.3177001559783944,0.47173240631208124,0.3503964150862039,0.43402020396609164,26.838427334346715,26.71709134312084,26.800715132000725
8,Sqrt(Abs(((Sin(x0) - (x2 + 6.130841263455113)) - ((x2 * x9) + x4)))),6.130841263455113,14,0.47231022466924943,0.347104326701896,0.4186312526995453,0.2954534565442305,0.4709712191198193,0.34189229946128397,0.47231022466924943,0.347104326701896,0.4186312526995453,30.405916433591848,30.280710535624493,30.352237461622142
9,Sqrt(Abs((((x9 / x6) - (x2 + 6.667714760825126)) - ((x2 * x9) + x4)))),6.667714760825126,15,0.46607005563288356,0.34104744615109,0.42601409784500327,0.30476193494575154,0.480202634251333,0.3302861252667407,0.46607005563288356,0.34104744615109,0.42601409784500327,32.702261357549524,32.57723874806773,32.662205399761646
