id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.7927927927927994,3.7927927927927994,1,0.6597678759840928,0.6757974190406608,0.642222737383766,-1.5543122344752192e-15,-3.646225704381001e-3,-1.0887949611038117e-4,0.6597678759840928,0.6757974190406608,0.642222737383766,0.6597678759840928,0.6757974190406608,0.642222737383766
1,(3.124931394804637 + Log(x9)),3.124931394804637,4,0.6644869508940133,0.5788411060246442,0.6283220035469957,-7.1526291013830345e-3,0.1403463893530652,2.153820107643345e-2,0.6644869508940133,0.5788411060246442,0.6283220035469957,6.209664395373576,6.124018550504206,6.173499448026558
2,((Abs(x2) ^ 0.2223854027642367) * 3.262221248777056),0.2223854027642367;3.262221248777056,6,0.48084421030292096,0.5088703597211914,0.47067270759491353,0.27119184215250436,0.24426196147358237,0.2670394135845364,0.48084421030292096,0.5088703597211914,0.47067270759491353,7.412316015902374,7.4403421653206445,7.402144513194367
3,Log(((x0 + x2) * 11.276103918483866)),11.276103918483866,6,0.4980564371173833,0.47254950296572096,0.471925951465836,0.24510353527822826,0.29820311272675715,0.26508778488856477,0.4980564371173833,0.47254950296572096,0.471925951465836,11.248613252485715,11.223106318334052,11.222482766834167
4,Log(((x8 + 8.90780243830682) * (x9 + x2))),8.90780243830682,8,0.4761619537391431,0.43745868030543444,0.45218140672200285,0.2782886662541536,0.3503175048915773,0.29583520843877764,0.4761619537391431,0.43745868030543444,0.45218140672200285,16.043443146181648,16.00473987274794,16.01946259916451
5,Log(((5.164511857005153 + x2) * (x2 + (x9 + x0)))),5.164511857005153,10,0.4585010479610437,0.4293286439072542,0.4376381108283229,0.30505702891769926,0.36239165628069636,0.3184829263001233,0.4585010479610437,0.4293286439072542,0.4376381108283229,19.917602538514174,19.888430134460386,19.896739601381455
6,Log((((x4 + x2) + (Abs(x9) ^ Sqrt(Abs(x2)))) * -0.7337908591525772)),-0.7337908591525772,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,Log((((x8 / (Abs(x6) ^ (1.8071126752492077 - x9))) + x1) * 9.399401280914546)),1.8071126752492077;9.399401280914546,13,0.5188076900032285,0.4095679302274569,0.5026518908626599,0.21365118113792825,0.3917388617348211,0.21723945590101545,0.5188076900032285,0.4095679302274569,0.5026518908626599,29.293550963583677,29.184311203807905,29.277395164443107
8,Log(((x9 + 3.811154119245082) * (((x0 + x8) * Sqrt(Abs(x1))) + x2))),3.811154119245082,14,0.4611121214258187,0.3903215122416269,0.45769252476828953,0.3010994651140958,0.4203222718301547,0.28725295531504713,0.4611121214258187,0.3903215122416269,0.45769252476828953,30.394718330348418,30.323927721164225,30.39129873369089
9,Log(((x1 + 8.44227790303483) * ((x8 / (Abs(x6) ^ (2.1052701263815896 - x9))) + x2))),8.44227790303483;2.1052701263815896,15,0.47583991906421613,0.3780311241225121,0.44361382434696967,0.27877676924711403,0.4385750814749475,0.3091771764357233,0.47583991906421613,0.3780311241225121,0.44361382434696967,35.264533016096216,35.16672422115452,35.23230692137897
10,Log(((x1 + 4.66790716652251) * (((x8 / (Abs(x6) ^ (1.8964513485361034 - x9))) + x0) + x2))),4.66790716652251;1.8964513485361034,17,0.45555593876768835,0.3635787349315854,0.43175325120131525,0.30952088552630197,0.46003874122741506,0.3276471928776886,0.45555593876768835,0.3635787349315854,0.43175325120131525,41.494745658152276,41.402768454316174,41.4709429705859
11,Log((((x8 / (Abs(x6) ^ (2.4921143684417064 - x9))) + 4.042020422326096) * (((x0 + x2) * Sqrt(Abs(x1))) + x6))),2.4921143684417064;4.042020422326096,21,0.43716571535341037,0.3601851182614351,0.42847691168992985,0.3373946636893379,0.46507869915936273,0.33274931095424376,0.43716571535341037,0.3601851182614351,0.42847691168992985,50.579254978043316,50.50227438095134,50.570566174379834
12,Log((((x8 / (Abs(x6) ^ (2.5752634591451704 - x9))) + ((x6 / x0) + x1)) * ((x0 + x2) * 2.2739803701772474))),2.5752634591451704;2.2739803701772474,21,0.43078827588024393,0.3550406207962082,0.422075595846278,0.34706085039728274,0.47271894062617736,0.3427178350239075,0.43078827588024393,0.3550406207962082,0.422075595846278,51.72977542511098,51.65402777002694,51.72106274507701
