id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.7500000000000018,3.7500000000000018,1,0.6829954954954957,0.6432174887892372,0.6405780780780779,-2.220446049250313e-16,-2.6526396020538412e-2,-7.018380163884563e-3,0.6829954954954957,0.6432174887892372,0.6405780780780779,0.6829954954954957,0.6432174887892372,0.6405780780780779
1,Log((x2 * 21.776373907148137)),21.776373907148137,4,0.5363924973924759,0.4287184045104101,0.4757958200521028,0.21464709367762813,0.31579789672984027,0.2520269544109882,0.5363924973924759,0.4287184045104101,0.4757958200521028,6.081569941872038,5.973895848989972,6.020973264531665
2,Log((x2 * (x4 + 19.42188227367992))),19.42188227367992,6,0.5234674318151964,0.4167845096763328,0.46453126148979346,0.23357117979901998,0.33484348903419936,0.2697353617150785,0.5234674318151964,0.4167845096763328,0.46453126148979346,11.274024247183528,11.167341325044664,11.215088076858125
3,Log(((x2 * 16.754821172567066) + Exp(x8))),16.754821172567066,7,0.5109825967706295,0.40220070348200365,0.44698986122023365,0.25185070744877325,0.3581181391702004,0.2973112546308292,0.5109825967706295,0.40220070348200365,0.44698986122023365,14.132353640157822,14.023571746869196,14.068360904607426
4,Log((Exp(x8) + (x2 * (x6 + 14.757181369061577)))),14.757181369061577,9,0.5063347669609556,0.39349255804175837,0.44581179673451427,0.2586557740126487,0.372015679754217,0.2991632265148766,0.5063347669609556,0.39349255804175837,0.44581179673451427,19.221308642079475,19.108466433160277,19.160785671853034
5,Log((((Abs(x0) ^ x8) * x5) + (x2 * 17.69305580948482))),17.69305580948482,11,0.5029328905908775,0.37771107057875997,0.4447786872801591,0.2636365921769179,0.3972017384848796,0.30078732238212535,0.5029328905908775,0.37771107057875997,0.4447786872801591,22.475178663953074,22.349956843940955,22.417024460642356
6,Log((Exp(x8) + (x2 * (13.800409327836428 + (Abs(x6) ^ x5))))),13.800409327836428,12,0.5046931087237878,0.3752786747562686,0.4515845555480786,0.2610593890408516,0.40108365799247503,0.2900881825374838,0.5046931087237878,0.3752786747562686,0.4515845555480786,25.833129131658293,25.703714697690774,25.78002057848258
7,Log((((Abs(x0) ^ x8) * x5) + (x2 * (x4 + 15.46830744426804)))),15.46830744426804,13,0.4946186461893721,0.3725830418698084,0.43917101959257726,0.27580979750014445,0.40538568391708285,0.3096028354702235,0.4946186461893721,0.3725830418698084,0.43917101959257726,28.125639762117924,28.00360415779836,28.07019213552113
8,Log(((x5 * Exp(x8)) + (x2 * (12.59893409772398 + (Abs(x6) ^ x5))))),12.59893409772398,14,0.509753169925088,0.3718451747091456,0.4751552230151346,0.25365075862575737,0.4065632640208249,0.25303400259540476,0.509753169925088,0.3718451747091456,0.4751552230151346,30.443359378847685,30.305451383631745,30.408761431937734
9,Log((((Abs(x0) ^ x8) * x5) + (x2 * (15.12194210151777 + (Abs(x6) ^ x5))))),15.12194210151777,16,0.5108620459950237,0.361842361966726,0.4618521376112865,0.2520272104804928,0.42252699556343665,0.27394706842300554,0.5108620459950237,0.361842361966726,0.4618521376112865,32.74705334791167,32.59803366388336,32.69804343952793
