-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,6491,187.53522,209.15034,0.037475124,0.049540997,0.29836446,0.3368324,187.53522,152.88086,5.776,Inf,10,"((-7.090624 - (sin((0.0034854682 - X1)) / -0.4805339)) * -0.20940703) [likelihood params: Float32[]]"
2,12290,187.53522,209.15034,0.037475124,0.049540997,0.29836446,0.3368324,187.53522,152.88086,5.568,Inf,10,"((-7.090624 - (sin((0.0034854682 - X1)) / -0.4805339)) * -0.20940703) [likelihood params: Float32[]]"
3,18617,187.53522,209.15034,0.037475124,0.049540997,0.29836446,0.3368324,187.53522,152.88086,5.062,Inf,10,"((-7.090624 - (sin((0.0034854682 - X1)) / -0.4805339)) * -0.20940703) [likelihood params: Float32[]]"
4,25259,187.53522,209.15034,0.037475124,0.049540997,0.29836446,0.3368324,187.53522,152.88086,5.348,Inf,10,"((-7.090624 - (sin((0.0034854682 - X1)) / -0.4805339)) * -0.20940703) [likelihood params: Float32[]]"
5,31816,187.53522,209.15034,0.037475124,0.049540997,0.29836446,0.3368324,187.53522,152.88086,5.21,Inf,10,"((-7.090624 - (sin((0.0034854682 - X1)) / -0.4805339)) * -0.20940703) [likelihood params: Float32[]]"
6,38116,186.97511,208.41232,0.031874057,0.032318328,0.40323156,0.5673791,186.97511,151.48582,5.914,Inf,10,"((X1 - (sin((-0.77587056 - X1)) / 0.6087799)) * 0.76676875) [likelihood params: Float32[]]"
7,44666,185.35583,207.05763,0.015681362,0.020365445,0.70640254,0.72738326,185.35583,150.51764,5.69,Inf,10,"((X1 - (sin((-1.0957599 - X1)) / 0.7204033)) * 0.884386) [likelihood params: Float32[]]"
8,51100,185.35583,207.05763,0.015681362,0.020365445,0.70640254,0.72738326,185.35583,150.51764,5.868,Inf,10,"((X1 - (sin((-1.0957599 - X1)) / 0.7204033)) * 0.884386) [likelihood params: Float32[]]"
9,58073,184.05464,236.40433,0.0026693284,0.0025909897,0.95002294,0.9653164,184.05464,149.07791,6.33,Inf,19,"((-2.6204715 - (sin((-34.06323 - X1)) / ((X1 - (sin((-3.0636091 - X1)) / 0.94867814)) * 4.0450053))) * -0.6234423) [likelihood params: Float32[]]"
10,64553,184.0546,236.41495,0.0026688785,0.002597549,0.9500314,0.9652286,184.0546,149.07845,7.02,Inf,19,"((-2.621578 - (sin((-34.06274 - X1)) / ((X1 - (sin((-3.0639217 - X1)) / 0.94812995)) * 4.0744915))) * -0.62354434) [likelihood params: Float32[]]"
11,71894,184.0546,236.41495,0.0026688785,0.002597549,0.9500314,0.9652286,184.0546,149.07845,7.912,Inf,19,"((-2.621578 - (sin((-34.06274 - X1)) / ((X1 - (sin((-3.0639217 - X1)) / 0.94812995)) * 4.0744915))) * -0.62354434) [likelihood params: Float32[]]"
12,79455,184.0546,236.41495,0.0026688785,0.002597549,0.9500314,0.9652286,184.0546,149.07845,8.414,Inf,19,"((-2.621578 - (sin((-34.06274 - X1)) / ((X1 - (sin((-3.0639217 - X1)) / 0.94812995)) * 4.0744915))) * -0.62354434) [likelihood params: Float32[]]"
13,87065,184.0546,236.41495,0.0026688785,0.002597549,0.9500314,0.9652286,184.0546,149.07845,8.94,Inf,19,"((-2.621578 - (sin((-34.06274 - X1)) / ((X1 - (sin((-3.0639217 - X1)) / 0.94812995)) * 4.0744915))) * -0.62354434) [likelihood params: Float32[]]"
14,94852,184.04407,239.85207,0.0025636882,0.00237806,0.95200086,0.9681667,184.04407,149.06067,9.11,Inf,19,"(abs((-2.6724856 - (sin((-34.05963 - X1)) / ((X1 - (sin((-3.044891 - X1)) / 0.90633273)) * 2.0465887)))) ^ 0.4981195) [likelihood params: Float32[]]"
15,103179,184.03728,240.04385,0.0024957827,0.0023768896,0.9532722,0.9681824,184.03728,149.06058,9.824,Inf,19,"(abs((-3.0169077 - (sin((-34.05849 - X1)) / ((X1 - (sin((-3.0404944 - X1)) / 0.8967625)) * 1.6571833)))) ^ 0.4468858) [likelihood params: Float32[]]"
16,111949,184.03163,234.80243,0.0024393005,0.0023069219,0.9543297,0.969119,184.03163,149.0549,10.88,Inf,19,"(abs((-3.5572855 - (sin((3.642671 - X1)) / ((X1 - (sin((-3.0347028 - X1)) / 0.8837288)) * 1.2506342)))) ^ 0.38961503) [likelihood params: Float32[]]"
17,121835,184.026,235.27621,0.0023829674,0.0022394557,0.95538443,0.9700221,184.026,149.04944,11.374,Inf,19,"(abs((-4.221206 - (sin((3.6453488 - X1)) / ((X1 - (sin((-3.0290067 - X1)) / 0.8707079)) * 0.9549719)))) ^ 0.34417254) [likelihood params: Float32[]]"
18,132018,184.0215,235.73816,0.0023378877,0.0021888034,0.95622844,0.97070014,184.0215,149.04533,12.54,Inf,19,"(abs((-4.934374 - (sin((3.648327 - X1)) / ((X1 - (sin((-3.0241315 - X1)) / 0.85939044)) * 0.75921404)))) ^ 0.31135574) [likelihood params: Float32[]]"
19,142519,184.01854,236.1201,0.0023082802,0.0021590148,0.95678276,0.9710989,184.01854,149.04292,13.752,Inf,19,"(abs((-5.608639 - (sin((3.6511505 - X1)) / ((X1 - (sin((-3.0203779 - X1)) / 0.8505826)) * 0.6352502)))) ^ 0.28895387) [likelihood params: Float32[]]"
20,153146,184.01013,287.8539,0.0022242062,0.002292806,0.95835686,0.96930796,184.01013,149.05376,14.534,Inf,43,"((0.40855053 - (exp((((X1 - (sin((log((0.12790097 / 0.18684131)) - X1)) / 2.205025)) * log((3.4142756 - log(exp(-0.1732007))))) - ((X1 * 0.7943848) + 1.1513064))) - 1.3763708)) * (X1 - (sin(((1.513831 - (exp(1.4372436) - 2.4816504)) - X1)) / 0.6770803))) [likelihood params: Float32[]]"
21,164064,183.94875,323.90567,0.0016104381,0.0019822712,0.9698483,0.97346485,183.94875,149.02861,16.382,Inf,41,"(((exp((sin((sin((-11.518155 - X1)) + exp(0.22853455))) * 1.8846318)) - (sin(((sin((-1878.7682 - X1)) / ((-224.38297 - (335.12277 * -1894.0911)) - (558.8423 + -12.341523))) * log(289.83905))) / 3105.0388)) - (sin((5712.454 - X1)) / 0.3032387)) / 2.8334987) [likelihood params: Float32[]]"
22,175446,183.91977,324.2973,0.0013206509,0.0013809504,0.97527385,0.9815143,183.91977,148.9799,18.73,Inf,41,"(((exp((sin((sin((-11.562347 - X1)) + exp(0.252207))) * 2.0908978)) - (sin(((sin((-1825.7772 - X1)) / ((-224.38297 - (335.1228 * -1894.0911)) - (558.8423 + -12.341523))) * log(289.83905))) / 3105.0388)) - (sin((5712.389 - X1)) / 0.23147205)) / 3.5304883) [likelihood params: Float32[]]"
23,187831,183.91977,324.2973,0.0013206509,0.0013809504,0.97527385,0.9815143,183.91977,148.9799,20.292,Inf,41,"(((exp((sin((sin((-11.562347 - X1)) + exp(0.252207))) * 2.0908978)) - (sin(((sin((-1825.7772 - X1)) / ((-224.38297 - (335.1228 * -1894.0911)) - (558.8423 + -12.341523))) * log(289.83905))) / 3105.0388)) - (sin((5712.389 - X1)) / 0.23147205)) / 3.5304883) [likelihood params: Float32[]]"
24,200579,183.91977,324.2973,0.0013206509,0.0013809504,0.97527385,0.9815143,183.91977,148.9799,22.67,Inf,41,"(((exp((sin((sin((-11.562347 - X1)) + exp(0.252207))) * 2.0908978)) - (sin(((sin((-1825.7772 - X1)) / ((-224.38297 - (335.1228 * -1894.0911)) - (558.8423 + -12.341523))) * log(289.83905))) / 3105.0388)) - (sin((5712.389 - X1)) / 0.23147205)) / 3.5304883) [likelihood params: Float32[]]"
25,214264,183.91977,324.2973,0.0013206509,0.0013809504,0.97527385,0.9815143,183.91977,148.9799,24.594,Inf,41,"(((exp((sin((sin((-11.562347 - X1)) + exp(0.252207))) * 2.0908978)) - (sin(((sin((-1825.7772 - X1)) / ((-224.38297 - (335.1228 * -1894.0911)) - (558.8423 + -12.341523))) * log(289.83905))) / 3105.0388)) - (sin((5712.389 - X1)) / 0.23147205)) / 3.5304883) [likelihood params: Float32[]]"
26,227482,183.91977,324.2973,0.0013206509,0.0013809504,0.97527385,0.9815143,183.91977,148.9799,25.718,Inf,41,"(((exp((sin((sin((-11.562347 - X1)) + exp(0.252207))) * 2.0908978)) - (sin(((sin((-1825.7772 - X1)) / ((-224.38297 - (335.1228 * -1894.0911)) - (558.8423 + -12.341523))) * log(289.83905))) / 3105.0388)) - (sin((5712.389 - X1)) / 0.23147205)) / 3.5304883) [likelihood params: Float32[]]"
27,242051,183.91895,348.43274,0.00131247,0.001379859,0.97542703,0.9815289,183.91895,148.97981,27.486,Inf,45,"(((exp((sin((sin((-11.562391 - X1)) + exp(0.25220308))) * 2.0912251)) - (sin(((sin(sin((383.28958 - X1))) / ((6043.0386 - (333.9806 * -1893.8892)) - (558.84283 + -12.340919))) * log(290.0737))) / sin((5713.009 - X1)))) - (sin((5712.389 - X1)) / 0.23138249)) / 3.531701) [likelihood params: Float32[]]"
28,257505,183.91876,351.57266,0.0013105432,0.0013805837,0.9754631,0.98151916,183.91876,148.97987,29.194,Inf,46,"(((exp((sin((sin((-11.56249 - X1)) + exp(0.25208995))) * 2.0915546)) - (sin(((sin(sin((369.23544 - X1))) / ((6057.1416 - (exp(2.5132468) * -1945.8875)) - (544.73926 + -26.444494))) * log(166.80566))) / sin((5713.009 - X1)))) - (sin((5712.389 - X1)) / 0.23127417)) / 3.5326016) [likelihood params: Float32[]]"
29,273586,183.91837,337.93332,0.001306538,0.0013807435,0.9755381,0.981517,183.91837,148.97989,29.628,Inf,41,"(((exp((sin((sin((-11.562032 - X1)) + exp(0.25162917))) * 2.0931728)) - (sin(((sin(sin((369.08896 - X1))) / (-289.28848 - (827.74475 + 256.561))) * log(18.005594))) / sin((5712.988 - X1)))) - (sin((5712.3896 - X1)) / 0.23076387)) / 3.5356386) [likelihood params: Float32[]]"
30,289656,183.91837,337.91885,0.0013065349,0.0013807473,0.97553813,0.98151696,183.91837,148.97989,30.034,Inf,41,"(((exp((sin((sin((-11.562032 - X1)) + exp(0.25162947))) * 2.093173)) - (sin(((sin(sin((369.0889 - X1))) / (-289.2851 - (827.74133 + 256.55762))) * log(18.094124))) / sin((5712.988 - X1)))) - (sin((5712.3896 - X1)) / 0.23076385)) / 3.5356379) [likelihood params: Float32[]]"
