-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,6949,187.53531,203.8168,0.03747599,0.049577046,0.2983483,0.3363498,187.53531,152.88379,5.912,Inf,8,"(1.4851528 + ((0.07428985 + 0.36116767) * sin(X1))) [likelihood params: Float32[]]"
2,14094,185.88023,209.36333,0.020925326,0.025250938,0.6082214,0.6619849,185.88023,150.91336,5.426,Inf,10,"((log(10.598991) * (exp(-1.4964713) + sqrt(X1))) - X1) [likelihood params: Float32[]]"
3,21304,185.88023,209.36333,0.020925326,0.025250938,0.6082214,0.6619849,185.88023,150.91336,5.058,Inf,10,"((log(10.598991) * (exp(-1.4964713) + sqrt(X1))) - X1) [likelihood params: Float32[]]"
4,28716,185.88023,209.36333,0.020925326,0.025250938,0.6082214,0.6619849,185.88023,150.91336,5.32,Inf,10,"((log(10.598991) * (exp(-1.4964713) + sqrt(X1))) - X1) [likelihood params: Float32[]]"
5,35785,185.88023,209.36333,0.020925326,0.025250938,0.6082214,0.6619849,185.88023,150.91336,5.526,Inf,10,"((log(10.598991) * (exp(-1.4964713) + sqrt(X1))) - X1) [likelihood params: Float32[]]"
6,43235,185.88023,209.36333,0.020925326,0.025250938,0.6082214,0.6619849,185.88023,150.91336,5.924,Inf,10,"((log(10.598991) * (exp(-1.4964713) + sqrt(X1))) - X1) [likelihood params: Float32[]]"
7,51104,185.88023,209.36333,0.020925326,0.025250938,0.6082214,0.6619849,185.88023,150.91336,5.89,Inf,10,"((log(10.598991) * (exp(-1.4964713) + sqrt(X1))) - X1) [likelihood params: Float32[]]"
8,58739,185.88023,209.36333,0.020925326,0.025250938,0.6082214,0.6619849,185.88023,150.91336,5.734,Inf,10,"((log(10.598991) * (exp(-1.4964713) + sqrt(X1))) - X1) [likelihood params: Float32[]]"
9,66221,185.88023,209.36333,0.020925326,0.025250938,0.6082214,0.6619849,185.88023,150.91336,5.856,Inf,10,"((log(10.598991) * (exp(-1.4964713) + sqrt(X1))) - X1) [likelihood params: Float32[]]"
10,73767,185.88023,209.36333,0.020925326,0.025250938,0.6082214,0.6619849,185.88023,150.91336,6.272,Inf,10,"((log(10.598991) * (exp(-1.4964713) + sqrt(X1))) - X1) [likelihood params: Float32[]]"
11,81962,185.88023,209.36333,0.020925326,0.025250938,0.6082214,0.6619849,185.88023,150.91336,6.814,Inf,10,"((log(10.598991) * (exp(-1.4964713) + sqrt(X1))) - X1) [likelihood params: Float32[]]"
12,90168,185.829,225.20859,0.020412907,0.023385217,0.61781526,0.68695986,185.829,150.76224,7.346,Inf,17,"((((log(4.9727473) * (exp(-121.87006) + sqrt(X1))) - (X1 * 0.68392503)) * exp(0.516608)) + 0.36361232) [likelihood params: Float32[]]"
13,97857,185.829,225.20859,0.020412907,0.023385217,0.61781526,0.68695986,185.829,150.76224,7.874,Inf,17,"((((log(4.9727473) * (exp(-121.87006) + sqrt(X1))) - (X1 * 0.68392503)) * exp(0.516608)) + 0.36361232) [likelihood params: Float32[]]"
14,106047,185.829,225.20859,0.020412907,0.023385217,0.61781526,0.68695986,185.829,150.76224,8.87,Inf,17,"((((log(4.9727473) * (exp(-121.87006) + sqrt(X1))) - (X1 * 0.68392503)) * exp(0.516608)) + 0.36361232) [likelihood params: Float32[]]"
