Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.3298735949099306)(-0.31002114190761554 + X_2 + (2)(X_3)),9,0.0790954060742684,0.2909579816336633,0.0790954060742684,0.2909579816336633,0.8857095981208353,0.848317395643993
1,(0.3298735949099306)(-0.3100211419076193 + X_2 + (2)(X_3)),9,0.0790954060742684,0.29095798163366365,0.0790954060742684,0.29095798163366365,0.8857095981208353,0.8483173956439929
2,(0.32059081322538774)(-0.2478565924097106 + X_2 + (2)(X_3) + ((-51139503.25825888 + (10066831.650980532)(X_2))^(-1))(X_3)),17,0.07195942218344714,0.30343812427089534,0.07195942218344714,0.30343812427089534,0.8960208729111739,0.8418112309829622
3,(0.0014807803571582072 + X_2 + (2)(X_3) + (-0.16991371127396027)(X_0 - ((X_4)^(((2)(0.0014807803571582072))(X_2)))))(0.27342637132280806 + sin((0.0014807803571582072)((X_2)(sqrt(exp(X_1))))) + (0.0014807803571582072)(((X_2)(X_2))(sqrt(exp(X_1))))),29,0.06561662526613968,0.6477047986420986,0.06561662526613968,0.6477047986420986,0.9051860171932112,0.6623376675893542
4,(0.4557494689381197)(-0.1312560015539185 + X_2 + X_3),7,0.090678568319383,0.3258445917354024,0.090678568319383,0.3258445917354024,0.8689722889175338,0.8301302613792009
5,(0.34664914705032834)(-0.1359961652817901 + X_2 + (-0.003702497084984354)((X_3)(-444.2553126984697 - ((X_3)^(X_2))))),13,0.07242821588985174,17916.06436174597,0.07242821588985174,17916.06436174597,0.8953434805850875,-9339.026649006195
6,(0.4040392310167457)(X_2 + X_3 + (0.11330534874233134)(-0.9575305639858848 + X_3) + (0.11330534874233134)((X_1)((-0.9575305639858848 + X_3)((2)(0.11330534874233134) + (2)(-0.9575305639858848) + (2)(X_3))))),21,0.07255663489434218,0.4315570317727405,0.07255663489434218,0.4315570317727405,0.8951579191174802,0.7750201106706338
7,(0.4077636492676016)(X_2 + (X_3)^(1.276157389398832)),7,0.07908481637408861,0.2777301741800976,0.07908481637408861,0.2777301741800976,0.8857248999082512,0.8552133339276277
8,(0.3100140837907281)(X_2 + (2)(X_3) + (X_3)((2761554.7134353495 + X_3)^(-1))),13,0.08229728614476334,0.30535064441957727,0.08229728614476334,0.30535064441957727,0.8810829809986962,0.840814193419646
9,(0.45574946893811946)(-0.13125600155391215 + X_2 + X_3),7,0.09067856831938298,0.3258445917354018,0.09067856831938298,0.3258445917354018,0.8689722889175339,0.8301302613792012
10,(0.43938022587321307)(X_2 + X_3),5,0.09181576888495718,0.32926738720510396,0.09181576888495718,0.32926738720510396,0.8673290694676627,0.8283458850644244
11,(0.3094593266665826)((sqrt(X_3))(0.7910938148665569 + X_2 + sqrt(X_3))),9,0.07010424760671718,0.3291987853699623,0.07010424760671718,0.3291987853699623,0.8987015424778917,0.8283816486649259
12,(-1.9257450257934305)((-2.9287852118447457 + X_2 + X_3)^(-4.496956881329471)),9,inf,inf,inf,inf,-inf,-inf
13,(0.31001411402306545)(X_2 + (2)(X_3)),7,0.08229728372101325,0.3053506494044877,0.08229728372101325,0.3053506494044877,0.8810829845009397,0.8408141908209059
14,(0.3389438741173046)(0.47923373404836506 + X_3 + (X_2)(sqrt(0.00628950160478551 + X_3))),11,0.07087781814039228,0.36806906073402523,0.07087781814039228,0.36806906073402523,0.8975837571150782,0.8081177446944907
15,(0.3298735949099306)(-0.3100211419076158 + X_2 + (2)(X_3)),9,0.0790954060742684,0.29095798163366343,0.0790954060742684,0.29095798163366343,0.8857095981208353,0.8483173956439929
16,(sqrt(sqrt(sqrt(0.0005696024314570993))))((sqrt(X_3))(X_2 + sqrt(sqrt(0.0005696024314570993) + sqrt(X_3)))),12,0.07815805023607766,0.4665883406663518,0.07815805023607766,0.4665883406663518,0.8870640481548866,0.7567575418380216
17,(-0.6587040484472918)(-0.1451188491112717 + (-0.12274965455842546)((X_2)(X_2)) - (X_3)),10,0.07726037497294078,0.666353899850622,0.07726037497294078,0.666353899850622,0.8883611609920666,0.6526154931904089
18,(2.4542537804165815e-05)((23466.591512576597)(X_3 - (X_2)) + (X_2)(37447.997265016886 - (X_3))),11,0.08111317161666223,0.3044583141107589,0.08111317161666223,0.3044583141107589,0.8827939896653759,0.8412793842503887
19,(0.23843217451976892)(X_2 + (2)(X_3) + ((-1)(0.1683486014428126))((X_2)(X_3)) - (log(0.1683486014428126))),15,0.2047044767550369,0.7558972283937067,0.2047044767550369,0.7558972283937067,0.7042083974784915,0.6059346453241299
