Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.06668357604402253 + (0.05123834409656425)((exp(X_0))^(-1)),8,9.240024211654808e-05,0.0001348279013555,9.240024211654808e-05,0.0001348279013555,0.5221670952288247,0.047098261132182
1,0.06668357604402253 + (0.05123834409656425)((exp(X_0))^(-1)),8,9.240024211654808e-05,0.0001348279013555,9.240024211654808e-05,0.0001348279013555,0.5221670952288247,0.047098261132182
2,0.06668357604402986 + (0.05123834409656913)((exp(X_0))^(-1)),8,9.240024211654808e-05,0.0001348279013555,9.240024211654808e-05,0.0001348279013555,0.5221670952288245,0.0470982611322406
3,0.06668357604402253 + (0.05123834409656425)((exp(X_0))^(-1)),8,9.240024211654808e-05,0.0001348279013555,9.240024211654808e-05,0.0001348279013555,0.5221670952288247,0.047098261132182
4,0.06668357604403008 + (0.05123834409656958)((exp(X_0))^(-1)),8,9.240024211654808e-05,0.0001348279013555,9.240024211654808e-05,0.0001348279013555,0.5221670952288245,0.0470982611322402
5,((-1.999315494434807)^(sin(sqrt((X_0)((sin(X_16))^((-1)(X_16)))))))^((-1.999315494434807)^(sin(sqrt((X_0)((sin(X_16))^((-1)(X_16))))))) + (-3.3151712024179316)(((-1.999315494434807)^(sin(sqrt((X_0)((sin(X_16))^((-1)(X_16)))))))^((2.880319570832568)((-1.999315494434807)^(sin(sqrt((X_0)((sin(X_16))^((-1)(X_16))))))))),59,inf,inf,inf,inf,-inf,-inf
6,(1.0852311002210173)((X_0)^(-0.015191147592755668)) - ((X_8)^(X_8)),11,9.28502508552064e-05,0.0001314022382493,9.28502508552064e-05,0.0001314022382493,0.5198399478335365,0.0713092760471874
7,0.06668357604402253 + (0.05123834409656425)((exp(X_0))^(-1)),8,9.240024211654808e-05,0.0001348279013555,9.240024211654808e-05,0.0001348279013555,0.5221670952288247,0.047098261132182
8,0.06668357604402253 + (0.05123834409656425)((exp(X_0))^(-1)),8,9.240024211654808e-05,0.0001348279013555,9.240024211654808e-05,0.0001348279013555,0.5221670952288247,0.047098261132182
9,0.06668357604402253 + (0.05123834409656425)((exp(X_0))^(-1)),8,9.240024211654808e-05,0.0001348279013555,9.240024211654808e-05,0.0001348279013555,0.5221670952288247,0.047098261132182
10,0.06668357604402253 + (0.05123834409656425)((exp(X_0))^(-1)),8,9.240024211654808e-05,0.0001348279013555,9.240024211654808e-05,0.0001348279013555,0.5221670952288247,0.047098261132182
11,0.06817244688514634 + (0.04988303040487907)(((exp(X_0))^(-1))((exp(X_13))^(-1))),12,9.229713459395922e-05,0.0001230891046499,9.229713459395922e-05,0.0001230891046499,0.522700299102471,0.1300626897150323
12,0.06668357604403496 + (0.05123834409656647)((exp(X_0))^(-1)),8,9.240024211654808e-05,0.0001348279013555,9.240024211654808e-05,0.0001348279013555,0.5221670952288245,0.0470982611323271
13,0.06668357604402253 + (0.05123834409656425)((exp(X_0))^(-1)),8,9.240024211654808e-05,0.0001348279013555,9.240024211654808e-05,0.0001348279013555,0.5221670952288247,0.047098261132182
14,0.06668357604403496 + (0.051238344096570354)((exp(X_0))^(-1)),8,9.240024211654808e-05,0.0001348279013555,9.240024211654808e-05,0.0001348279013555,0.5221670952288245,0.0470982611322979
