Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
1,0.11330490852495657 + (-0.01272562962273636)(X_0 + X_1),7,6.84054726932408e-05,8.055209986099543e-05,6.84054726932408e-05,8.055209986099543e-05,0.6462521637332083,0.43069472078644344
2,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
3,0.1991198567399913 + (-0.11349134685121658)((X_0)^(0.15401015220022818)),7,9.263691975643578e-05,0.0001334814773072558,9.263691975643578e-05,0.0001334814773072558,0.5209431551008401,0.05661416847754175
4,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
5,exp((log(421410164.49007595 - (1.1285723757267292)))((421410164.49007595)^(-1))) + ((-1)(exp(1.1285723757267292)))(sin(1.1285723757267292 - (X_0))),15,2.286954803753989,2.273696260420532,2.286954803753989,2.273696260420532,-11825.616813187484,-16068.441847192764
6,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
7,0.09964651740800641 - ((X_0)(((X_8)^((-1)(X_8)))(exp(-5.700843888134702 + X_1)))),13,8.785156533960687e-05,8.051963580398188e-05,8.785156533960687e-05,8.051963580398188e-05,0.5456898413537695,0.43092416184476956
8,0.1079410724993953 + (-0.020089333053808764)(X_0),5,9.748358901541725e-05,0.000142931965697447,9.748358901541725e-05,0.000142931965697447,0.49587938906045304,-0.010177546958389128
9,-0.914771770712068 + (X_0)^(-0.01647764737801197),5,9.285349804192606e-05,0.00013138516743649918,9.285349804192606e-05,0.00013138516743649918,0.5198231555327043,0.071429924719138
10,0.1079410724993953 + (-0.02008933305380876)(X_0),5,9.748358901541725e-05,0.00014293196569744698,9.748358901541725e-05,0.00014293196569744698,0.49587938906045304,-0.010177546958388906
11,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
12,0.1079410724993953 + (-0.020089333053808767)(X_0),5,9.748358901541725e-05,0.00014293196569744703,9.748358901541725e-05,0.00014293196569744703,0.49587938906045304,-0.01017754695838935
13,1.1077529033600113 - ((1.019854308513514)^(X_0)),5,9.76705617516312e-05,0.00014298051772997843,9.76705617516312e-05,0.00014298051772997843,0.49491248980119096,-0.010520690445453784
14,exp((-2.4689122065533375)(((-3.8928907175918774 - (X_4))^(-1))(-3.5138373576884674 - (X_4)))) - ((X_0)(exp(-3.8928907175918774 - (X_4)))),15,9.672104436462353e-05,0.00013888910997314835,9.672104436462353e-05,0.00013888910997314835,0.49982276536726944,0.018395502172716904
15,(-0.020439408732309792)(X_0) + (0.0007696056261787928)(log((-1.4061865884884945e+61)(X_1))),10,0.00010322556660677741,0.00015429542020052058,0.00010322556660677741,0.00015429542020052058,0.46618568081075096,-0.09048922908544155
16,exp((0.0004259387872942186)(-5709.641029214424 + X_0)),6,0.00019373261204340194,0.0001423911733073021,0.00019373261204340194,0.0001423911733073021,-0.0018568635874509631,-0.006355474495979063
17,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
18,0.10794107249939572 + (-0.020089333053808278)(X_0),5,9.748358901541724e-05,0.00014293196569744302,9.748358901541724e-05,0.00014293196569744302,0.49587938906045315,-0.010177546958360928
19,(0.08489291874542172)((X_0)^(-0.1808044213595369)),5,9.34660801918331e-05,0.00012905987500315527,9.34660801918331e-05,0.00012905987500315527,0.5166552860401996,0.08786402464083387
20,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
21,0.1079410724994041 + (-0.020089333053816993)(X_0),5,9.748358901541725e-05,0.00014293196569748547,9.748358901541725e-05,0.00014293196569748547,0.49587938906045304,-0.01017754695866091
22,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
23,0.10794107249939532 + (0.9799106669461912)(X_0) - (X_0),6,9.748358901541717e-05,0.00014293196569744787,9.748358901541717e-05,0.00014293196569744787,0.4958793890604535,-0.010177546958395123
24,0.1079410724993953 + (-0.020089333053808764)(X_0),5,9.748358901541725e-05,0.000142931965697447,9.748358901541725e-05,0.000142931965697447,0.49587938906045304,-0.010177546958389128
25,(-0.02008933302594354)(X_0) + exp(264998.4612651862 + (-265000.68743501225)((((X_3)(exp(X_11)))^((X_3)(exp(X_11))) - (X_11))^(X_3))),16,9.748358901541725e-05,0.0001429319655689772,9.748358901541725e-05,0.0001429319655689772,0.49587938906045304,-0.010177546050423425
26,0.10794107249940321 + (-0.020089333053821434)(X_0),5,9.748358901541725e-05,0.0001429319656975165,9.748358901541725e-05,0.0001429319656975165,0.49587938906045304,-0.010177546958880068
27,((-1)(exp(-0.3170497694187055)))(X_0) + exp((0.3277849464136086)(log((2)(-0.3170497694187055) + X_0))),14,0.05291148798452456,0.054294755580597355,0.05291148798452456,0.054294755580597355,-272.62320076521286,-382.73041843706204
28,0.10794107249937568 + (-0.02008933305380589)((X_0)((X_11)^((-1)(X_11)))),10,9.748358901541724e-05,0.00014293196569746392,9.748358901541724e-05,0.00014293196569746392,0.49587938906045315,-0.010177546958508588
29,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
30,0.1079410724993953 + (-0.020089333053808767)(X_0),5,9.748358901541725e-05,0.00014293196569744703,9.748358901541725e-05,0.00014293196569744703,0.49587938906045304,-0.01017754695838935
31,0.1079410724993953 + (-0.020089333053808764)(X_0),5,9.748358901541725e-05,0.000142931965697447,9.748358901541725e-05,0.000142931965697447,0.49587938906045304,-0.010177546958389128
32,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
33,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
34,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
35,((-1)(exp(-0.04984004707283188)))(X_0) + exp((0.9334110255608798)(log(X_0 - (-0.04984004707283188)))),12,0.00017791374667787174,0.00021688519066253607,0.00017791374667787174,0.00021688519066253607,0.07994783967578567,-0.5328450064057051
36,(0.9920757831155934)^(X_14) + (-0.9141282219144632)((X_0)^(0.018265239427031187)),9,8.861334482008038e-05,0.00012669955424845494,8.861334482008038e-05,0.00012669955424845494,0.5417504220014847,0.10454568866457825
37,exp((1.0808896217423818)(-2.424498597793859 + exp((-5.945727159490605)(X_0)))),9,0.00026902570786063365,0.00027105021434465016,0.00026902570786063365,0.00027105021434465016,-0.3912229286479991,-0.915658539313819
38,0.107941072499393 + (-0.020089333053808556)(X_0),5,9.748358901541725e-05,0.00014293196569744985,9.748358901541725e-05,0.00014293196569744985,0.49587938906045304,-0.010177546958409112
39,exp((-0.018876569727645124)(log(-0.09113982840335128 - (X_0)))) - (exp(-0.09113982840335128)),9,9.262442058512312e-05,0.00013288442763406872,9.262442058512312e-05,0.00013288442763406872,0.5210077925433267,0.06083384160195038
40,0.1079410724993953 + (-0.020089333053808764)(X_0),5,9.748358901541725e-05,0.000142931965697447,9.748358901541725e-05,0.000142931965697447,0.49587938906045304,-0.010177546958389128
41,0.10794107249938856 + (-0.02008933305380467)(X_0),5,9.748358901541724e-05,0.00014293196569743224,9.748358901541724e-05,0.00014293196569743224,0.49587938906045315,-0.010177546958284767
42,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
43,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
44,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
45,0.1079410724993953 + (-0.020089333053808764)(X_0),5,9.748358901541725e-05,0.000142931965697447,9.748358901541725e-05,0.000142931965697447,0.49587938906045304,-0.010177546958389128
46,0.1079410724993953 + (-0.020089333053808764)(X_0),5,9.748358901541725e-05,0.000142931965697447,9.748358901541725e-05,0.000142931965697447,0.49587938906045304,-0.010177546958389128
47,0.1079410724993953 + (-0.020089333053808764)(X_0),5,9.748358901541725e-05,0.000142931965697447,9.748358901541725e-05,0.000142931965697447,0.49587938906045304,-0.010177546958389128
48,sqrt(sqrt((-5.193807775565445e-05)(sqrt((X_0)^(-1.4464352147720732))))),8,9.346608019183194e-05,0.00012905986554822334,9.346608019183194e-05,0.00012905986554822334,0.5166552860402057,0.08786409146395413
49,exp((-0.0212781440262946)(log(-0.18710903153468605 - (X_0)))) - (sqrt(exp(-0.18710903153468605))),10,9.259240029688091e-05,0.0001340777348052378,9.259240029688091e-05,0.0001340777348052378,0.5211733802841368,0.052400094083980275
50,0.11663848412099659 + (-0.038643950701001635)(sin(X_0)),6,9.288903672923253e-05,0.00013275181079532345,9.288903672923253e-05,0.00013275181079532345,0.5196393729602952,0.06177111656487
51,0.08786575817641229,1,0.00019337354375123392,0.00014227667379954783,0.00019337354375123392,0.00014227667379954783,0.0,-0.005546244515080456
52,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
53,0.08786575817641229,1,0.00019337354375123392,0.00014227667379954783,0.00019337354375123392,0.00014227667379954783,0.0,-0.005546244515080456
54,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
55,0.10794107249940144 + (-0.02008933305381655)(X_0),5,9.748358901541725e-05,0.0001429319656974874,9.748358901541725e-05,0.0001429319656974874,0.49587938906045304,-0.010177546958674455
