Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.1321601191947612 + (-0.046952398492521814)(sqrt(sqrt((X_0)(X_1)))),9,6.431251770111682e-05,6.936153608565823e-05,6.431251770111682e-05,6.936153608565823e-05,0.6674182183688381,0.5097844905834977
1,-1.4234770587720813 + (-3.778218793201195)((-1.4234770587720813 + sin(X_0))(sin(sin(X_0)))),9,0.03837458759673203,0.03918461079347382,0.03837458759673203,0.03918461079347382,-197.4479720043769,-275.9388486103891
2,sqrt(-0.023572762367197617) + (-0.023572762367197617)((2.9404777304381464 - (X_6))(sqrt(sqrt(X_0)))),11,7.068777174997726e-05,0.0001034802375182575,7.068777174997726e-05,0.0001034802375182575,0.6344496233625745,0.2686491647632049
3,sqrt(-0.021271633766904125) + (-0.021271633766904125)((2.0815635333620395 + sin(X_1))(sqrt(sqrt(X_0)))),12,6.322273637908054e-05,6.856115251777975e-05,6.322273637908054e-05,6.856115251777975e-05,0.6730538461848036,0.5154412343726146
4,0.1577927106099761 + (-0.07192560320963617)(sqrt(sqrt(X_0))),7,9.270555343002173e-05,0.0001346515975102316,9.270555343002173e-05,0.0001346515975102316,0.5205882271605722,0.048344295811054816
5,sqrt((0.02489853949951715)((X_9)^((-1)(X_9)))) + (-0.07192560320963609)(((X_9)^((-2)(X_9)))(sqrt(sqrt(X_0)))),17,9.270555343002174e-05,0.00013465159763916714,9.270555343002174e-05,0.00013465159763916714,0.5205882271605721,0.048344294899797635
6,0.1577927106099761 + (-0.07192560320963617)(sqrt(sqrt(X_0))),7,9.270555343002173e-05,0.0001346515975102316,9.270555343002173e-05,0.0001346515975102316,0.5205882271605722,0.048344295811054816
7,1.1130172387162773 - (exp((0.012396438307804375)(X_0 + X_1))),8,6.85320336930196e-05,8.046449328693518e-05,6.85320336930196e-05,8.046449328693518e-05,0.6455976739962791,0.43131388385224034
8,-3.141596479478987 + (log(X_0))(log(((sin(-3.141596479478987))^(0.011725712294629874))((X_1)^(0.011725712294629874)))),12,10.273224975416975,10.306612329147411,10.273224975416975,10.306612329147411,-53125.32108885072,-72841.40659047471
9,0.1577927106099761 + (-0.07192560320963617)(sqrt(sqrt(X_0))),7,9.270555343002173e-05,0.0001346515975102316,9.270555343002173e-05,0.0001346515975102316,0.5205882271605722,0.048344295811054816
10,0.08526496750454576 + (-0.016582777461865206)(log(X_0)),6,9.281374978481213e-05,0.00013160343870172804,9.281374978481213e-05,0.00013160343870172804,0.5200287072144021,0.06988728357371976
