Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-0.3053497076014354)(((X_0)(X_0))((X_1)(X_1)) + (-0.898465552597197)((X_2)(X_2)) + (-1.9640064495905214)(X_3) - (X_0 + X_1 + X_4)),20,0.1615726671400802,0.17693736763203374,0.1615726671400802,0.17693736763203374,0.8312124101049976,0.8345266261849816
1,(-0.34595040625833895)((X_0)(X_0) + (-0.9064563665477321)((X_2)(X_2)) + (-1.7093769803360295)(X_3) - (X_0 + X_1 + X_4)),18,0.17545959929665128,0.19479582744247662,0.17545959929665128,0.19479582744247662,0.8167053659914602,0.81782523836893
2,(-0.28334405623705283)((X_1)(X_1) + (1.4605369574283293)((-0.714463063629486)((X_2)(X_2)) + (-0.32799887300924224)(X_3 - (X_4)) - (X_0 + X_1 + X_3 + X_4))),22,0.1699135653752231,0.16525264714268553,0.1699135653752231,0.16525264714268553,0.8224990544639182,0.8454542789885371
3,(-0.34595040625833906)((X_0)(X_0) + (-0.9064563665477117)((X_2)(X_2)) + (-1.7093769803360235)(X_3) - (X_0 + X_1 + X_4)),18,0.17545959929665123,0.19479582744247798,0.17545959929665123,0.19479582744247798,0.8167053659914603,0.8178252383689287
4,(-0.29119059394618074)((X_1)(X_1) + (1.2575468407849688)((-0.6294907765506569)((X_2)(X_2)) + (-0.45994662366888217)(X_3 - (log(X_0))) - (X_0 + X_1 + X_3 + X_4))),23,0.13926313162664125,0.15583981062071725,0.13926313162664125,0.15583981062071725,0.8545181634706065,0.8542572460344724
5,(-0.2896235330164838)((X_1)(X_1) + (1.4092595532140813)((0.03937545975464092)(X_1) + (-0.7083407679123549)((X_2)(X_2)) + (-1.4976965145690804)(X_3) - (X_0 + X_1))),21,0.2655998477096556,0.2523624443666226,0.2655998477096556,0.2523624443666226,0.7225399631948528,0.7639884347076181
6,(-0.29119059394618074)((X_1)(X_1) + (1.2575468407849688)((-0.6294907765506569)((X_2)(X_2)) + (-0.45994662366888217)(X_3 - (log(X_0))) - (X_0 + X_1 + X_3 + X_4))),23,0.13926313162664125,0.15583981062071725,0.13926313162664125,0.15583981062071725,0.8545181634706065,0.8542572460344724
7,(-0.4063053121629118)((-0.7552873744247566)((X_2)(X_2)) + (-0.977307540933656)(X_3) + (0.2631991073522044)(1.0133557353530822 + ((X_1)(X_1) - (X_3))(exp(X_0))) - (X_0 + X_1 + X_4)),25,0.13980856972599315,0.1695125641854363,0.13980856972599315,0.1695125641854363,0.8539483691863622,0.8414703673102419
8,(-0.36985397338115295)(0.49432727005417654 + (-1.540559748193978)(X_3) + ((X_1)(X_1))((sin(X_0))(sin(X_0))) - (X_0 + X_1 + (X_2)(X_2) + X_4)),21,0.12804526372666394,0.13506107548852558,0.12804526372666394,0.13506107548852558,0.8662369579926781,0.8736897008739888
9,(-0.3334184830105446)((X_1)(X_1) + (-0.9600911196428741)((X_2)(X_2)) + (-1.6944017171444743)(X_3) - (X_0 + X_1 + X_4)),18,0.17562695637583983,0.1996776703591413,0.17562695637583983,0.1996776703591413,0.8165305356903448,0.8132596961735956
