id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,21.012882193972786,"t[0]",21.012882193972786,1,257.42860860770185,253.69830175741183,250.06259690407745,253.69830175741183,0.0,-6.686998428941271e-3,-7.208033266487224e-3,257.42860860770185,253.69830175741183,250.06259690407745
1,0,(21.358227539318115 - x0),"(t[0] - x[:, 0])",21.358227539318115,3,247.93216040352402,244.44241288175252,240.80959004280166,244.44241288175252,3.6889638084668275e-2,3.0040811436096826e-2,3.0061446287553806e-2,251.22799726952834,247.73824974775684,244.10542690880598
2,0,(22.606282825422575 - Exp(x0)),"(t[0] - np.exp(x[:, 0]))",22.606282825422575,4,241.39006695071836,238.07500004814185,234.4330574653591,238.07500004814185,6.230287202237417e-2,5.530701018012596e-2,5.574499479060813e-2,246.9352443951979,243.6201774926214,239.97823490983865
3,0,((-20.502226663603416 ^ x0) + 27.438576086808794),"(t[0] ** x[:, 0] + t[1])",-20.502226663603416;27.438576086808794,5,152.9005851795088,155.0183597615236,147.4477625847678,155.0183597615236,0.406046647237582,0.3848797323092573,0.40610641974770956,159.83205698510824,161.94983156712306,154.37923439036723
4,0,(-5.577445641288804 + (34.01602172818834 / Exp(x0))),"(t[0] + (t[1] / np.exp(x[:, 0])))",-5.577445641288804;34.01602172818834,6,152.9005851795086,155.01835976170648,147.4477625847881,155.01835976170648,0.40604664723758266,0.3848797323085317,0.4061064197476276,162.5572126541132,164.67498723631107,157.1043900593927
5,0,(((x0 + x8) * -12.515932068845911) + 28.13531200492262),"(((x[:, 0] + x[:, 8]) * t[0]) + t[1])",-12.515932068845911;28.13531200492262,7,155.03718008818328,150.1056682907498,147.41148970801103,150.1056682907498,0.3977468901894814,0.4043735270909413,0.4062525204973274,166.30324547522198,161.3717336777885,158.67755509504974
6,0,(28.272921586421162 + ((-18.114744944336326 + (-5.54755232999633 ^ x8)) * x0)),"(t[0] + ((t[1] + t[2] ** x[:, 8]) * x[:, 0]))",28.272921586421162;-18.114744944336326;-5.54755232999633,9,149.87916656337802,146.936384461102,143.5499334174603,146.936384461102,0.41778356580491627,0.41694939694713107,0.4218061881185806,166.0050017864305,163.06221968415448,159.67576864051279
7,0,(27.023737892927272 + ((((x0 + x8) * -11.137660504123986) - x7) ^ x0)),"(t[0] + (((x[:, 0] + x[:, 8]) * t[1]) - x[:, 7]) ** x[:, 0])",27.023737892927272;-11.137660504123986,11,151.9258634385278,146.01911869813915,144.7735772755684,146.01911869813915,0.40983302415292455,0.42058915137702724,0.4168775664894272,174.799720397006,168.89297565661735,167.6474342340466
8,0,(((((x8 + Sqrt(x0)) * -11.137660504123984) - x7) ^ x0) + 27.023737892927237),"((((x[:, 8] + np.sqrt(x[:, 0])) * t[0]) - x[:, 7]) ** x[:, 0] + t[1])",-11.137660504123984;27.023737892927237,12,151.92586343852776,146.0191186981393,144.77357727556847,146.0191186981393,0.4098330241529249,0.4205891513770267,0.416877566489427,178.2925583665624,172.38581362617393,171.1402722036031
9,0,(28.856977645532236 + ((-32.48603630949951 + (906.1064630474689 / ((x8 * x1) + x1))) * x0)),"(t[0] + ((t[1] + (t[2] / ((x[:, 8] * x[:, 1]) + x[:, 1]))) * x[:, 0]))",28.856977645532236;-32.48603630949951;906.1064630474689,13,147.59498923739403,143.77940325428375,142.37760352463877,143.77940325428375,0.4266566173990569,0.4294764494073692,0.42652812614652647,172.8918211751131,169.07623519200283,167.67443546235785
