Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,4707858.300319848,0.31796841958347644,8630911.68274167,0.4446563043285706,0.35907118064034926
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,3123425.775820164,0.45083399912708566,6362728.09257367,0.6315575569932668,0.5275057891700843
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,1846322.3394891103,0.5975634748252834,4215902.736045013,0.7822059616061636,0.6869283729838709
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,1417040.2917493626,0.6279086464901453,3420874.739819848,0.8328445033101469,0.7459669049152508
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,1160672.19865547,0.627792164701739,3049419.0847208607,0.8630859411761351,0.7735510864268189
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,866881.9414004036,0.6593609551683364,2584209.3494953425,0.8977417351292377,0.8080974167929282
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,676366.0671512934,0.6769718050953791,2595450.5980364056,0.9202151790904517,0.8072626451696757
maxfeatlog2_maxsampl0.1,X,log2,0.1,4349027.403165123,0.36831868401432466,8169370.087487926,0.48698435751858715,0.3933451160720909
maxfeatlog2_maxsampl0.2,X,log2,0.2,2809016.423807747,0.5020497038881517,5562024.731122127,0.6686456000824932,0.5869657719594601
maxfeatlog2_maxsampl0.3,X,log2,0.3,2022358.4145705993,0.5652640006921401,4448500.898341873,0.7614405693044018,0.669655705735491
maxfeatlog2_maxsampl0.4,X,log2,0.4,1486218.1755822713,0.6188263443051387,3835472.0243590632,0.8246842106216677,0.7151790394084372
maxfeatlog2_maxsampl0.5,X,log2,0.5,1128823.7030672305,0.6342637555818248,3077319.388292127,0.8668428217178342,0.7714792185541045
maxfeatlog2_maxsampl0.6,X,log2,0.6,864593.1947441387,0.6685565566302923,2662576.752289316,0.8980117179845967,0.8022778778154342
