Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,5971909.724120568,0.3354113229189284,4429314.591603873,0.4582936659208169,0.47015357934215574
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,3792125.836774057,0.49414857445118643,2738628.9815733423,0.6560198194040289,0.6723978996328097
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,2195580.8329589525,0.6254828383927058,1872740.045656177,0.8008409203855036,0.7759778427356567
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,1764518.3615345233,0.6394348626123321,1867231.5793116202,0.8399421931678592,0.7766367801661815
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,1548309.3893587382,0.6291994033994794,1600680.2329471395,0.859554306398459,0.8085223628837571
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,998465.0573397224,0.6873118969556022,1297549.1644234683,0.9094301704305632,0.8447837094929841
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,830693.6475624478,0.7038631602129474,1255559.4521652656,0.9246485577726671,0.8498066308241161
maxfeatlog2_maxsampl0.1,X,log2,0.1,5493039.61963884,0.3916154645768467,4060205.6189682535,0.5017315242915097,0.5143073787481403
maxfeatlog2_maxsampl0.2,X,log2,0.2,3382095.995433502,0.547637486099323,2678519.4447049876,0.6932132420236867,0.6795883626939503
maxfeatlog2_maxsampl0.3,X,log2,0.3,2371527.529360101,0.598227743107132,2051503.0253730891,0.7848809604557937,0.7545937384932802
maxfeatlog2_maxsampl0.4,X,log2,0.4,1706861.8369232684,0.6606495923602255,1637816.0422960506,0.8451721624784734,0.8040800783598602
maxfeatlog2_maxsampl0.5,X,log2,0.5,1419572.608422057,0.6546262937006033,1469718.4364483797,0.8712318991424843,0.8241883621445282
maxfeatlog2_maxsampl0.6,X,log2,0.6,1008603.6957773628,0.6898641824563003,1306271.2120697214,0.9085105040400239,0.8437403548992656
maxfeatlog2_maxsampl0.7,X,log2,0.7,825256.4241783345,0.7073759077508608,1204729.2876373166,0.9251417632099632,0.8558870706257132
maxfeat0.1_maxsampl0.1,X,0.1,0.1,5722585.04449277,0.3637828689172484,4292025.808033772,0.48090967393767114,0.4865764296650874
maxfeat0.1_maxsampl0.2,X,0.1,0.2,4323470.677312215,0.42276154215834694,2911708.056375772,0.6078220269060519,0.6516937192504377
maxfeat0.1_maxsampl0.3,X,0.1,0.3,2480228.9724652744,0.587945293485967,2064257.2339462533,0.7750207544289366,0.753068046059145
maxfeat0.1_maxsampl0.4,X,0.1,0.4,1730905.1831315835,0.6562175716387026,1595174.3682437218,0.8429912130778323,0.8091809890990325
maxfeat0.1_maxsampl0.5,X,0.1,0.5,1157062.8589496403,0.7087067702205594,1367039.2354211393,0.8950439124876272,0.8364711219293983
