Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,4487000.221269842,0.34854908721061606,8208834.664108989,0.4707089452566525,0.39041448887649066
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,2849074.7177533433,0.5011791063834659,5804940.03328557,0.6639202834771638,0.5689269571108122
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,1894007.66398883,0.5862082642279713,4206166.477397659,0.7765809528128518,0.6876513845253175
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,1385810.8988353694,0.6311539834343972,3384796.0792441517,0.8365283538783032,0.7486460950375523
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,1218702.62567841,0.6234562790019149,3282088.584240887,0.856240613694184,0.756273121698416
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,838165.248603243,0.6723602323902755,2430625.687871595,0.9011291850667927,0.8195024917764058
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,667902.1583448328,0.6787027972258733,2417942.726492886,0.9212135902779945,0.8204443245469455
maxfeatlog2_maxsampl0.1,X,log2,0.1,4605381.312364214,0.34169077812036464,8644803.525898885,0.4567445927990821,0.35803957668461805
maxfeatlog2_maxsampl0.2,X,log2,0.2,2851533.2421808075,0.4891344213204415,5828047.992820507,0.6636302734653174,0.5672109672169343
maxfeatlog2_maxsampl0.3,X,log2,0.3,1994748.5753703087,0.5785816841649976,4366984.1486210385,0.7646974536794777,0.6757091142370613
maxfeatlog2_maxsampl0.4,X,log2,0.4,1407324.3084605422,0.6194958483987966,3550642.1805543583,0.8339906104617425,0.7363304150937174
maxfeatlog2_maxsampl0.5,X,log2,0.5,1130033.948184656,0.633656636379551,3044918.0220949873,0.8667000599877002,0.7738853339386353
maxfeatlog2_maxsampl0.6,X,log2,0.6,861352.0280346498,0.6624669395612474,2821025.697810329,0.8983940492664478,0.7905115083617145
maxfeatlog2_maxsampl0.7,X,log2,0.7,715767.7683826373,0.6579505545486091,2498949.483570177,0.915567314821455,0.8144287879405959
maxfeat0.1_maxsampl0.1,X,0.1,0.1,4547455.5147109525,0.3513875594738053,8256390.686413215,0.46357757809545186,0.38688299343901145
maxfeat0.1_maxsampl0.2,X,0.1,0.2,2661217.5021757223,0.5175467813289847,5179642.474523799,0.6860801093900066,0.6153613595027443
maxfeat0.1_maxsampl0.3,X,0.1,0.3,2135207.3000832805,0.5397875875523362,4493587.507894785,0.7481288013761367,0.6663075881215128
maxfeat0.1_maxsampl0.4,X,0.1,0.4,1509848.0891825361,0.6100360095535379,3693876.7741959486,0.8218968022694928,0.7256938586824483
maxfeat0.1_maxsampl0.5,X,0.1,0.5,1029244.7730409085,0.6654128777772212,2823046.041076253,0.8785892523629679,0.7903614782986426
maxfeat0.1_maxsampl0.6,X,0.1,0.6,891451.7681948896,0.6589604318764228,2889822.4280189364,0.8948434536722258,0.7854026845561626
maxfeat0.1_maxsampl0.7,X,0.1,0.7,618817.9539523042,0.6940794118042323,2314700.3134871554,0.9270036123490893,0.8281110740524373
maxfeat0.2_maxsampl0.1,X,0.2,0.1,4333800.196279142,0.3696105812198449,7926211.316110659,0.4887805741435097,0.41140201086889505
maxfeat0.2_maxsampl0.2,X,0.2,0.2,2808113.8950653626,0.5005721564684582,5647330.060146684,0.668752063279827,0.58063102473616
maxfeat0.2_maxsampl0.3,X,0.2,0.3,1992686.8062165678,0.5735722225807005,4508160.947101722,0.7649406620405668,0.6652253690549468
maxfeat0.2_maxsampl0.4,X,0.2,0.4,1555465.4824680001,0.5859730311003698,3758067.1371798227,0.8165157287201199,0.720927102275499
maxfeat0.2_maxsampl0.5,X,0.2,0.5,1161564.4473683406,0.6325969063866412,3497124.570092481,0.8629806906214126,0.7403046162151203
maxfeat0.2_maxsampl0.6,X,0.2,0.6,905141.2043679118,0.6529735626125432,2621379.5917962277,0.8932286340257917,0.8053371661509415
maxfeat0.2_maxsampl0.7,X,0.2,0.7,696614.1026443786,0.6710680939974912,2359935.18939562,0.9178267004779896,0.8247519462249722
maxfeat0.3_maxsampl0.1,X,0.3,0.1,4360227.402559521,0.3745573376560217,8227184.559091823,0.4856631943360037,0.38905183137760335
