Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,5845634.465892722,0.3435362626627543,4227138.796729007,0.46437136978969074,0.508111947413735
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,3861896.294261721,0.4741992309359404,2931238.631268981,0.6461389718808264,0.6589084647241212
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,2487178.0883311643,0.5799067405677001,2218374.886935044,0.7721027887879629,0.7418603562567836
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,1847813.5182225064,0.6288560216671013,1818671.2638937603,0.8306870144850113,0.7883715890797014
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,1466451.4523606077,0.6376814574788902,1915386.5895249308,0.8656307733094158,0.7771173777874734
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,1146999.8700987976,0.6544785665293978,1572855.3450290316,0.8949017471316353,0.8169757867272068
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,833212.9131228607,0.6828397582707517,1300480.2691532073,0.9236536779825176,0.8486705221234678
maxfeatlog2_maxsampl0.1,X,log2,0.1,5693692.400330215,0.3591185772767419,4318992.72156961,0.47829364305590694,0.49742342962784836
maxfeatlog2_maxsampl0.2,X,log2,0.2,3817929.0293632415,0.4828793380085542,2760362.9082525023,0.6501676407976178,0.6787922988423398
maxfeatlog2_maxsampl0.3,X,log2,0.3,2574316.1876011016,0.5669549525801028,1964078.293245509,0.7641184269494985,0.7714514017048436
maxfeatlog2_maxsampl0.4,X,log2,0.4,1913244.9767993295,0.6073311327019706,1844052.5579581882,0.8246916066751913,0.7854181125297637
maxfeatlog2_maxsampl0.5,X,log2,0.5,1266565.134830509,0.6692775983056845,1584915.3800541887,0.883946122153261,0.8155724291778316
maxfeatlog2_maxsampl0.6,X,log2,0.6,967000.3917956708,0.6941917751700672,1313763.2461906918,0.911394888220872,0.8471248577812958
maxfeatlog2_maxsampl0.7,X,log2,0.7,866177.3041432785,0.6847146655992897,1301039.2719847043,0.9206331894947403,0.8486054741495551
maxfeat0.1_maxsampl0.1,X,0.1,0.1,5660213.739908772,0.3756115007913946,4189502.348184075,0.48136125344575287,0.5124914864521397
maxfeat0.1_maxsampl0.2,X,0.1,0.2,3862567.7181538735,0.47772261496790147,2888768.5502697867,0.6460774500970503,0.6638504660258149
maxfeat0.1_maxsampl0.3,X,0.1,0.3,2407521.6943342914,0.5976764667485678,2167811.3445321256,0.7794016107469788,0.747744147539833
maxfeat0.1_maxsampl0.4,X,0.1,0.4,1829587.9859750634,0.6249687607087024,1599502.0072834212,0.8323569986295059,0.813875066491955
maxfeat0.1_maxsampl0.5,X,0.1,0.5,1478213.0451478495,0.6178250980547548,1945820.6927858884,0.8645530723565973,0.7735759346257711
maxfeat0.1_maxsampl0.6,X,0.1,0.6,1071783.666299367,0.6682101026399632,1384831.4408586414,0.9017937196704203,0.8388550569639937
maxfeat0.1_maxsampl0.7,X,0.1,0.7,837577.9331269747,0.6923248036134451,1286394.7929111947,0.9232537163189402,0.85030956872487
maxfeat0.2_maxsampl0.1,X,0.2,0.1,5773312.513193392,0.3585660138475881,4000278.347074214,0.47099814549462027,0.5345104051307823
maxfeat0.2_maxsampl0.2,X,0.2,0.2,3698121.281834671,0.48576885582155016,2757409.575730365,0.6611454841902785,0.6791359613177896
maxfeat0.2_maxsampl0.3,X,0.2,0.3,2465432.3950660885,0.5803783214619296,2044653.2332957736,0.7740953211579744,0.7620753551034761
maxfeat0.2_maxsampl0.4,X,0.2,0.4,2024881.0493374807,0.5930170276800779,1917177.6293209055,0.8144625242779673,0.7769089646930114
maxfeat0.2_maxsampl0.5,X,0.2,0.5,1409318.4068670254,0.6481896471334212,1464712.4214005533,0.8708658072609952,0.8295597624759472
maxfeat0.2_maxsampl0.6,X,0.2,0.6,1034217.7494216075,0.688298237052773,1611858.1216229936,0.9052358405757267,0.8124372558800279
maxfeat0.2_maxsampl0.7,X,0.2,0.7,882093.6620640758,0.6699071896091813,1443390.5361570318,0.9191747922855416,0.8320408687547425
maxfeat0.3_maxsampl0.1,X,0.3,0.1,5807017.491649441,0.35054781123849277,4084406.3172481037,0.4679097978486946,0.5247209126615755
maxfeat0.3_maxsampl0.2,X,0.3,0.2,3929691.930196089,0.4689723657233209,2893877.5187640754,0.639926937272498,0.6632559644766052
maxfeat0.3_maxsampl0.3,X,0.3,0.3,2547112.933045203,0.5793352201652389,2181096.5970454593,0.76661102925983,0.7461982184135036
maxfeat0.3_maxsampl0.4,X,0.3,0.4,1758266.329061481,0.6344738716043632,1719120.0729645786,0.8388921184047581,0.799955793855918
maxfeat0.3_maxsampl0.5,X,0.3,0.5,1524333.8585491392,0.6314082274697073,1723586.7934301884,0.8603270763162264,0.7994360270498277
maxfeat0.3_maxsampl0.6,X,0.3,0.6,1096415.253068291,0.6768747940740711,1615944.6254982895,0.899536756263296,0.8119617327118128
maxfeat0.3_maxsampl0.7,X,0.3,0.7,876010.7256155603,0.6786178475425491,1319269.1169697926,0.9197321646181063,0.8464841709750288
maxfeat0.4_maxsampl0.1,X,0.4,0.1,5667999.389642102,0.36254863194101783,4216824.965242339,0.4806478634918835,0.5093121092084236
maxfeat0.4_maxsampl0.2,X,0.4,0.2,3750589.666666886,0.4844652161775421,2868324.29393517,0.656337867624275,0.6662294476298234
maxfeat0.4_maxsampl0.3,X,0.4,0.3,2665665.1320486716,0.5653083205374392,2442288.9768609307,0.7557482303059871,0.7158047496309736
maxfeat0.4_maxsampl0.4,X,0.4,0.4,1736338.9053169745,0.6344050812069644,1763939.5903667677,0.8409013025254619,0.7947404020287373
maxfeat0.4_maxsampl0.5,X,0.4,0.5,1514394.7852216077,0.6431909341414539,1841986.8685253581,0.861237781948446,0.7856584850373212
maxfeat0.4_maxsampl0.6,X,0.4,0.6,1141874.4643008227,0.6607455672139426,1598064.4700931315,0.8953713820537056,0.8140423445026981
maxfeat0.4_maxsampl0.7,X,0.4,0.7,900886.6594553037,0.6719748693529877,1501635.9033486038,0.9174528119754587,0.82526318729744
maxfeat0.5_maxsampl0.1,X,0.5,0.1,5973822.856514975,0.33724119942279795,4136440.203423749,0.4526256178993737,0.5186660258527396
maxfeat0.5_maxsampl0.2,X,0.5,0.2,3707621.1094673667,0.49297691694684254,2641965.3528460627,0.6602750261259189,0.6925695476530278
maxfeat0.5_maxsampl0.3,X,0.5,0.3,2667920.37793362,0.5587884123452954,2246781.948951698,0.7555415847705554,0.7385547883331843
maxfeat0.5_maxsampl0.4,X,0.5,0.4,1858319.0404349242,0.6199426889184656,1878251.7087934588,0.8297244058058143,0.7814385522377094
maxfeat0.5_maxsampl0.5,X,0.5,0.5,1477723.5581231518,0.6430114350601872,1640497.0316579116,0.8645979234785883,0.8091047091237753
maxfeat0.5_maxsampl0.6,X,0.5,0.6,1137524.5188041518,0.6633674514565993,1515530.4303721257,0.8957699624578458,0.8236463603684316
maxfeat0.5_maxsampl0.7,X,0.5,0.7,872420.7872694366,0.6722930109413878,1533032.201799824,0.9200611064583962,0.8216097789647072
maxfeat0.6_maxsampl0.1,X,0.6,0.1,5315088.705767836,0.3958056200617277,3894159.7822941137,0.5129846555532203,0.5468588177765474
maxfeat0.6_maxsampl0.2,X,0.6,0.2,4196722.837779961,0.4305124892078962,3341428.9276976096,0.6154592083908013,0.6111769574795068
maxfeat0.6_maxsampl0.3,X,0.6,0.3,2581671.279586291,0.5638057861840284,2042749.4358834967,0.7634444884971228,0.7622968891591755
maxfeat0.6_maxsampl0.4,X,0.6,0.4,1871204.7896212528,0.6200931491691619,1806445.1095288303,0.8285436997205847,0.789794276989982
maxfeat0.6_maxsampl0.5,X,0.6,0.5,1299027.1320973122,0.6764315412805286,1641883.9946079245,0.880971667415908,0.8089433161491658
maxfeat0.6_maxsampl0.6,X,0.6,0.6,1094954.1367282406,0.6692824063694263,1539551.3614819369,0.8996706366399027,0.8208511815032246
maxfeat0.6_maxsampl0.7,X,0.6,0.7,845679.1105062278,0.7008259052670489,1430862.9243214086,0.9225114149369331,0.8334986355529724
maxfeat0.7_maxsampl0.1,X,0.7,0.1,5870123.915548507,0.3403110595970841,4408163.772387245,0.4621274302395414,0.48704710260312467
maxfeat0.7_maxsampl0.2,X,0.7,0.2,2850527.549924861,0.6120261081892737,2139126.4483220126,0.738809503767042,0.7510820454452318
maxfeat0.7_maxsampl0.3,X,0.7,0.3,1377327.866092291,0.7636521610394488,1795598.8893094587,0.8737970629929154,0.7910563898275724
maxfeat0.7_maxsampl0.4,X,0.7,0.4,963586.2689471013,0.8112500255767857,1496641.7423296103,0.9117077202933218,0.8258443293550028
maxfeat0.7_maxsampl0.5,X,0.7,0.5,498849.2889253923,0.8746053262927561,1491871.4279873208,0.9542910247181031,0.8263994236504324
maxfeat0.7_maxsampl0.6,X,0.7,0.6,353866.22364153154,0.8910789139727425,1753779.2999081507,0.9675756529504684,0.7959226971289756
maxfeat0.7_maxsampl0.7,X,0.7,0.7,250181.62591986076,0.902881646946983,2091731.5591358996,0.9770761510359375,0.7565971186106407
maxfeat0.8_maxsampl0.1,X,0.8,0.1,5792318.673940569,0.3517770515513219,4255396.199687925,0.4692566332762348,0.5048237944618228
maxfeat0.8_maxsampl0.2,X,0.8,0.2,2862770.117327468,0.6063291838311273,2239793.249154063,0.737687731674316,0.7393680235021427
maxfeat0.8_maxsampl0.3,X,0.8,0.3,1607034.2199128862,0.7247400479836157,1544794.850200629,0.8527493391974214,0.8202410266020911
maxfeat0.8_maxsampl0.4,X,0.8,0.4,912315.4401217469,0.8097716689476464,1769445.034638516,0.9164056062069389,0.7940997648527004
maxfeat0.8_maxsampl0.5,X,0.8,0.5,406921.3792596835,0.8990155647886001,1789567.2709525025,0.9627142712655283,0.7917582548833976
maxfeat0.8_maxsampl0.6,X,0.8,0.6,359157.6490391645,0.8877684451192726,1795309.8956205784,0.9670908058471932,0.7910900183762596
maxfeat0.8_maxsampl0.7,X,0.8,0.7,255232.97585124045,0.9041091714006712,1818621.1874841256,0.9766133017660688,0.7883774161861202
maxfeat0.9_maxsampl0.1,X,0.9,0.1,5600883.666834064,0.36593849443084914,4277315.138120704,0.4867975984578644,0.5022732125058196
maxfeat0.9_maxsampl0.2,X,0.9,0.2,2846994.8553997725,0.6132328810366137,2199163.6438812832,0.7391332004231476,0.7440958591318697
maxfeat0.9_maxsampl0.3,X,0.9,0.3,1195588.6487800507,0.7975899234895814,1460001.1802366038,0.8904496143271499,0.8301079827622535
maxfeat0.9_maxsampl0.4,X,0.9,0.4,871294.7840348101,0.83007109337493,1335841.2999894847,0.9201642808141817,0.8445557604769001
maxfeat0.9_maxsampl0.5,X,0.9,0.5,467108.5015943797,0.8816813293656537,1852240.4992738864,0.9571993958348919,0.784465328459464
maxfeat0.9_maxsampl0.6,X,0.9,0.6,412828.5454112911,0.8740719174670337,1754750.575332026,0.9621730045591218,0.7958096753429049
maxfeat0.9_maxsampl0.7,X,0.9,0.7,272983.0933240886,0.9024421283848416,2203567.678772956,0.9749868793197926,0.7435833866887922
maxfeat1.0_maxsampl0.1,X,1.0,0.1,5898838.901184785,0.34460353518983333,4476649.263290792,0.4594963097833088,0.47907783630483625
maxfeat1.0_maxsampl0.2,X,1.0,0.2,2457662.7285969364,0.6627214542535456,2259112.686600377,0.7748072465840927,0.7371199306621625
maxfeat1.0_maxsampl0.3,X,1.0,0.3,1087618.541830367,0.8187131334515338,1543640.8063421384,0.9003427885970343,0.8203753161093558
maxfeat1.0_maxsampl0.4,X,1.0,0.4,476589.5500889874,0.9018401039429398,2049430.91219693,0.9563306584809307,0.7615194038362997
maxfeat1.0_maxsampl0.5,X,1.0,0.5,290472.2631298354,0.9283409693990283,2702661.4311093334,0.9733843672022072,0.6855066909141749
maxfeat1.0_maxsampl0.6,X,1.0,0.6,218104.96531645572,0.9336802774882991,2821871.5956103387,0.9800152978267553,0.6716348834139665
maxfeat1.0_maxsampl0.7,X,1.0,0.7,175869.12673218988,0.9329073126945117,3336889.941089031,0.9838853181810334,0.6117051334848316
