Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,5703775.734204087,0.3655272874557437,4402643.530761291,0.4826158488454877,0.47334404274915265
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,3513358.006995669,0.5277159279810675,2667814.907690633,0.6813065879763214,0.680868867951492
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,2304536.6405839245,0.6144978407677979,2109879.4239002536,0.7909576411914512,0.747610598061317
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,1854571.8988280003,0.621613712467761,1722816.4675298736,0.8317735211999827,0.793912100869639
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,1350612.742467874,0.6814783899859256,1465374.0932967342,0.8774871839525931,0.8247080440549917
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,1075852.882845161,0.6779122540466651,1467245.075570329,0.9024103933084159,0.8244842321671078
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,851905.0180460926,0.6908645591555055,1148346.5133925062,0.9227244942358255,0.8626317284057231
maxfeatlog2_maxsampl0.1,X,log2,0.1,5702132.887959306,0.3662621772507453,4079255.229439494,0.48276486988864276,0.5120286135544811
maxfeatlog2_maxsampl0.2,X,log2,0.2,3845307.7078604307,0.4870915560114961,2985212.8582573924,0.65119574172092,0.6429008788746454
maxfeatlog2_maxsampl0.3,X,log2,0.3,2446921.463632959,0.5882638836416363,2150811.3760266076,0.7780420473386381,0.7427142088173022
maxfeatlog2_maxsampl0.4,X,log2,0.4,1770123.4221762144,0.647105830389952,1645335.173312709,0.8394337633702287,0.803180619860528
maxfeatlog2_maxsampl0.5,X,log2,0.5,1479487.4702079871,0.6464553841103267,1488314.3335320507,0.8657970781833151,0.8219638713559574
maxfeatlog2_maxsampl0.6,X,log2,0.6,1140157.1264649085,0.6573689506369179,1498403.6796733418,0.8965774156369194,0.8207569568708417
maxfeatlog2_maxsampl0.7,X,log2,0.7,900355.5417286436,0.6875501406876845,1354592.0409313673,0.9183295926414018,0.837960088520333
maxfeat0.1_maxsampl0.1,X,0.1,0.1,5526646.984695988,0.38997030864356297,3843149.6177496715,0.49868303170468486,0.540272196317426
maxfeat0.1_maxsampl0.2,X,0.1,0.2,3677594.645977325,0.501652178829165,2894467.6795313163,0.6664088363802286,0.6537560590939754
maxfeat0.1_maxsampl0.3,X,0.1,0.3,2569987.9469439248,0.5732244999733374,2359874.2065347084,0.7668788019779228,0.7177055556393837
