Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,5439566.463893098,0.3894394941743383,4030649.7001562784,0.506582024133072,0.5178429365568955
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,3971245.672830612,0.4570341333638104,3082879.1812101514,0.6397720269501084,0.6312177729301218
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,2368321.4493522025,0.6078055255739747,1945064.5928071137,0.7851717809685065,0.7673261875774832
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,1676246.8987279746,0.6582981082457715,1569035.3469040508,0.8479492148292229,0.8123078085221949
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,1367753.4017320632,0.6699569398482246,1450986.7237813924,0.8759323708153145,0.8264290995552797
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,923004.102265388,0.7130406709209893,1206311.099183848,0.9162751629418073,0.8556978501111727
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,789672.573659634,0.7099952079894669,1161076.0364886583,0.9283695409406029,0.8611089889141632
maxfeatlog2_maxsampl0.1,X,log2,0.1,6318470.692858813,0.31325332044980203,4521195.125860455,0.42685744525059044,0.45916258486724026
maxfeatlog2_maxsampl0.2,X,log2,0.2,3636049.493989388,0.505330016679028,2949076.551878329,0.6701773581800892,0.6472236001884659
maxfeatlog2_maxsampl0.3,X,log2,0.3,2612283.881982335,0.5739999852120036,2189087.779720506,0.7630421773512029,0.738135483356864
maxfeatlog2_maxsampl0.4,X,log2,0.4,1699005.8053225235,0.6475084323605353,1549981.5832580253,0.8458847757421436,0.8145870705296947
maxfeatlog2_maxsampl0.5,X,log2,0.5,1368335.1621886059,0.6671133509792135,1546936.188427089,0.8758795998695392,0.814951368778846
maxfeatlog2_maxsampl0.6,X,log2,0.6,1091818.1048401638,0.6775880179229091,1449742.1484533672,0.9009622029841813,0.8265779789742407
maxfeatlog2_maxsampl0.7,X,log2,0.7,832824.4542698623,0.692466905374336,1273272.3737192908,0.9244552742932731,0.8476877639225455
maxfeat0.1_maxsampl0.1,X,0.1,0.1,5878305.300664429,0.3536558614629708,4356884.516138632,0.4667844354445454,0.47881785807864063
maxfeat0.1_maxsampl0.2,X,0.1,0.2,3600581.1560124042,0.5191365772650647,2723457.5257742023,0.6733946578763306,0.674212749624856
maxfeat0.1_maxsampl0.3,X,0.1,0.3,2464146.1964694513,0.588389227329268,2018209.231687747,0.7764796079664115,0.758576430860117
maxfeat0.1_maxsampl0.4,X,0.1,0.4,1798276.111923735,0.6460130514844347,1674284.617382405,0.8368800592685071,0.7997176101773958
maxfeat0.1_maxsampl0.5,X,0.1,0.5,1206383.53485865,0.7018918956400904,1487696.735617696,0.890570080200266,0.8220377500650803
maxfeat0.1_maxsampl0.6,X,0.1,0.6,1112627.3340278484,0.6674180680912793,1287497.6341691643,0.8990746173074011,0.8459861003408756
maxfeat0.1_maxsampl0.7,X,0.1,0.7,899917.9174127444,0.6770444997668292,1325427.6681395192,0.9183692891329466,0.841448808550241
maxfeat0.2_maxsampl0.1,X,0.2,0.1,5547533.003639546,0.3850514121336309,3941316.5578883546,0.49678848050111835,0.5285292052104025
maxfeat0.2_maxsampl0.2,X,0.2,0.2,3395257.260586877,0.5339373005593346,2798272.7712238734,0.6920193959966308,0.6652631504956164
maxfeat0.2_maxsampl0.3,X,0.2,0.3,2461565.312615394,0.5894074727845273,2079416.2883221519,0.7767137175219558,0.7512546795584109
maxfeat0.2_maxsampl0.4,X,0.2,0.4,1613034.6434569715,0.666176235566895,1740169.2573476457,0.8536831392610387,0.7918363138865236
maxfeat0.2_maxsampl0.5,X,0.2,0.5,1390330.455161918,0.6605494676530933,1534523.2217598478,0.873884427458368,0.8164362409463931
maxfeat0.2_maxsampl0.6,X,0.2,0.6,1018688.4745573377,0.6940762038232908,1416866.9322944046,0.9075957232085531,0.830510599981382
maxfeat0.2_maxsampl0.7,X,0.2,0.7,826562.5227571735,0.6996515838051793,1278544.2859950888,0.925023288231979,0.8470571237204139
maxfeat0.3_maxsampl0.1,X,0.3,0.1,5585402.193377072,0.3737782981271165,3990424.978380354,0.49335340179180565,0.5226547250208108
maxfeat0.3_maxsampl0.2,X,0.3,0.2,3668948.4856997835,0.504677861297969,2800707.8119195946,0.6671931214756464,0.6649718644354142
maxfeat0.3_maxsampl0.3,X,0.3,0.3,2644175.053363154,0.5698200495458429,2309994.456857544,0.7601493590843061,0.7236723042825829
maxfeat0.3_maxsampl0.4,X,0.3,0.4,1888799.8032290093,0.6242334830360282,1799998.9943282786,0.8286687400708584,0.7846793212339405
maxfeat0.3_maxsampl0.5,X,0.3,0.5,1340293.8632817036,0.669182525005536,1527150.5293608103,0.8784231998125062,0.8173181820678583
maxfeat0.3_maxsampl0.6,X,0.3,0.6,1002144.3489010727,0.6890100289693208,1257880.3226381268,0.9090964253413403,0.8495290021103673
maxfeat0.3_maxsampl0.7,X,0.3,0.7,834125.9287883785,0.6957629331480419,1131140.1587346075,0.924337218759467,0.8646899984245966
maxfeat0.4_maxsampl0.1,X,0.4,0.1,5790675.795098398,0.3589482935048268,4243967.974751367,0.4747332257662772,0.492325235811646
maxfeat0.4_maxsampl0.2,X,0.4,0.2,3684479.1535840123,0.49712987141381026,2985503.959170607,0.6657843491475273,0.6428660566072885
maxfeat0.4_maxsampl0.3,X,0.4,0.3,2219680.8583465614,0.632016397233047,2030631.2633699495,0.7986548296696296,0.7570904743113115
maxfeat0.4_maxsampl0.4,X,0.4,0.4,1873269.4372820945,0.6219257280958032,1703084.588993443,0.8300774850105268,0.7962724807882842
maxfeat0.4_maxsampl0.5,X,0.4,0.5,1422803.7575724542,0.6471647296317492,1518122.4062756205,0.8709388046313508,0.818398150221625
maxfeat0.4_maxsampl0.6,X,0.4,0.6,1012122.5838445425,0.6913733160703686,1257771.8367053166,0.9081913090014238,0.8495419794868897
maxfeat0.4_maxsampl0.7,X,0.4,0.7,769309.4505719118,0.7199600546649964,1124518.6701331392,0.9302166607511552,0.8654820785449757
maxfeat0.5_maxsampl0.1,X,0.5,0.1,5713665.274895545,0.3689019681862936,4084101.115302228,0.4817187778780452,0.5114489357677299
maxfeat0.5_maxsampl0.2,X,0.5,0.2,3846036.2094975654,0.4776697303502089,3199167.81643724,0.6511296600201821,0.617307016341494
maxfeat0.5_maxsampl0.3,X,0.5,0.3,2401927.4287606436,0.5980320992500987,2109783.2278831652,0.7821234140725772,0.747622105285354
maxfeat0.5_maxsampl0.4,X,0.5,0.4,1891459.8253831924,0.6239738139743085,1774970.7647001264,0.8284274519542796,0.7876732647910354
maxfeat0.5_maxsampl0.5,X,0.5,0.5,1382756.4800751545,0.6608545561239612,1418521.2024842782,0.8745714556400042,0.8303127117707394
maxfeat0.5_maxsampl0.6,X,0.5,0.6,1024991.5846074823,0.688511462577376,1308442.1355488861,0.9070239740033079,0.8434806632446836
maxfeat0.5_maxsampl0.7,X,0.5,0.7,857804.7892394644,0.696291023938978,1191475.2680711143,0.9221893315202607,0.857472551783406
maxfeat0.6_maxsampl0.1,X,0.6,0.1,5778660.271922903,0.3593413726931244,4379533.255750733,0.4758231426123326,0.47610855546133923
maxfeat0.6_maxsampl0.2,X,0.6,0.2,3426898.4785948643,0.5403339617840659,2666070.5304873926,0.689149250765922,0.6810775350033121
maxfeat0.6_maxsampl0.3,X,0.6,0.3,2384502.692854057,0.5924186176008497,2075058.429054076,0.7837039955358452,0.7517759783027578
maxfeat0.6_maxsampl0.4,X,0.6,0.4,1878959.5705005303,0.626437802264014,1886943.9843145316,0.8295613383591917,0.7742787297235355
maxfeat0.6_maxsampl0.5,X,0.6,0.5,1312539.9490376657,0.6666683325916039,1546082.507630304,0.8809407313620474,0.8150534883517971
maxfeat0.6_maxsampl0.6,X,0.6,0.6,1088752.8743802947,0.6613600029818822,1531093.6617953924,0.9012402471663995,0.8168464940530572
maxfeat0.6_maxsampl0.7,X,0.6,0.7,881044.8540928202,0.6834293635524076,1258095.453507215,0.9200812470184764,0.8495032675822362
maxfeat0.7_maxsampl0.1,X,0.7,0.1,5794158.686083621,0.3589108459788246,4424185.743329671,0.4744172959892442,0.47076710584698656
maxfeat0.7_maxsampl0.2,X,0.7,0.2,3172238.273309704,0.5770328191420464,2498918.8822264806,0.7122492393145922,0.7010726608193887
maxfeat0.7_maxsampl0.3,X,0.7,0.3,1633258.9365308646,0.7291541723648085,1526215.7515917218,0.8518486125909265,0.817430002676853
maxfeat0.7_maxsampl0.4,X,0.7,0.4,805053.5047177161,0.8378058931614245,995647.1291146327,0.926974351099647,0.8808980358722674
maxfeat0.7_maxsampl0.5,X,0.7,0.5,511166.67225162144,0.8730955487163997,850101.6976017469,0.9536325502359033,0.8983085684355641
maxfeat0.7_maxsampl0.6,X,0.7,0.6,369440.42941576027,0.8869347998456367,817074.3457822532,0.9664884048948141,0.9022593883160345
maxfeat0.7_maxsampl0.7,X,0.7,0.7,242872.99372465617,0.9074526209934692,782533.8045272657,0.9779692183647678,0.9063912199511662
maxfeat0.8_maxsampl0.1,X,0.8,0.1,5772486.245179192,0.3590989827461005,4535481.248556734,0.47638318279183056,0.4574536407813877
maxfeat0.8_maxsampl0.2,X,0.8,0.2,3123661.966659205,0.5790120722672151,2665906.4596013925,0.7166555505641519,0.6810971616001329
maxfeat0.8_maxsampl0.3,X,0.8,0.3,1564372.4415495773,0.741968657688688,1423285.5051118229,0.8580972419888486,0.8297427931880945
maxfeat0.8_maxsampl0.4,X,0.8,0.4,953674.5013524038,0.8107607231218229,959607.0580607849,0.9134930797855487,0.885209245259908
maxfeat0.8_maxsampl0.5,X,0.8,0.5,544712.2062171735,0.8676068971282096,925821.6672254684,0.9505896662894477,0.8892507437884957
maxfeat0.8_maxsampl0.6,X,0.8,0.6,351943.67180647317,0.8933283633445311,799611.7016434685,0.9680755193792339,0.9043483163659173
maxfeat0.8_maxsampl0.7,X,0.8,0.7,271611.9724276215,0.9019182427728438,782627.7203910381,0.9753623325413798,0.9063799854851482
maxfeat0.9_maxsampl0.1,X,0.9,0.1,5781666.928896581,0.35747144009519793,4645692.835979468,0.47555041157615063,0.44426983685342836
maxfeat0.9_maxsampl0.2,X,0.9,0.2,2842018.5196971986,0.6147183268361012,2312049.8866459494,0.7422031636760833,0.7234264282912128
maxfeat0.9_maxsampl0.3,X,0.9,0.3,1699939.962800164,0.726288047474408,1415324.477312405,0.8458000391928584,0.8306951125587427
maxfeat0.9_maxsampl0.4,X,0.9,0.4,844073.0389012619,0.8274184869760122,1008219.390368481,0.9234349257237622,0.8793941084615674
maxfeat0.9_maxsampl0.5,X,0.9,0.5,525811.5183428644,0.8721000578606275,971045.6429505065,0.9523041299724155,0.8838409312384342
maxfeat0.9_maxsampl0.6,X,0.9,0.6,366450.6373738423,0.8910326620347245,812886.3371305064,0.9667596061288424,0.9027603690768091
maxfeat0.9_maxsampl0.7,X,0.9,0.7,239874.8595014511,0.9073804126510966,776537.5501257975,0.9782411763102421,0.9071085078895742
maxfeat1.0_maxsampl0.1,X,1.0,0.1,5991470.885342486,0.3382541158634411,5224121.507718709,0.45651929131949665,0.3750766569632795
maxfeat1.0_maxsampl0.2,X,1.0,0.2,2776357.8068619054,0.6296223459264608,2489626.7594686835,0.7481591853988114,0.702184209317855
maxfeat1.0_maxsampl0.3,X,1.0,0.3,1052497.7720393187,0.8217317428471367,1439334.8305682277,0.9045289135207268,0.8278229300871154
maxfeat1.0_maxsampl0.4,X,1.0,0.4,557875.0974779683,0.8867917313570135,1023997.8359009367,0.9493956727597117,0.8775066487392972
maxfeat1.0_maxsampl0.5,X,1.0,0.5,380929.35872984224,0.9067741936200276,983386.2961818479,0.9654462548843931,0.8823647093968878
maxfeat1.0_maxsampl0.6,X,1.0,0.6,237868.67777377903,0.9251249267068298,959128.0683593923,0.9784231551745247,0.8852665432850462
maxfeat1.0_maxsampl0.7,X,1.0,0.7,207532.93708377288,0.9231210769987372,927202.2173207849,0.9811748817812392,0.8890855987053423
