id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,188.53333333333333,"t[0]",188.53333333333333,1,1821.4488888888889,1541.7011111111112,1414.6011111111113,1541.7011111111112,0.0,-0.325909362383239,-8.2800181656415e-3,1821.4488888888889,1541.7011111111112,1414.6011111111113
1,0,(19942.073260904755 / x3),"(t[0] / x[:, 3])",19942.073260904755,3,648.6787065588959,718.6507341540905,732.1869882902236,718.6507341540905,0.6438666434639296,0.38193873648325904,0.4781217800161006,651.9745434249003,721.9465710200949,735.4828251562279
2,0,(391.7642425250592 + (x12 * -0.3775654740964914)),"(t[0] + (x[:, 12] * t[1]))",391.7642425250592;-0.3775654740964914,5,247.85332084635502,352.6639400315674,420.0385708570676,352.6639400315674,0.8639251848578913,0.6966983960167126,0.7006106565819255,254.78479265195446,359.59541183716686,426.9700426626671
3,0,((x2 + (5923.391911201068 / x12)) * 15.59059633441824),"((x[:, 2] + (t[0] / x[:, 12])) * t[1])",5923.391911201068;15.59059633441824,7,406.79375351787326,326.20826390052787,681.9691117681915,326.20826390052787,0.7766647442048052,0.7194510738331301,0.5139153907054799,419.33606980246964,338.75058018512425,694.5114280527879
4,0,((Sqrt(x12) * (x2 + -13.997548854119135)) + 504.7128632950491),"((np.sqrt(x[:, 12]) * (x[:, 2] + t[0])) + t[1])",-13.997548854119135;504.7128632950491,8,203.88685234474138,217.18368438182378,388.10996190805344,217.18368438182378,0.8880633688990771,0.8132154939739207,0.7233682934579699,218.22092809856582,231.51776013564822,402.44403766187787
5,0,((Sqrt((x12 + x12)) * (x2 + -9.110607899178095)) + 476.1750633624303),"((np.sqrt((x[:, 12] + x[:, 12])) * (x[:, 2] + t[0])) + t[1])",-9.110607899178095;476.1750633624303,10,214.83137739068192,202.628459328809,421.1640239378902,202.628459328809,0.8820546770753845,0.8257334256471219,0.6998084715391857,232.74897208296247,220.54605402108953,439.08161863017074
6,0,((328.47326118064575 - (x2 * -29.198043186710198)) + ((x12 / x7) * -274.0322404097294)),"((t[0] - (x[:, 2] * t[1])) + ((x[:, 12] / x[:, 7]) * t[2]))",328.47326118064575;-29.198043186710198;-274.0322404097294,11,226.13810043946805,183.38096193555845,380.9593876472379,183.38096193555845,0.8758471336643349,0.8422868527752669,0.7284649819088413,249.01195739794625,206.25481889403665,403.8332446057161
7,0,((((Sqrt(x12) / x7) * 303.22535539792847) * (x2 + -49.44641801164303)) + 538.6246629431901),"((((np.sqrt(x[:, 12]) / x[:, 7]) * t[0]) * (x[:, 2] + t[1])) + t[2])",303.22535539792847;-49.44641801164303;538.6246629431901,12,382.1460459594629,328.7753806589636,477.5156894632176,328.7753806589636,0.7901966679984209,0.7172432761479565,0.6596429026779307,407.09934445962097,353.72867915912167,502.46898796337564
8,0,(((x12 / x7) * ((x2 * (3654.432749821824 / x4)) + -288.4568413966998)) + 337.68676124844734),"(((x[:, 12] / x[:, 7]) * ((x[:, 2] * (t[0] / x[:, 4])) + t[1])) + t[2])",3654.432749821824;-288.4568413966998;337.68676124844734,13,245.10852185448294,153.55304755743344,366.12440816225444,153.55304755743344,0.8654321165146704,0.8679397569921019,0.7390388555380352,272.1412618963208,180.5857875992713,393.1571482040923
9,0,(((Sqrt(x12) / x7) * ((x2 * (100710.7052663145 / x4)) + -10647.173423323318)) + 426.63809545752287),"(((np.sqrt(x[:, 12]) / x[:, 7]) * ((x[:, 2] * (t[0] / x[:, 4])) + t[1])) + t[2])",100710.7052663145;-10647.173423323318;426.63809545752287,14,305.54169392972926,141.41880593403067,411.5543996329556,141.41880593403067,0.8322534901782974,0.8783755700416851,0.7066578880231966,336.3028380124363,172.17995001673773,442.31554371566267
10,0,(306.87583453913214 + ((x12 / x6) * (3224.4704011597078 + ((x4 / (x2 + x4)) * -3364.8145560964404)))),"(t[0] + ((x[:, 12] / x[:, 6]) * (t[1] + ((x[:, 4] / (x[:, 2] + x[:, 4])) * t[2]))))",306.87583453913214;3224.4704011597078;-3364.8145560964404,15,239.641797665456,141.09833256505354,366.30145412403186,141.09833256505354,0.8684334218065042,0.8786511867855915,0.7389126631406484,270.8334207906536,172.28995569025108,397.4930772492294
11,0,(492.2621665692457 + (Sqrt(x12) * ((Log(x10) + (-17.729205028338725 + (-6.403092611458754 / (x8 + x8)))) + x2))),"(t[0] + (np.sqrt(x[:, 12]) * ((np.log(x[:, 10]) + (t[1] + (t[2] / (x[:, 8] + x[:, 8])))) + x[:, 2])))",492.2621665692457;-17.729205028338725;-6.403092611458754,17,198.39613437351193,137.7449972887388,386.78657605333905,137.7449972887388,0.8910778471008668,0.8815351560621468,0.7243115583141551,237.5400809544107,176.8889438696376,425.93052263423783
12,0,(494.42427130062975 + (Sqrt(x12) * ((Log(x10) + (-17.831205736627034 + (-3.3556176401527793 / ((x2 + x2) + x8)))) + x2))),"(t[0] + (np.sqrt(x[:, 12]) * ((np.log(x[:, 10]) + (t[1] + (t[2] / ((x[:, 2] + x[:, 2]) + x[:, 8])))) + x[:, 2])))",494.42427130062975;-17.831205736627034;-3.3556176401527793,19,202.76931937048556,137.09448642474212,390.13583964368416,137.09448642474212,0.8886769095705025,0.8820946149862463,0.7219243160539944,246.51843613737242,180.84360319162897,433.884956410571
13,0,(448.3865175295577 - ((Sqrt((x12 + ((((x2 / x4) * -43.09710040276177) + (4.1439474742039675 / x8)) * 131.3289862617088))) / x7) * 11053.93451198598)),"(t[0] - ((np.sqrt((x[:, 12] + ((((x[:, 2] / x[:, 4]) * t[1]) + (t[2] / x[:, 8])) * t[3]))) / x[:, 7]) * t[4]))",448.3865175295577;-43.09710040276177;4.1439474742039675;131.3289862617088;11053.93451198598,20,234.90747759467715,118.67089471097839,279.6031480244501,118.67089471097839,0.8710326273618503,0.8979394584296037,0.8007082951123743,282.86538305064454,166.6288001669458,327.5610534804175
14,0,(374.0561324907628 - ((Sqrt((x12 + ((((x2 / (x2 + x4)) * -26.805654746959092) + (1.1188167443789068 / x8)) * x12))) / x7) * 8201.800548057425)),"(t[0] - ((np.sqrt((x[:, 12] + ((((x[:, 2] / (x[:, 2] + x[:, 4])) * t[1]) + (t[2] / x[:, 8])) * x[:, 12]))) / x[:, 7]) * t[3]))",374.0561324907628;-26.805654746959092;1.1188167443789068;8201.800548057425,22,202.09442371491753,126.87036866680373,368.05694246395666,126.87036866680373,0.889047436385548,0.8908876640147894,0.7376614101892927,254.84811971648168,179.62406466836788,420.8106384655208
