id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.8005997001499114,"t[0]",3.8005997001499114,1,0.6393999402098062,0.6393999402098062,0.6934516520120995,0.6393999402098062,2.1094237467877974e-15,2.1094237467877974e-15,-2.083853124723589e-6,0.6393999402098062,0.6393999402098062,0.6934516520120995
1,0,(2.924401587923539 + (x2 * 0.38987601159029794)),"(t[0] + (x[:, 2] * t[1]))",2.924401587923539;0.38987601159029794,5,0.4734535992877591,0.4734535992877591,0.5253147180219454,0.4734535992877591,0.2595344955265342,0.2595344955265342,0.2424622377401212,7.404925404887212,7.404925404887212,7.456786523621399
2,0,(2.106228390186881 + (Sqrt(x2) * 1.1635233576635833)),"(t[0] + (np.sqrt(x[:, 2]) * t[1]))",2.106228390186881;1.1635233576635833,6,0.4678261312605997,0.4678261312605997,0.519490455368539,0.4678261312605997,0.26833566623873784,0.26833566623873784,0.25086120077296525,10.1244536058652,10.1244536058652,10.17611792997314
3,0,Sqrt(((x2 * -0.5754376495560222) + (x9 + -0.17771100923972538))),"np.sqrt(((x[:, 2] * t[0]) + (x[:, 9] + t[1])))",-0.5754376495560222;-0.17771100923972538,8,,,,Infinity,,,,,,
4,0,Sqrt((((x4 + x9) + 3.8701254558611717) + (x2 * 2.7716939436101584))),"np.sqrt((((x[:, 4] + x[:, 9]) + t[0]) + (x[:, 2] * t[1])))",3.8701254558611717;2.7716939436101584,10,0.41757529659008064,0.41757529659008064,0.4672135790677231,0.41757529659008064,0.3469262814552957,0.3469262814552957,0.32624783383737943,19.87667678714321,19.87667678714321,19.926315069620856
5,0,Sqrt(((x2 * 2.5290951148901515) + (x9 + (x8 + (x4 + 2.415536812602007))))),"np.sqrt(((x[:, 2] * t[0]) + (x[:, 9] + (x[:, 8] + (x[:, 4] + t[1])))))",2.5290951148901515;2.415536812602007,12,0.40619230816185387,0.40619230816185387,0.4550492051162751,0.40619230816185387,0.3647288924853994,0.3647288924853994,0.34378964697593173,25.35949080831988,25.35949080831988,25.408347705274302
6,0,Sqrt(((x2 * 2.4988404084454836) + (0.46692203131242693 + (x8 + (x4 + (x9 + x7)))))),"np.sqrt(((x[:, 2] * t[0]) + (t[1] + (x[:, 8] + (x[:, 4] + (x[:, 9] + x[:, 7]))))))",2.4988404084454836;0.46692203131242693,14,0.3939066576429533,0.3939066576429533,0.43945256896380197,0.3939066576429533,0.3839432366638946,0.3839432366638946,0.36628100395563945,31.155050740350028,31.155050740350028,31.200596651670875
7,0,Sqrt((-0.3510540305155645 + (((x6 - (x2 * -2.023037629333186)) + x8) + (x4 + (x9 + x7))))),"np.sqrt((t[0] + (((x[:, 6] - (x[:, 2] * t[1])) + x[:, 8]) + (x[:, 4] + (x[:, 9] + x[:, 7])))))",-0.3510540305155645;-2.023037629333186,16,0.39208196777067494,0.39208196777067494,0.42223641357868674,0.39208196777067494,0.3867969902499204,0.3867969902499204,0.39110781230067737,38.7584063325446,38.7584063325446,38.78856077835262
8,0,Sqrt((((Log(Sqrt((x2 ^ x9))) * 4.525073676655714) + x8) + ((x0 + 4.80942282698054) + x4))),"np.sqrt((((np.log(np.sqrt(x[:, 2] ** x[:, 9])) * t[0]) + x[:, 8]) + ((x[:, 0] + t[1]) + x[:, 4])))",4.525073676655714;4.80942282698054,16,0.3851762367063391,0.3851762367063391,0.4281352339615773,0.3851784525834425,0.3975973213573488,0.3975973213573488,0.38260133220498516,38.75150060148027,38.75150060148027,38.79445959873551
9,0,Sqrt(((((Log(Sqrt((x2 ^ x9))) * 4.565525945406774) + x8) + (x4 + (x7 + Log(x0)))) + 4.128090913728262)),"np.sqrt(((((np.log(np.sqrt(x[:, 2] ** x[:, 9])) * t[0]) + x[:, 8]) + (x[:, 4] + (x[:, 7] + np.log(x[:, 0])))) + t[1]))",4.565525945406774;4.128090913728262,19,0.38074381968202214,0.38074381968202214,0.4154262334727361,0.38074381968202214,0.4045294724971542,0.4045294724971542,0.4009285319970045,47.59397016565403,47.59397016565403,47.62865257944474
