Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(28.830946 + ((-82.562019) * (0.257757 * X1))),9,153.37671019633953,146.9261419502417,153.37671019633953,146.9261419502417,0.40085979996869436,0.40820741565800034
0,(3411.750732 + ((-3382.917969) * exp((0.006271 * X1)))),10,153.3767137093446,146.92485563969322,153.3767137093446,146.92485563969322,0.4008597862457336,0.408212596690005
0,(29.025049 + (1.011433 * (((-6.590351) * X9) - (17.510061 * X1)))),13,148.76309596651208,142.46069156401867,148.76309596651208,142.46069156401867,0.418882104326296,0.4261934621793122
0,((-5.167125) + (33.987514 * (((0.470819 * X9) + (0.022686 * X2)) ^ ((-1.958619) * X1)))),15,144.77174203410436,142.94994735954464,144.77174203410436,142.94994735954464,0.43447365398463245,0.424222826131871
0,((-4.446667) + (33.275337 * (sqrt(abs(((0.470819 * X9) + (0.022686 * X2)))) ^ ((-4.082764) * X1)))),17,144.7703647097944,142.90885169947316,144.7703647097944,142.90885169947316,0.43447903426930223,0.4243883522020183
0,((-1.196037) + (29.939981 * ((((0.176143 * X8) - ((-0.391349) * X9)) + (0.016518 * X2)) ^ ((-3.190676) * X1)))),19,143.87105918327904,142.60730526857157,143.87105918327904,142.60730526857157,0.43799201933956444,0.4256029280376977
0,((-0.422440) + (29.233252 * (sqrt(abs((((-122.240257) * X9) - (((-53.236019) * X1) + (1.070672 * X2))))) ^ ((-0.734300) * X1)))),21,143.82030271048956,142.8105003121542,143.82030271048956,142.8105003121542,0.4381902909234383,0.4247844942425193
0,((-0.461489) + (29.282978 * (((((0.084137 * X5) + ((-2.383624) * X1)) - ((-1.685453) * X9)) + (0.056560 * X2)) ^ ((-1.278634) * X1)))),22,142.39193428388566,152.2544124030724,142.39193428388566,152.2544124030724,0.44376997080924585,0.3867460820961236
0,((-0.697087) + (29.539326 * (((((0.096129 * X5) + ((0.794789 * X3) + ((-2.747343) * X1))) - ((-1.969798) * X9)) + (0.061501 * X2)) ^ ((-1.129801) * X1)))),25,141.53612835985993,256.62527720355206,141.53612835985993,256.62527720355206,0.447113032033159,-0.03364135196039064
0,((-0.291152) + (1.010338 * ((((((0.084137 * X5) + ((-2.383624) * X1)) - ((-1.685453) * X9)) + (0.056560 * X2)) ^ ((-1.278634) * X1)) * (32.954304 - (3.040222 * X8))))),29,141.18242524555995,152.50794174231103,141.18242524555995,152.50794174231103,0.4484947134786804,0.3857249106362117
0,((-0.079534) + (1.002952 * (((0.078358 * X8) - (((0.122616 * X9) + (0.005289 * X2)) ^ ((-2.802698) * X1))) * (((-32.057129) - exp(((-0.206142) * X5))) - ((-31.683334) * X1))))),31,140.7610063506656,142.83835284810618,140.7610063506656,142.83835284810618,0.4501409151781479,0.42467230914044896
0,((-0.190650) + (1.006878 * ((((((0.070917 * X5) + ((0.551556 * X3) + ((-1.850082) * X1))) - ((-1.412788) * X9)) + (0.046709 * X2)) ^ ((-1.401986) * X1)) * (32.756840 - (2.892724 * X8))))),32,140.4648699611892,147.11785206892998,140.4648699611892,147.11785206892998,0.4512977219410542,0.40743524111453855
0,((-0.100140) + (1.003724 * (((0.073035 * X8) - (((0.115977 * X9) + (0.005138 * X2)) ^ ((-2.724501) * X1))) * ((((-32.040401) - ((-0.182131) * X8)) - exp(((-0.203076) * X5))) - ((-31.395126) * X1))))),35,139.86644078314185,141.89728576666508,139.86644078314185,141.89728576666508,0.45363538439959106,0.42846276135523464
0,((-0.134769) + (1.004785 * (((0.072652 * X8) - (((0.116603 * X9) + (0.005125 * X2)) ^ ((-2.711175) * X1))) * ((((-31.138599) - exp(((-0.334283) * X8))) - exp(((-0.206582) * X5))) - ((-31.369925) * X1))))),36,139.82621304868252,141.8859477252651,139.82621304868252,141.8859477252651,0.4537925272463761,0.4285084289861436
0,((-0.024504) + (1.000911 * (((((0.238988 * X9) + (0.011063 * X2)) ^ ((-2.775249) * X1)) * (-35.043652)) * ((((0.047804 * X8) + (0.044240 * X3)) - exp(((-0.035447) * X5))) - ((0.017893 * X5) - (0.684474 * X1)))))),37,138.94723199057964,138.7717798775837,138.94723199057964,138.7717798775837,0.45722611821531356,0.4410517477869481
0,((-0.212764) + (1.010287 * ((exp(((-0.594521) * X5)) - ((((0.246984 * X9) + (0.011245 * X2)) ^ ((-2.701061) * X1)) * 8.829416)) * ((((-3.397527) - ((-0.202953) * X8)) - exp(((-0.238987) * X5))) - ((-2.709251) * X1))))),39,138.73201249496665,142.47866612375253,138.73201249496665,142.47866612375253,0.45806683680607696,0.42612106382313053
0,((-0.094723) + (1.003518 * ((((0.218494 * X9) + (0.009753 * X2)) ^ ((-2.726331) * X1)) * (((29.432686 - (1.180807 * X8)) - (((((-3.077518) * X5) + (8.322367 * X3)) - (0.089796 * X2)) * exp(((-0.427443) * X5)))) - (25.396685 * X1))))),41,137.75231171681096,159.54222222347923,137.75231171681096,159.54222222347923,0.4618938723412871,0.3573920695932147
0,((-0.055713) + (1.002451 * ((exp(((-0.602285) * X5)) - ((((0.263113 * X9) + (0.011671 * X2)) ^ ((-2.720761) * X1)) * 9.005262)) * ((((-3.379132) - ((-0.212709) * X8)) - exp(((-0.235709) * X5))) - (((-0.211655) * X3) + ((-2.589420) * X1)))))),42,137.70018505916786,141.2957764111572,137.70018505916786,141.2957764111572,0.46209749632075103,0.4308855349425412
0,((-0.066749) + (1.002440 * (((0.055294 * X8) - (((0.202509 * X9) + (0.009221 * X2)) ^ ((-2.721993) * X1))) * ((((-31.398947) - ((-0.830356) * X8)) - ((((2.961618 * X5) + ((-8.524056) * X3)) - ((-0.083257) * X2)) * exp(((-0.436988) * X5)))) - ((-28.181250) * X1))))),45,137.49477877696913,166.5307003870587,137.49477877696913,166.5307003870587,0.46289988125159676,0.32924371220666504
0,((-0.106332) + (1.003841 * (((((0.246984 * X9) + (0.011245 * X2)) ^ ((-2.760812) * X1)) * exp((0.005654 * X5))) * (((27.423990 - (1.563901 * X8)) - (((((-3.720702) * X5) + (9.209141 * X3)) - (0.129129 * X2)) * exp(((-0.372583) * X5)))) - (22.290354 * X1))))),45,137.39259581285793,149.26294294395433,137.39259581285793,149.26294294395433,0.4632990417335173,0.3987951934298384
0,((-0.046184) + (1.001733 * ((((((0.310152 * X9) + (0.013593 * X2)) ^ ((-2.726996) * X1)) * (-12.178076)) * (((((0.093354 * X8) + (0.088626 * X3)) - ((-0.743595) * X1)) - exp(((-0.233049) * X5))) - exp((0.004409 * X5)))) * (2.403851 - exp(((-0.223992) * X5)))))),46,137.0295078922337,140.67168042916637,137.0295078922337,140.67168042916637,0.46471738333905366,0.43339928347739953
0,((-0.084515) + (1.003404 * ((exp(((-0.858239) * X5)) - ((((0.354330 * X9) + (0.013554 * X2)) ^ ((-2.639140) * X1)) * 20.095585)) * ((((((-0.018850) * X5) + (0.129230 * X3)) - ((-0.133494) * X8)) - exp(((-0.091279) * X5))) - ((((-4.470736) * X9) + (0.120452 * X2)) ^ ((-29.853432) * X1)))))),48,136.96795354721382,9.035425871965009e+19,136.96795354721382,9.035425871965009e+19,0.46495783498611787,-3.639310170692154e+17
0,((-0.101666) + (1.007358 * ((exp(((-0.597029) * X5)) - ((((0.276657 * X9) + (0.010776 * X2)) ^ ((-2.320996) * X1)) * 8.780581)) * ((((-0.760094) - ((-0.242376) * X8)) - exp(((-0.255615) * X5))) - ((sqrt(abs((((-273.938416) * X1) + (5.512212 * X2)))) ^ ((-9.324733) * X1)) * 2.718282))))),50,136.66751022496993,240.35484669569138,136.66751022496993,240.35484669569138,0.46613146605407363,0.03189307228022309
