Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.361604581569547,0.554076982429498,0.45101252579115464,0.6350456978240706,0.5515140272862485
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.23272638174165994,0.6495779082594089,0.3495694290332619,0.7651177596318118,0.6523888441103515
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.16158772982517391,0.7013703625766586,0.2998587001102944,0.8369154037745594,0.7018210956342269
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.1268010451507562,0.7152150640717854,0.28521635701313935,0.8720243345720098,0.7163814129451853
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.09896480911948813,0.7286560252918004,0.27528915959004463,0.9001184313113291,0.72625299862855
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.07809474530973179,0.7379353077116338,0.257809930131323,0.9211818247589362,0.7436343101837675
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.06203278519387313,0.746481922491586,0.2561644930364383,0.9373925746897509,0.7452705296097006
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.35585893512033034,0.5603917772436577,0.4263507040937257,0.6408445690145901,0.5760376945025028
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.2345783656641898,0.6494545680774932,0.35143703120410813,0.7632486198738081,0.6505317041678078
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.16501248153218506,0.6947185141163481,0.311157686617079,0.8334589269126431,0.6905854055715492
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.12493039036783754,0.7178311400342423,0.2892359435634251,0.8739123181477402,0.7123843439485988
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.09321746323272898,0.7431745041879827,0.2662003416465339,0.9059190176821145,0.7352909013986854
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.07849189125088336,0.7405328396646944,0.2724673343847452,0.9207809998601314,0.7290590160885018
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.062021236961208114,0.7480274706812948,0.25157905908197425,0.9374042298993595,0.7498302761572606
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.3950255967304535,0.5117239764517665,0.49318883268080216,0.601315087406697,0.5095739902824066
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.27144602289159,0.5927850789222684,0.41409984869075334,0.7260394394538985,0.5882199211321057
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.1944692671794884,0.641972488767216,0.3611255014078213,0.8037292686113146,0.6408975083640474
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.15022343952049616,0.6581616469114971,0.3498519428746295,0.8483849670745218,0.6521079128995639
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.11592745644972648,0.6777725423416592,0.337665672214009,0.8829986506586801,0.6642259165878079
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.09092221222230787,0.6943336122271158,0.32756968658853225,0.9082355307284673,0.67426534492919
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.07283351687316057,0.7054776403936149,0.3058190904826411,0.9264917905351516,0.6958940951164332
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.3966465491082096,0.508211860413959,0.4906841130735201,0.5996791193519875,0.5120646785564773
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.274756246396712,0.590485900957981,0.4114270187004648,0.7226985517247816,0.590877778041934
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.18735826965655247,0.6533729116609142,0.3704542495071877,0.8109061387922548,0.631621019516633
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.14647700273680003,0.665204814456072,0.3479220197231048,0.8521661089397753,0.6540270247032905
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.11553667315139264,0.6810896340852969,0.326498786351886,0.8833930539743859,0.6753302460280434
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.0876628596034465,0.7026668221591064,0.3102632218417178,0.911525076329352,0.6914748595931031
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.07089657813182487,0.7073109195953855,0.3121496855046364,0.9284466720901182,0.689598963819767
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.40765716575472016,0.49455624450584357,0.4956385750572609,0.5885665059627649,0.5071379712590393
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.27236401012535766,0.5907625699591696,0.40187355360946525,0.7251129484541111,0.600377725025907
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.1912853448781464,0.6447872268531007,0.3622280272855076,0.80694268514665,0.6398011587896562
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.14646711072467142,0.6692839505375883,0.33098612980733944,0.8521760925864643,0.6708680404806711
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.1139795012526805,0.686670645949335,0.32083739211575973,0.8849646507201897,0.6809599253733147
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.09246917560134606,0.6915417254141585,0.31848560786948815,0.9066742370688625,0.6832985350237935
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.07048619397066308,0.7001126240148179,0.310132901861659,0.9288608578410585,0.6916044495261502
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.34682329122509226,0.5706555669779134,0.4246638398471578,0.6499639145112195,0.577715109006969
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.22748556188970304,0.6600727071727525,0.3422812113602211,0.7704071277686833,0.6596362334965098
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.15759544799830855,0.7060309002538505,0.29577347176207963,0.8409446680662042,0.7058834387061692
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.1295631707844257,0.7114769347255882,0.2914428581783069,0.869236622013771,0.7101897923759675
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.09615621157161654,0.7362202826567293,0.2755518250779301,0.9029530462759057,0.7259918045816087
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.07877421129590105,0.7374928404247922,0.26803551319926655,0.9204960645460585,0.7334660103993054
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.06172417503232431,0.7449348679557162,0.2519882997701604,0.9377040436585996,0.7494233280180858
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.3637352807313849,0.5489600251861572,0.4460445123039012,0.6328952609507872,0.5564542101722503
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.23318180023236076,0.6506022960520128,0.35830381596991584,0.7646581223762485,0.6437033868395762
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.1653373535614444,0.698279165425279,0.3088739170317301,0.8331310454344267,0.6928563815763567
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.12360828341570115,0.7229133478649696,0.27396111173222487,0.8752466724250686,0.7275736068184886
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.09506045552509897,0.7396724490205961,0.26350715846359857,0.9040589528481512,0.7379689974834367
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.07711114299248467,0.7416879020496754,0.2704694061963152,0.9221745386669056,0.7310457519677955
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.06056421704323667,0.7512795458774983,0.25203305892958133,0.9388747469075004,0.7493788195975812
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.33725061330776007,0.5816268481393012,0.40969018076495506,0.6596252688395052,0.5926048862848521
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.2173116465745076,0.6728167773138402,0.321621855622293,0.780675289051756,0.6801798563981374
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.1546837105035248,0.7147831199291614,0.281658641576104,0.8438833784136114,0.7199191982109463
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.12022183076686573,0.730909581308052,0.27470039860024065,0.8786644954458476,0.7268384614042123
