Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.3478096470077395,0.5900627529689693,0.3934271065826909,0.6652005588736463,0.5671270179457306
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.22738267906012988,0.6751441647486799,0.3230934993194049,0.7811228224228911,0.6445124288777386
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.16780221889325003,0.7071363884250238,0.282994662614362,0.8384746093486818,0.6886316640066756
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.1255415500686489,0.7291222002640818,0.2604771485622826,0.8791544709506446,0.7134068340269546
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.09714698000630581,0.7409632515321091,0.24627556385875016,0.9064869106045799,0.7290323011532831
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.07858561303829495,0.7499305210003329,0.24366112177461965,0.9243539690398306,0.731908873007205
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.06095015016380108,0.7573865897365584,0.23710212582533952,0.9413297578518462,0.7391254884572898
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.3506726227282974,0.5855724642659466,0.3919478436622358,0.6624446759375417,0.5687545950518982
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.22858241053635214,0.6738355111278596,0.31765260864955214,0.7799679682341228,0.6504988353298711
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.16392950716161636,0.7101740318502505,0.2800300180088987,0.8422024579996583,0.6918935504644872
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.12418416078332611,0.7331775996307771,0.2627221045996157,0.8804610855831791,0.7109367937114766
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.09694006321122967,0.7435143056601544,0.24015142311403645,0.9066860874472786,0.7357704618502179
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.08011455016911423,0.7449656651130572,0.25165288722699836,0.9228822234993619,0.7231158354015912
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.06384822401656876,0.7493798717800708,0.23359210788209941,0.938540089668123,0.7429874285949478
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.3983553220722754,0.5288609797593422,0.43975283713835844,0.6165456008857088,0.5161565667593441
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.26100814273216316,0.6277024756278206,0.3749186599434514,0.7487551565405219,0.5874911625505865
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.19403474569956564,0.658822785361993,0.3345256227582756,0.8132233393231235,0.6319340953531869
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.1437791573951028,0.689002005278897,0.3101081572679664,0.8615990615682165,0.6587997101625107
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.11346623354895233,0.6980209760746372,0.3008481805748345,0.8907780968534887,0.6689881126844568
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.0888197862543181,0.7124516884261807,0.2789114428129726,0.914502616431895,0.6931242764938099
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.07347845907249859,0.7093917495500628,0.28860284537581443,0.9292700842430895,0.6824611923862993
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.4006495648552736,0.5295347676494966,0.4624152273980637,0.6143371768003962,0.4912219949211061
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.2694838282046494,0.6131068001490156,0.3805363694880206,0.7405965134903251,0.58131020897066
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.19702228222390084,0.6560238605617092,0.33749050670048364,0.8103475549183576,0.6286719455621972
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.14946558655395398,0.6782877347533183,0.32215383678841214,0.8561253396034385,0.6455463040609932
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.11570554846771652,0.6922472464755851,0.29686010902661014,0.8886225459946839,0.673376037143248
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.09395426868030422,0.7016805239996402,0.2925980320916003,0.9095601950198317,0.6780654393774448
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.07575095772253591,0.7044925821708394,0.27590971733204567,0.9270825909273105,0.6964269616380121
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.38696849820150403,0.5421510827908091,0.4361979891630529,0.627506487971321,0.5200678316876457
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.26879336372233237,0.6157237784733296,0.36961641706685117,0.7412611503823323,0.5933250200737908
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.193062996224986,0.6624787520034684,0.3303166521203481,0.8141587394300586,0.6365650667350116
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.14553345039555304,0.6837112787879773,0.3151054868748499,0.8599103898445437,0.6533013371906293
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.11905979223091534,0.6882268527369408,0.30287867315912026,0.8853937714423337,0.6667540384041324
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.09274860466131285,0.7007778560427069,0.28807903825043546,0.9107207598380223,0.6830375175773966
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.07298550448886723,0.7140980018943186,0.2872723404815116,0.9297445993133883,0.6839250966562347
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.3433984779993026,0.5944151448677131,0.3864954523475019,0.6694467232093516,0.5747536552291095
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.22744896035616893,0.6770861629846079,0.3119442158828181,0.7810590204522962,0.6567795642332158
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.16420944092050316,0.7118870724215817,0.28384238946204554,0.8419329954737221,0.6876989421825197
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.12291881470737735,0.7332844157098664,0.2603519667871098,0.8816790999847453,0.7135445668049234
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.09816527195119558,0.7413560214070342,0.25195399133063323,0.9055067090000943,0.7227845419318012
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.08034362792920054,0.7446613267853701,0.2503549978516862,0.9226617146471457,0.7245438540481657
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.06115243002814178,0.7603685401483923,0.2409228658425884,0.9411350444903424,0.7349216725603975
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.33659810545384816,0.6018265467496766,0.38609938796343246,0.6759927202719878,0.5751894299079485
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.23351302430455115,0.667846558259324,0.3200633087865569,0.7752217895464276,0.6478464330431859
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.16362985205581354,0.7113310958801193,0.28371958799948005,0.8424909041736405,0.6878340559924527
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.13202185949167367,0.7198571534832607,0.26389556121204183,0.8729165646941046,0.7096456837329488
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.0994666866662917,0.7423705269902661,0.24954701571191665,0.9042539751468608,0.7254328462717229
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.07884080025880391,0.7467288612604375,0.24466904811961807,0.9241083273805379,0.730799889728345
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.06330579197168107,0.7514992672849621,0.24218510582043687,0.9390622314403245,0.7335328775990506
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.33591501467877294,0.6025894307804239,0.3730317340792194,0.6766502592784566,0.589567275792656
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.21926600040981734,0.6869294608609049,0.3025219959790804,0.7889358876995606,0.6671464768303903
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.14912675192376776,0.7357561263636837,0.25680044972879307,0.8564514997482089,0.7174521668511014
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.1202193173589194,0.7401277076071773,0.25252203777737253,0.8842776196387032,0.7221595418867327
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.09554422801911017,0.7490342753697589,0.24395730391607384,0.9080297098747948,0.7315829949864552
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.07804992716555201,0.7527481242649792,0.2352306618956397,0.9248696169879441,0.7411845895169313
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.06143718673578681,0.7568306854274441,0.22597662595875204,0.9408609394233991,0.7513664556492183
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.3246773654333789,0.6162968787513589,0.3607258003582066,0.6874675517811231,0.6031070297588901
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.21366203985583107,0.6945438138419961,0.2942921895905514,0.7943302258891709,0.67620142188508
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.1554682245961787,0.7249838795416583,0.27330234357300576,0.8503472368995307,0.6992957564808718
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.12256519371494234,0.7378956497370242,0.253481591439832,0.8820194933914731,0.7211037812429941
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.09341300112971736,0.7513434351880547,0.23554422719850804,0.9100812158569342,0.7408395854603976
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.07745418383847587,0.7518061431225993,0.23172501295673514,0.9254430758746535,0.745041722604176
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.06101187858480828,0.7585668878875609,0.2294550596434168,0.9412703384509394,0.7475392664780462
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.3262544196048297,0.6146647800362302,0.3632198811576101,0.6859494890713329,0.6003628868794133
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.20678197403411552,0.7030514199711564,0.28995706030995844,0.8009529352126177,0.6809712008552706
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.15219628105479913,0.7320184012677418,0.26333760161894043,0.8534967897612042,0.7102595855940317
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.11922595644265711,0.743204164668674,0.23727086352761712,0.8852338227873582,0.7389398327382308
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.09597027490418658,0.7486414070066444,0.24023864177848567,0.9076195997463256,0.7356744984487663
maxfeat0.8_maxsampl0.6,X,0.8,0.6,0.07535100720366611,0.758663557329355,0.22501826483960044,0.9274675808531156,0.7524209041826084
maxfeat0.8_maxsampl0.7,X,0.8,0.7,0.06087479621517376,0.7622168909480261,0.22027048765047438,0.9414022931023897,0.7576447040570948
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.32558278057949863,0.6164485025845923,0.3565742555629779,0.6865960046934672,0.6076748176554896
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.21747843740070133,0.6888883054171172,0.2896999121519234,0.7906565849302987,0.6812541312587328
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.15335475425926753,0.7313092738022705,0.25977930948128947,0.8523816505327422,0.7141746400040447
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.1188216041173889,0.7446915948112665,0.2549285319036122,0.8856230498651079,0.719511767314793
maxfeat0.9_maxsampl0.5,X,0.9,0.5,0.09304792114731733,0.7535571554599656,0.23193866539893515,0.9104326396173891,0.7448066488936185
maxfeat0.9_maxsampl0.6,X,0.9,0.6,0.07719289228083882,0.7544796198213046,0.23493778550327601,0.9256945935315688,0.7415068303468451
maxfeat0.9_maxsampl0.7,X,0.9,0.7,0.0609913987498338,0.7574857916955997,0.22482408978505203,0.9412900522149561,0.7526345476593709
maxfeat1.0_maxsampl0.1,X,1.0,0.1,0.31373146548385306,0.628377557696121,0.348312691975592,0.6980040081941469,0.6167647039563233
maxfeat1.0_maxsampl0.2,X,1.0,0.2,0.21021028024928656,0.70028899681816,0.2969096603816893,0.7976528685965134,0.6733215176592595
maxfeat1.0_maxsampl0.3,X,1.0,0.3,0.1518494296790059,0.7341929614152556,0.2644470574374456,0.8538306667763145,0.7090388932711633
maxfeat1.0_maxsampl0.4,X,1.0,0.4,0.1170279992404669,0.7486577067307347,0.24638394095406596,0.8873495629608806,0.7289130579296952
maxfeat1.0_maxsampl0.5,X,1.0,0.5,0.09280506490561742,0.7547297498148087,0.23256859725094797,0.9106664115518213,0.7441135586751019
maxfeat1.0_maxsampl0.6,X,1.0,0.6,0.07481690967662893,0.7612497213721785,0.2265159261957799,0.9279816998693573,0.7507730839726896
maxfeat1.0_maxsampl0.7,X,1.0,0.7,0.062240131294600896,0.759275064744757,0.22683559641784895,0.9400880298969982,0.7504213629041976
