Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.3707613235490407,0.525921487950369,0.5144743026101606,0.6126825697946282,0.5188591322830371
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.23669656600132497,0.6309917048033555,0.37937055853390056,0.7527339022190559,0.645209335445504
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.17696507431793537,0.6610930938230378,0.33047598085295254,0.8151326649586217,0.6909359721554658
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.13526870176126685,0.6873134156716136,0.3114444702271539,0.8586909620132995,0.7087344073542786
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.10525623046147989,0.6983290697356894,0.29327416722642446,0.8900436207714303,0.725727433649463
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.0805635790980827,0.7188445428230121,0.27570041170408277,0.9158389064810605,0.7421625635250795
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.06632618803689351,0.7250197174983949,0.272567988072596,0.9307120590145106,0.7450920335033939
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.36275960573489274,0.5342629837995327,0.4840086774947407,0.621041599132796,0.5473508513625029
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.2387311660371191,0.6281222814367939,0.3796231917726352,0.750608448437048,0.64497307063095
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.17596746985265233,0.6649724727511019,0.330215964118473,0.816174816804872,0.691179142079821
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.13734125685828888,0.6839992530753138,0.3092428580437541,0.8565258583113988,0.7107933743248793
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.10589684472382138,0.6994824666878319,0.2977217570650364,0.8893744002943106,0.7215680087309742
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.07996717603030806,0.7181830181116317,0.2746582216590189,0.9164619415413681,0.7431372287708731
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.06568314229806868,0.716226461374629,0.2767130029281823,0.9313838195441204,0.7412155793555417
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.40375102043548566,0.483102390498365,0.5466023649656335,0.5782197393704566,0.4888126873559515
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.2772158718118689,0.5710899773871639,0.4298075345312499,0.7104052330633324,0.5980402343392575
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.1947419353559868,0.6235546122903248,0.39708167978748415,0.7965619897100062,0.6286457399365428
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.1541268359866334,0.6427237005863484,0.36873179163139036,0.8389907300238353,0.6551588033060805
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.12019472001631365,0.6568247949409864,0.34066689452749926,0.8744380626454012,0.6814053405508869
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.09493755322772135,0.6701835826593521,0.3355881621477385,0.9008230718507427,0.686155015494228
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.07304468716666011,0.6874324054307679,0.3312035196831114,0.9236935496595724,0.6902555714779888
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.39923199283870553,0.48593314785183594,0.5237958140478634,0.5829405612163213,0.5101415732546937
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.2745575790962421,0.5720013250554921,0.45131595987138684,0.7131822301176491,0.577925366834941
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.20342590804265712,0.6096662822957497,0.4033950283417174,0.7874902398500727,0.6227414411481053
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.15467658711675802,0.6425714749790338,0.3709335366898132,0.8384164301132239,0.6530997120695958
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.12341677409744346,0.6505242570235363,0.35543385721035337,0.8710721298271124,0.6675951478887352
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.09334863553383918,0.6686205909497629,0.32985848013792024,0.9024829416346548,0.6915134642252138
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.07652749320715914,0.6789667782095163,0.3351702707379304,0.9200552211721313,0.6865458311958217
