Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.34453991307626664,0.5912500196906901,0.3839801864569712,0.668347984778324,0.5775211072640001
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.22581819830007285,0.6779260567755732,0.30264153089491364,0.7826287820436959,0.6670149570784196
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.1646333116782444,0.7115118671730671,0.2827950646277446,0.8415249800721297,0.6888512741307202
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.12309553220236491,0.7349112030816203,0.2629062328927161,0.8815089928037971,0.7107342043067777
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.09760232060749459,0.741464432183814,0.2463666942171341,0.9060486025239626,0.7289320338627754
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.07964517308466065,0.7475511565411184,0.24601737780457947,0.9233340430130084,0.7293163735146525
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.06399926646335623,0.749658963824772,0.23004324665844703,0.9383946971317001,0.7468921065265794
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.35234864611155664,0.5867947402948763,0.39507754966744524,0.6608313460691573,0.5653110977718159
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.2326776162001915,0.6686548903361007,0.32008091735850147,0.7760259482834215,0.6478270589967111
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.1665119727138954,0.708767067293586,0.28639678792493156,0.8397165924376493,0.6848884340566594
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.12264624171327458,0.7361712533412689,0.26156419854923224,0.881941477083474,0.7122107939940747
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.09967351662523759,0.737213603387959,0.2535812188419319,0.9040548818920905,0.7209941649762963
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.07847251310718895,0.7464191914929221,0.24383904163547263,0.9244628383424836,0.7317131145059592
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.06257541443795046,0.7537604419849674,0.23892330694998618,0.9397652883917575,0.7371217116684095
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.40022766399061654,0.5283448267614805,0.44999269832493166,0.6147432959949416,0.5048900343484104
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.26647209826943036,0.6206083847635487,0.3690985875112874,0.7434955863245883,0.5938947683706475
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.19039242431148792,0.6650733526685952,0.32877235368437707,0.8167294156370557,0.6382641999619185
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.14578028077523209,0.6851996826409646,0.3067837228683262,0.8596727924291744,0.6624574597383233
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.1132060359129641,0.7019176021135456,0.299164037828874,0.8910285615081086,0.6708411113224542
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.09162466761595386,0.7069193385372754,0.3000960197761039,0.9118026547707382,0.6698156867953484
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.0743357082995665,0.7079791163633468,0.28286965735466885,0.9284449013748238,0.688769202571331
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.4013102145205797,0.5252035197405782,0.45212496438264543,0.6137012394690782,0.5025439825601825
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.27176478338235255,0.6130172476689788,0.3699108151089046,0.7384008799726834,0.59300110503021
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.19256313943585757,0.6607984387259537,0.3295130983205824,0.8146398985211969,0.6374491866233613
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.1481271542136152,0.6837851036314893,0.31827465773018976,0.8574137063965565,0.6498144182268947
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.11501931482942329,0.6975526033317534,0.2932028059054439,0.8892831103020838,0.6774000295978779
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.0913229137136867,0.703032188327017,0.2812621718362418,0.9120931212333734,0.6905378581579137
