Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.3647900227447767,0.5327262632823223,0.4915324806990496,0.6189205151670099,0.5403145247979169
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.2429884281353666,0.6191272260848169,0.38679388680042603,0.7461610810584335,0.6382669739215499
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.1727905980143576,0.6697805576326066,0.3387447414934322,0.8194935497965492,0.6832029548807061
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.13387620719654328,0.6892183371648585,0.31244522549978215,0.8601456375204991,0.7077984922700814
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.10541081070569025,0.7006425543588628,0.2949424574798575,0.88988213784658,0.7241672340125362
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.08094601319339241,0.7178736385343728,0.2754406776650382,0.9154393950390353,0.7424054690701913
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.06647634509052311,0.7172651865643251,0.2765585513634216,0.9305551967949502,0.7413600238098365
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.35776666693720094,0.540349015799839,0.4893172299785745,0.626257494377163,0.5423862466476816
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.23606498059444636,0.6312545139139112,0.37398958831726553,0.7533936906630225,0.6502416658574521
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.17286022465715803,0.6688487486014343,0.3403036764896532,0.8194208140211314,0.681745025236814
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.13637629133205179,0.6853886574836379,0.31819113234767143,0.8575339137479295,0.702424869928619
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.10401444937570373,0.7070810121642045,0.28835880845097434,0.8913408527869396,0.7303243201690843
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.07916684087554506,0.7243124215718143,0.274702038490767,0.917298015143864,0.7430962508865726
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.06413905241687895,0.7248871266935624,0.26698137534733635,0.9329968597584118,0.7503166825880865
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.4038863871259017,0.4831606366865169,0.5353919235954372,0.5780783279681952,0.4992967901789327
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.2816237992370409,0.5627426606463317,0.4434381860313088,0.705800472495248,0.5852927298341485
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.20411382362372096,0.6133278440966166,0.3926819129541709,0.7867716058444936,0.6327604403621863
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.15526789501480512,0.6417210529330454,0.35864711378403524,0.8377987177441465,0.6645900822358644
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.12157876309833837,0.6529378463594269,0.36013344171152434,0.8729922160163841,0.6632000553577173
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.09448882471976873,0.6674022634897068,0.33415928123560523,0.9012918380394499,0.6874913174211464
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.0774422316982754,0.6751749298333798,0.3334174327326011,0.9190996356264285,0.6881851006298296
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.4016058962691182,0.4856267759093048,0.548152298852243,0.5804606526664708,0.4873631756284974
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.271386212102038,0.5788820294886313,0.4360534881177041,0.7164952124499899,0.5921989639141658
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.19789440862259236,0.619169356588937,0.3847659368928187,0.793268744792427,0.64016353041287
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.15428191044485656,0.6394649973923812,0.36476781002914843,0.8388287308161656,0.6588659535719741
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.12036872123932567,0.6541067495221394,0.3518494735419286,0.8742562915105253,0.6709472948467209
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.09778385979006174,0.6616063005690223,0.34451501326741124,0.8978496653132171,0.6778065462472536
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.07672961286926389,0.6785494642895686,0.33153886619982603,0.9198440759874852,0.6899419524824058
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.4055716409437568,0.48059637719447945,0.5452716646343865,0.5763178202331183,0.49005716994487614
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.2638294400148791,0.5863127047430682,0.42558971793131956,0.7243894272980468,0.6019847733151901
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.20044174106225993,0.616116342150304,0.3837682469343904,0.7906076628732923,0.6410965787884162
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.15676449467268655,0.6354836513090778,0.37348704716204967,0.8362352883983124,0.6507116467413511
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.12157947616440808,0.652055241017691,0.36958844370472493,0.872991471108811,0.6543576547942799
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.09165697249927045,0.6777773511546479,0.3368514886372355,0.9042501447858646,0.684973541511402
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.07692585189059273,0.67934243046608,0.3286466533620781,0.9196390740398184,0.6926467752253808
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.35880762099868085,0.5403196901594634,0.4810809155973067,0.6251700571865875,0.5500889198970309
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.24432744639012446,0.6195768864850203,0.3870628162635458,0.7447622698111694,0.6380154687354139
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.17437464016745763,0.6649574307186297,0.32478482073045567,0.8178387732675337,0.6962583948804919
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.1390531713254735,0.6770986405457341,0.3185929428488085,0.8547374994129723,0.702049093233468
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.10661642584278427,0.6993535260155451,0.2935426833595466,0.8886226867467562,0.7254763150131561
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.08187417183405364,0.7142847582100124,0.28417321647324295,0.9144697900757056,0.7342387223964797
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.06600191561597475,0.7238247105533835,0.273300494334332,0.9310508116102627,0.7444069872404577
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.3595586172745472,0.539830124455837,0.48939497691643735,0.6243855256586546,0.5423135370313688
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.2392784419102735,0.6272284303746352,0.3947724431091888,0.750036734314403,0.6308053582761215
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.17176398631822787,0.6710422036642782,0.3326847047923748,0.8205660041727435,0.6888703542084289
