-- NEO GP --
SEED=-1
MAX_LEN=20
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,12471,139.04482,17.82851180188976,6.931472,2.5333586,158.89206,158.89206,0.88526845,0.88526845,8.363683310678823,8.363683310678823,7.81,Inf,5),"((X1 * X1) / 0.0002575036) [likelihood params: Float32[]]"
2,21467,139.04482,17.82851180188976,6.931472,2.5333586,158.89206,158.89206,0.88526845,0.88526845,8.363683310678823,8.363683310678823,7.326,Inf,5),"((X1 * X1) / 0.0002575036) [likelihood params: Float32[]]"
3,30734,139.04482,17.82851180188976,6.931472,2.5333586,158.89206,158.89206,0.88526845,0.88526845,8.363683310678823,8.363683310678823,7.136,5.3060863e35,5),"((X1 * X1) / 0.0002575036) [likelihood params: Float32[]]"
4,40616,137.6064,16.39009627454601,5.4930615,2.5333767,158.86801,158.86801,0.8852858,0.8852858,8.36366805188976,8.36366805188976,7.068,4.0523316e35,5),"((3883.7239 * X1) * X1) [likelihood params: Float32[]]"
5,51445,137.6064,16.39009627454601,5.4930615,2.5333767,158.86801,158.86801,0.8852858,0.8852858,8.36366805188976,8.36366805188976,6.894,4.6118856e33,5),"((3883.7239 * X1) * X1) [likelihood params: Float32[]]"
6,62090,137.6064,16.39009627454601,5.4930615,2.5333767,158.86801,158.86801,0.8852858,0.8852858,8.36366805188976,8.36366805188976,7.098,1.7630384e20,5),"((3883.7239 * X1) * X1) [likelihood params: Float32[]]"
7,72553,137.6064,16.39009627454601,5.4930615,2.5333767,158.86801,158.86801,0.8852858,0.8852858,8.36366805188976,8.36366805188976,7.228,7.495971e33,5),"((3883.7239 * X1) * X1) [likelihood params: Float32[]]"
8,83861,137.6064,16.39009627454601,5.4930615,2.5333767,158.86801,158.86801,0.8852858,0.8852858,8.36366805188976,8.36366805188976,7.536,4.260364e6,5),"((3883.7239 * X1) * X1) [likelihood params: Float32[]]"
9,95834,137.6064,16.39009627454601,5.4930615,2.5333767,158.86801,158.86801,0.8852858,0.8852858,8.36366805188976,8.36366805188976,7.824,8.104663e34,5),"((3883.7239 * X1) * X1) [likelihood params: Float32[]]"
10,107709,137.60637,16.390065756967886,5.4930615,2.5333204,158.94191,158.94191,0.88523245,0.88523245,8.363683310678823,8.363683310678823,7.96,1.5011154e9,5),"(X1 * (3882.8555 * X1)) [likelihood params: Float32[]]"
