-- NEO GP --
SEED=-1
MAX_LEN=20
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,13038,137.6064,16.39009627454601,5.4930615,2.5333538,158.8974,158.8974,0.8852646,0.8852646,8.363683310678823,8.363683310678823,7.628,Inf,5),"(X1 * (X1 * -3883.378)) [likelihood params: Float32[]]"
2,22679,137.6064,16.39009627454601,5.4930615,2.5333538,158.8974,158.8974,0.8852646,0.8852646,8.363683310678823,8.363683310678823,7.12,6.483731e35,5),"(X1 * (X1 * -3883.378)) [likelihood params: Float32[]]"
3,32405,137.6064,16.39009627454601,5.4930615,2.5333538,158.8974,158.8974,0.8852646,0.8852646,8.363683310678823,8.363683310678823,6.646,Inf,5),"(X1 * (X1 * -3883.378)) [likelihood params: Float32[]]"
4,42582,137.6064,16.39009627454601,5.4930615,2.5333538,158.8974,158.8974,0.8852646,0.8852646,8.363683310678823,8.363683310678823,6.4,4.0523316e35,5),"(X1 * (X1 * -3883.378)) [likelihood params: Float32[]]"
5,53265,137.6064,16.39009627454601,5.4930615,2.5333538,158.8974,158.8974,0.8852646,0.8852646,8.363683310678823,8.363683310678823,6.536,4.0523316e35,5),"(X1 * (X1 * -3883.378)) [likelihood params: Float32[]]"
6,63500,137.6064,16.39009627454601,5.4930615,2.5333538,158.8974,158.8974,0.8852646,0.8852646,8.363683310678823,8.363683310678823,6.316,8.104663e34,5),"(X1 * (X1 * -3883.378)) [likelihood params: Float32[]]"
7,74576,137.6064,16.39009627454601,5.4930615,2.5333538,158.8974,158.8974,0.8852646,0.8852646,8.363683310678823,8.363683310678823,6.628,1.6209326e35,5),"(X1 * (X1 * -3883.378)) [likelihood params: Float32[]]"
8,85002,137.6064,16.39009627454601,5.4930615,2.5333538,158.8974,158.8974,0.8852646,0.8852646,8.363683310678823,8.363683310678823,6.972,1.6209326e35,5),"(X1 * (X1 * -3883.378)) [likelihood params: Float32[]]"
9,96269,137.6064,16.39009627454601,5.4930615,2.5333538,158.8974,158.8974,0.8852646,0.8852646,8.363683310678823,8.363683310678823,7.316,223563.23,5),"(X1 * (X1 * -3883.378)) [likelihood params: Float32[]]"
10,106917,137.6064,16.39009627454601,5.4930615,2.5333538,158.8974,158.8974,0.8852646,0.8852646,8.363683310678823,8.363683310678823,7.162,1.6209326e35,5),"(X1 * (X1 * -3883.378)) [likelihood params: Float32[]]"
11,117048,137.6064,16.39009627454601,5.4930615,2.5333538,158.8974,158.8974,0.8852646,0.8852646,8.363683310678823,8.363683310678823,7.032,8.104663e34,5),"(X1 * (X1 * -3883.378)) [likelihood params: Float32[]]"
12,126793,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,6.732,1.0785863e7,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
13,136749,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,6.584,6.734323e7,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
14,146692,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,6.958,7.355066e34,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
15,156737,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,6.882,8.104663e34,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
16,166600,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,7.062,172610.4,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
17,176501,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,7.084,6.4887335e12,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
18,185867,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,6.97,8.104663e34,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
19,195756,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,7.356,10710.753,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
20,205782,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,7.34,6.805647e35,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
21,215860,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,7.388,1.537263e8,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
22,225832,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,7.088,385819.66,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
23,235426,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,6.98,8.104663e34,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
24,244847,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,6.842,1.0866524e8,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
25,254512,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,6.912,37939.24,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
26,263976,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,6.704,244.58046,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
27,273077,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,6.918,3056.2405,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
28,282359,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,7.364,1.619593e35,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
29,291409,137.60638,16.390081015756948,5.4930615,2.5333538,158.89798,158.89798,0.88526416,0.88526416,8.36366805188976,8.36366805188976,7.186,380362.47,5),"((X1 * -3883.3708) * X1) [likelihood params: Float32[]]"
30,300761,137.60635,16.390050498178823,5.4930615,2.5333147,158.94975,158.94975,0.8852268,0.8852268,8.363683310678823,8.363683310678823,7.134,8.194069e7,5),"(3882.7637 * (X1 * X1)) [likelihood params: Float32[]]"
