-- NEO GP --
SEED=-1
MAX_LEN=20
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,12814,137.6064,16.39009627454601,5.4930615,2.5333586,158.89215,158.89215,0.88526833,0.88526833,8.363683310678823,8.363683310678823,7.992,Inf,5),"(X1 * (-3883.4395 * X1)) [likelihood params: Float32[]]"
2,22414,137.6064,16.39009627454601,5.4930615,2.5333586,158.89215,158.89215,0.88526833,0.88526833,8.363683310678823,8.363683310678823,7.748,Inf,5),"(X1 * (-3883.4395 * X1)) [likelihood params: Float32[]]"
3,31814,137.6064,16.39009627454601,5.4930615,2.5333586,158.89215,158.89215,0.88526833,0.88526833,8.363683310678823,8.363683310678823,7.356,Inf,5),"(X1 * (-3883.4395 * X1)) [likelihood params: Float32[]]"
4,41166,137.6064,16.39009627454601,5.4930615,2.5333586,158.89215,158.89215,0.88526833,0.88526833,8.363683310678823,8.363683310678823,7.046,Inf,5),"(X1 * (-3883.4395 * X1)) [likelihood params: Float32[]]"
5,50662,137.6064,16.39009627454601,5.4930615,2.5333586,158.89215,158.89215,0.88526833,0.88526833,8.363683310678823,8.363683310678823,6.318,4.862798e35,5),"(X1 * (-3883.4395 * X1)) [likelihood params: Float32[]]"
6,60887,137.6064,16.39009627454601,5.4930615,2.5333586,158.89215,158.89215,0.88526833,0.88526833,8.363683310678823,8.363683310678823,6.33,1.7757063e35,5),"(X1 * (-3883.4395 * X1)) [likelihood params: Float32[]]"
7,71111,137.6064,16.39009627454601,5.4930615,2.5333586,158.89215,158.89215,0.88526833,0.88526833,8.363683310678823,8.363683310678823,6.3,8.104663e34,5),"(X1 * (-3883.4395 * X1)) [likelihood params: Float32[]]"
8,81706,137.6064,16.39009627454601,5.4930615,2.5333586,158.89215,158.89215,0.88526833,0.88526833,8.363683310678823,8.363683310678823,6.462,1.6209326e35,5),"(X1 * (-3883.4395 * X1)) [likelihood params: Float32[]]"
9,92074,137.6064,16.39009627454601,5.4930615,2.5333586,158.89215,158.89215,0.88526833,0.88526833,8.363683310678823,8.363683310678823,6.286,22759.396,5),"(X1 * (-3883.4395 * X1)) [likelihood params: Float32[]]"
10,102179,137.6064,16.39009627454601,5.4930615,2.5333586,158.89215,158.89215,0.88526833,0.88526833,8.363683310678823,8.363683310678823,6.03,Inf,5),"(X1 * (-3883.4395 * X1)) [likelihood params: Float32[]]"
11,112673,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,6.396,256.97806,5),"((X1 * X1) * 3883.4412) [likelihood params: Float32[]]"
12,123179,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,6.374,59511.652,5),"((X1 * X1) * 3883.4412) [likelihood params: Float32[]]"
13,133596,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,6.46,2320.7788,5),"((X1 * X1) * 3883.4412) [likelihood params: Float32[]]"
14,143953,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,6.726,1.058262e7,5),"((X1 * X1) * 3883.4412) [likelihood params: Float32[]]"
15,155384,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,6.78,394846.38,5),"((X1 * X1) * 3883.4412) [likelihood params: Float32[]]"
16,167319,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,7.232,61076.742,5),"((X1 * X1) * 3883.4412) [likelihood params: Float32[]]"
17,178172,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,7.026,45483.97,5),"((X1 * X1) * 3883.4412) [likelihood params: Float32[]]"
18,188902,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,7.338,7.7302057e34,5),"((X1 * X1) * 3883.4412) [likelihood params: Float32[]]"
19,199290,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,7.25,1.412056e7,5),"((X1 * X1) * 3883.4412) [likelihood params: Float32[]]"
20,210055,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,7.25,1.6209326e35,5),"((X1 * X1) * 3883.4412) [likelihood params: Float32[]]"
21,220513,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,7.34,2.6999805e6,5),"((X1 * X1) * 3883.4412) [likelihood params: Float32[]]"
22,231161,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,7.508,1.449052e6,5),"((X1 * X1) * 3883.4412) [likelihood params: Float32[]]"
23,241744,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,7.774,3723.2332,5),"((X1 * X1) * 3883.4412) [likelihood params: Float32[]]"
24,252736,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,7.876,1.1169402e6,5),"((X1 * X1) * 3883.4412) [likelihood params: Float32[]]"
25,263115,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,7.64,20960.545,5),"((X1 * X1) * 3883.4412) [likelihood params: Float32[]]"
26,273329,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,7.586,37495.46,5),"((X1 * X1) * 3883.4412) [likelihood params: Float32[]]"
27,283835,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,7.828,2.3939532e35,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
28,294245,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,7.646,8.104663e34,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
29,304527,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,7.394,72105.64,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
30,314227,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,7.278,8.104663e34,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
31,324243,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,7.324,8.104663e34,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
32,334038,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,7.064,8.104663e34,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
33,343594,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,7.028,8.104663e34,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
34,353018,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,6.756,1.0630382e6,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
35,362470,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,6.856,1.6209326e35,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
36,372361,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,6.932,16379.611,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
37,382222,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,6.908,5.4627886e33,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
38,391815,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,7.076,525095.4,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
39,401371,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,7.064,104419.31,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
40,410579,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,6.828,2.768659e6,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
41,419963,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,7.064,2.0611689e6,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
42,429253,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,7.188,8.104663e34,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
43,438402,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,6.84,8.104663e34,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
44,447423,137.60637,16.390065756967886,5.4930615,2.5333319,158.92708,158.92708,0.8852431,0.8852431,8.363683310678823,8.363683310678823,6.796,Inf,5),"((-3883.0293 * X1) * X1) [likelihood params: Float32[]]"
