-- NEO GP --
SEED=-1
MAX_LEN=20
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,12708,137.6064,16.39009627454601,5.4930615,2.5333586,158.89217,158.89217,0.88526833,0.88526833,8.363683310678823,8.363683310678823,7.5,4.0523316e35,5),"(3883.4395 * (X1 * X1)) [likelihood params: Float32[]]"
2,21902,137.6064,16.39009627454601,5.4930615,2.5333586,158.89217,158.89217,0.88526833,0.88526833,8.363683310678823,8.363683310678823,6.734,Inf,5),"(3883.4395 * (X1 * X1)) [likelihood params: Float32[]]"
3,31828,137.6064,16.39009627454601,5.4930615,2.5333586,158.89217,158.89217,0.88526833,0.88526833,8.363683310678823,8.363683310678823,6.24,4.0523316e35,5),"(3883.4395 * (X1 * X1)) [likelihood params: Float32[]]"
4,41684,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,6.0,8.104663e34,5),"(-3883.4412 * (X1 * X1)) [likelihood params: Float32[]]"
5,51833,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,6.65,1.3576116e10,5),"(-3883.4412 * (X1 * X1)) [likelihood params: Float32[]]"
6,62278,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,6.692,32550.557,5),"(-3883.4412 * (X1 * X1)) [likelihood params: Float32[]]"
7,72842,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,6.828,8.104663e34,5),"(-3883.4412 * (X1 * X1)) [likelihood params: Float32[]]"
8,83543,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,7.126,2.507414e6,5),"(-3883.4412 * (X1 * X1)) [likelihood params: Float32[]]"
9,94157,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,7.44,38008.777,5),"(-3883.4412 * (X1 * X1)) [likelihood params: Float32[]]"
10,105916,137.60638,16.390081015756948,5.4930615,2.5333576,158.89206,158.89206,0.88526845,0.88526845,8.36366805188976,8.36366805188976,7.546,8.104663e34,5),"(-3883.4412 * (X1 * X1)) [likelihood params: Float32[]]"
11,117908,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.824,1.5527091e8,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
12,130378,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.83,6.1298804e7,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
13,141351,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.168,260.0059,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
14,151696,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,6.814,85469.86,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
15,162844,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.368,59336.195,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
16,173591,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.42,342516.84,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
17,184605,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.474,67003.21,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
18,195478,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.582,23526.947,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
19,206479,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.408,1.5790284e6,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
20,217764,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.262,2204.476,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
21,229086,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.52,1.6209326e35,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
22,239943,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.702,8.104663e34,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
23,251000,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.346,1.6209326e35,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
24,261956,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.6,84635.336,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
25,272536,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.478,10727.526,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
26,283260,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.37,6968.4,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
27,293341,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.154,55820.34,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
28,303383,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.356,52476.77,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
29,313235,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.35,5.4891668e7,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
30,323433,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,6.998,1.3141218e6,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
31,334225,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.182,35203.426,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
32,344166,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,6.854,8.104663e34,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
33,354247,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,6.764,1.6209326e35,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
34,364155,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,6.688,257.80133,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
35,374066,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,6.844,2.7195408e6,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
36,383661,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,6.914,4.300968e6,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
37,393126,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.174,5.62597e6,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
38,403158,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,7.056,243.82295,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
39,412863,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,6.852,8.104663e34,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
40,421858,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,6.862,393745.7,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
41,430994,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,6.692,92242.78,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
42,439712,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,6.728,1.8308848e7,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
43,448809,137.60635,16.390050498178823,5.4930615,2.5332747,159.00255,159.00255,0.88518864,0.88518864,8.363713828256948,8.363713828256948,6.646,8.104663e34,5),"((X1 * X1) * -3882.146) [likelihood params: Float32[]]"
