-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7072,687.69336,706.23254,0.096562706,0.15228944,0.14913923,-0.0875448,687.69336,353.25455,6.114,Inf,7,"((X57 - -154.49814) * (3.7293965e-5 * X32)) [likelihood params: Float32[]]"
2,14336,675.1958,687.34973,0.061407816,0.15194057,0.458906,-0.08505356,675.1958,353.19263,6.076,Inf,5,"((-6354.056 / X49) + 21.114105) [likelihood params: Float32[]]"
3,22447,675.1958,687.34973,0.061407816,0.15194057,0.458906,-0.08505356,675.1958,353.19263,5.708,Inf,5,"((-6354.056 / X49) + 21.114105) [likelihood params: Float32[]]"
4,30488,675.1958,687.34973,0.061407816,0.15194057,0.458906,-0.08505356,675.1958,353.19263,6.038,Inf,5,"((-6354.056 / X49) + 21.114105) [likelihood params: Float32[]]"
5,39221,675.1958,687.34973,0.061407816,0.15194057,0.458906,-0.08505356,675.1958,353.19263,6.032,Inf,5,"((-6354.056 / X49) + 21.114105) [likelihood params: Float32[]]"
6,47207,675.13135,693.78876,0.061226558,0.15118861,0.46050316,-0.07968354,675.13135,353.05914,6.45,Inf,6,"((sqrt(X49) + -17.1856) * 1.9422754) [likelihood params: Float32[]]"
7,54787,675.13135,693.78876,0.061226558,0.15118861,0.46050316,-0.07968354,675.13135,353.05914,6.664,Inf,6,"((sqrt(X49) + -17.1856) * 1.9422754) [likelihood params: Float32[]]"
8,63109,675.13135,693.78876,0.061226558,0.15118861,0.46050316,-0.07968354,675.13135,353.05914,7.016,Inf,6,"((sqrt(X49) + -17.1856) * 1.9422754) [likelihood params: Float32[]]"
9,71549,675.0351,706.7408,0.06095582,0.15016142,0.46288872,-0.072348,675.0351,352.87683,7.006,Inf,12,"(22.31047 * (((sqrt(X49) + -16.070198) * 0.7056456) ^ (4.4290814 * 0.39348862))) [likelihood params: Float32[]]"
10,79341,675.0351,706.7408,0.06095582,0.15016142,0.46288872,-0.072348,675.0351,352.87683,7.646,Inf,12,"(22.31047 * (((sqrt(X49) + -16.070198) * 0.7056456) ^ (4.4290814 * 0.39348862))) [likelihood params: Float32[]]"
11,87002,673.16125,694.70654,0.05568478,0.15063372,0.50933444,-0.075720906,673.16125,352.96066,8.456,Inf,8,"((X47 * 0.026706088) + (sqrt(X49) + -24.911022)) [likelihood params: Float32[]]"
12,95057,673.16125,694.70654,0.05568478,0.15063372,0.50933444,-0.075720906,673.16125,352.96066,9.666,Inf,8,"((X47 * 0.026706088) + (sqrt(X49) + -24.911022)) [likelihood params: Float32[]]"
13,102672,673.1612,694.7065,0.05568474,0.15063529,0.5093348,-0.07573211,673.1612,352.96094,10.596,Inf,8,"((X47 * 0.026707364) + (sqrt(X49) + -24.911459)) [likelihood params: Float32[]]"
14,110763,673.1612,694.7065,0.05568474,0.15063529,0.5093348,-0.07573211,673.1612,352.96094,12.028,Inf,8,"((X47 * 0.026707364) + (sqrt(X49) + -24.911459)) [likelihood params: Float32[]]"
15,118628,673.1612,694.7065,0.05568474,0.15063529,0.5093348,-0.07573211,673.1612,352.96094,13.39,Inf,8,"((X47 * 0.026707364) + (sqrt(X49) + -24.911459)) [likelihood params: Float32[]]"
16,126338,672.8336,703.67194,0.054763176,0.15064909,0.5174551,-0.0758307,672.8336,352.96338,14.968,Inf,12,"((31.266615 * (X47 * 0.0018534815)) * ((sqrt(X49) + -17.070522) * 0.09079438)) [likelihood params: Float32[]]"
17,134277,672.8336,703.67194,0.054763176,0.15064909,0.5174551,-0.0758307,672.8336,352.96338,15.692,Inf,12,"((31.266615 * (X47 * 0.0018534815)) * ((sqrt(X49) + -17.070522) * 0.09079438)) [likelihood params: Float32[]]"
18,142429,672.8336,703.67194,0.054763176,0.15064909,0.5174551,-0.0758307,672.8336,352.96338,16.248,Inf,12,"((31.266615 * (X47 * 0.0018534815)) * ((sqrt(X49) + -17.070522) * 0.09079438)) [likelihood params: Float32[]]"
19,150628,672.7743,703.4838,0.054596376,0.14986761,0.51892483,-0.070249915,672.7743,352.82468,17.512,Inf,12,"((0.39854473 * (X47 * 3.1125892e-5)) * ((sqrt(X49) + -16.725077) * X49)) [likelihood params: Float32[]]"
20,157538,672.7743,703.4838,0.054596376,0.14986761,0.51892483,-0.070249915,672.7743,352.82468,20.148,Inf,12,"((0.39854473 * (X47 * 3.1125892e-5)) * ((sqrt(X49) + -16.725077) * X49)) [likelihood params: Float32[]]"
21,164665,672.7743,703.4838,0.054596376,0.14986761,0.51892483,-0.070249915,672.7743,352.82468,23.648,Inf,12,"((0.39854473 * (X47 * 3.1125892e-5)) * ((sqrt(X49) + -16.725077) * X49)) [likelihood params: Float32[]]"
22,170540,672.7743,703.4838,0.054596376,0.14986761,0.51892483,-0.070249915,672.7743,352.82468,26.258,Inf,12,"((0.39854473 * (X47 * 3.1125892e-5)) * ((sqrt(X49) + -16.725077) * X49)) [likelihood params: Float32[]]"
23,175876,672.7743,703.4838,0.054596376,0.14986761,0.51892483,-0.070249915,672.7743,352.82468,27.102,Inf,12,"((0.39854473 * (X47 * 3.1125892e-5)) * ((sqrt(X49) + -16.725077) * X49)) [likelihood params: Float32[]]"
24,181469,672.7743,703.4838,0.054596376,0.14986761,0.51892483,-0.070249915,672.7743,352.82468,27.548,Inf,12,"((0.39854473 * (X47 * 3.1125892e-5)) * ((sqrt(X49) + -16.725077) * X49)) [likelihood params: Float32[]]"
25,187679,671.527,703.2409,0.051087677,0.15564305,0.54984176,-0.111493945,671.527,353.84982,27.508,Inf,12,"((-0.0053927265 - (X47 * -2.6423899e-5)) * ((sqrt(X49) + -16.41235) * X49)) [likelihood params: Float32[]]"
26,193035,671.527,703.2409,0.051087677,0.15564305,0.54984176,-0.111493945,671.527,353.84982,28.678,Inf,12,"((-0.0053927265 - (X47 * -2.6423899e-5)) * ((sqrt(X49) + -16.41235) * X49)) [likelihood params: Float32[]]"
27,199399,671.527,703.2409,0.051087677,0.15564305,0.54984176,-0.111493945,671.527,353.84982,27.438,Inf,12,"((-0.0053927265 - (X47 * -2.6423899e-5)) * ((sqrt(X49) + -16.41235) * X49)) [likelihood params: Float32[]]"
28,205658,671.527,703.2409,0.051087677,0.15564305,0.54984176,-0.111493945,671.527,353.84982,28.576,Inf,12,"((-0.0053927265 - (X47 * -2.6423899e-5)) * ((sqrt(X49) + -16.41235) * X49)) [likelihood params: Float32[]]"
29,212072,671.527,703.2409,0.051087677,0.15564305,0.54984176,-0.111493945,671.527,353.84982,28.976,Inf,12,"((-0.0053927265 - (X47 * -2.6423899e-5)) * ((sqrt(X49) + -16.41235) * X49)) [likelihood params: Float32[]]"
30,218641,671.527,703.2409,0.051087677,0.15564305,0.54984176,-0.111493945,671.527,353.84982,28.748,Inf,12,"((-0.0053927265 - (X47 * -2.6423899e-5)) * ((sqrt(X49) + -16.41235) * X49)) [likelihood params: Float32[]]"
31,225124,671.527,703.2409,0.051087677,0.15564305,0.54984176,-0.111493945,671.527,353.84982,28.746,Inf,12,"((-0.0053927265 - (X47 * -2.6423899e-5)) * ((sqrt(X49) + -16.41235) * X49)) [likelihood params: Float32[]]"
32,231697,671.527,703.2409,0.051087677,0.15564305,0.54984176,-0.111493945,671.527,353.84982,29.202,Inf,12,"((-0.0053927265 - (X47 * -2.6423899e-5)) * ((sqrt(X49) + -16.41235) * X49)) [likelihood params: Float32[]]"
33,238665,671.527,703.2409,0.051087677,0.15564305,0.54984176,-0.111493945,671.527,353.84982,29.52,Inf,12,"((-0.0053927265 - (X47 * -2.6423899e-5)) * ((sqrt(X49) + -16.41235) * X49)) [likelihood params: Float32[]]"
34,245708,671.527,703.2409,0.051087677,0.15564305,0.54984176,-0.111493945,671.527,353.84982,29.95,Inf,12,"((-0.0053927265 - (X47 * -2.6423899e-5)) * ((sqrt(X49) + -16.41235) * X49)) [likelihood params: Float32[]]"
35,252581,671.527,703.2409,0.051087677,0.15564305,0.54984176,-0.111493945,671.527,353.84982,30.722,Inf,12,"((-0.0053927265 - (X47 * -2.6423899e-5)) * ((sqrt(X49) + -16.41235) * X49)) [likelihood params: Float32[]]"
36,259537,671.527,703.2409,0.051087677,0.15564305,0.54984176,-0.111493945,671.527,353.84982,30.716,Inf,12,"((-0.0053927265 - (X47 * -2.6423899e-5)) * ((sqrt(X49) + -16.41235) * X49)) [likelihood params: Float32[]]"
37,266724,671.4677,727.6088,0.050921086,0.15764232,0.55130965,-0.1257714,671.4677,354.20468,29.908,Inf,20,"(((-34.32846 / (-1206.9562 + ((X47 * 3.2220588) - X46))) * (6.485561 / 1.1637474)) * ((sqrt(X49) + -17.112177) * 4.2472863)) [likelihood params: Float32[]]"
38,274177,671.4005,726.49976,0.05073204,0.1570586,0.5529754,-0.12160289,671.4005,354.10107,30.052,Inf,20,"(((-36.211914 / (-1653.205 + ((X47 * 4.164842) - X46))) * (6.8368397 / 1.102995)) * ((sqrt(X49) + -17.057589) * 4.4766164)) [likelihood params: Float32[]]"
39,281075,671.38617,726.25757,0.050691597,0.15678693,0.55333173,-0.11966288,671.38617,354.05286,30.962,Inf,20,"(((-37.184128 / (-1908.3555 + ((X47 * 4.6998878) - X46))) * (7.0198464 / 1.0739272)) * ((sqrt(X49) + -17.035507) * 4.598543)) [likelihood params: Float32[]]"
40,287980,671.38617,726.25757,0.050691597,0.15678693,0.55333173,-0.11966288,671.38617,354.05286,32.444,Inf,20,"(((-37.184128 / (-1908.3555 + ((X47 * 4.6998878) - X46))) * (7.0198464 / 1.0739272)) * ((sqrt(X49) + -17.035507) * 4.598543)) [likelihood params: Float32[]]"
41,295088,671.37695,725.6366,0.050665673,0.15631802,0.5535602,-0.11631417,671.37695,353.96964,31.48,Inf,20,"(((-59.3255 / (-2515.6614 + ((X47 * 5.967771) - X46))) * (5.115849 / 1.7077956)) * ((sqrt(X49) + -16.998335) * 7.824875)) [likelihood params: Float32[]]"
42,301872,671.37695,725.6366,0.050665673,0.15631802,0.5535602,-0.11631417,671.37695,353.96964,31.35,Inf,20,"(((-59.3255 / (-2515.6614 + ((X47 * 5.967771) - X46))) * (5.115849 / 1.7077956)) * ((sqrt(X49) + -16.998335) * 7.824875)) [likelihood params: Float32[]]"
43,309468,671.37695,725.6366,0.050665673,0.15631802,0.5535602,-0.11631417,671.37695,353.96964,30.398,Inf,20,"(((-59.3255 / (-2515.6614 + ((X47 * 5.967771) - X46))) * (5.115849 / 1.7077956)) * ((sqrt(X49) + -16.998335) * 7.824875)) [likelihood params: Float32[]]"
44,316849,671.37695,725.6366,0.050665673,0.15631802,0.5535602,-0.11631417,671.37695,353.96964,31.274,Inf,20,"(((-59.3255 / (-2515.6614 + ((X47 * 5.967771) - X46))) * (5.115849 / 1.7077956)) * ((sqrt(X49) + -16.998335) * 7.824875)) [likelihood params: Float32[]]"
45,324366,671.37695,725.6366,0.050665673,0.15631802,0.5535602,-0.11631417,671.37695,353.96964,30.924,Inf,20,"(((-59.3255 / (-2515.6614 + ((X47 * 5.967771) - X46))) * (5.115849 / 1.7077956)) * ((sqrt(X49) + -16.998335) * 7.824875)) [likelihood params: Float32[]]"
46,331733,671.37695,725.6366,0.050665673,0.15631802,0.5535602,-0.11631417,671.37695,353.96964,31.556,Inf,20,"(((-59.3255 / (-2515.6614 + ((X47 * 5.967771) - X46))) * (5.115849 / 1.7077956)) * ((sqrt(X49) + -16.998335) * 7.824875)) [likelihood params: Float32[]]"
47,338438,671.37695,725.6366,0.050665673,0.15631802,0.5535602,-0.11631417,671.37695,353.96964,31.862,Inf,20,"(((-59.3255 / (-2515.6614 + ((X47 * 5.967771) - X46))) * (5.115849 / 1.7077956)) * ((sqrt(X49) + -16.998335) * 7.824875)) [likelihood params: Float32[]]"
48,344386,671.37695,725.6366,0.050665673,0.15631802,0.5535602,-0.11631417,671.37695,353.96964,31.874,Inf,20,"(((-59.3255 / (-2515.6614 + ((X47 * 5.967771) - X46))) * (5.115849 / 1.7077956)) * ((sqrt(X49) + -16.998335) * 7.824875)) [likelihood params: Float32[]]"
49,350832,671.3434,722.9673,0.050571218,0.15595655,0.55439246,-0.113732934,671.3434,353.90546,33.13,Inf,19,"(((-22.810703 / (-2453.2432 + ((X47 * 5.837058) - X46))) * sqrt(X49)) * ((sqrt(X49) + -16.831347) * 2.9028566)) [likelihood params: Float32[]]"
50,356831,671.2679,725.5962,0.05035895,0.1280851,0.55626285,0.08530551,671.2679,348.95828,33.262,Inf,20,"(((-184.76727 / (-2520.5615 + ((X47 * 5.6943035) - 42.26824))) * (15.933089 / X19)) * ((sqrt(X49) + -16.227068) * 24.36945)) [likelihood params: Float32[]]"
51,362569,670.23114,724.0713,0.04744259,0.13217334,0.5819603,0.056110263,670.23114,349.68393,33.984,Inf,20,"(((-222.65346 / (-2553.1252 + ((X47 * 5.4468365) - 74.84294))) * (19.193773 / X19)) * ((sqrt(X49) + -16.937132) * 29.35281)) [likelihood params: Float32[]]"
52,368713,670.23114,724.0713,0.04744259,0.13217334,0.5819603,0.056110263,670.23114,349.68393,33.48,Inf,20,"(((-222.65346 / (-2553.1252 + ((X47 * 5.4468365) - 74.84294))) * (19.193773 / X19)) * ((sqrt(X49) + -16.937132) * 29.35281)) [likelihood params: Float32[]]"
53,374260,670.23114,724.0713,0.04744259,0.13217334,0.5819603,0.056110263,670.23114,349.68393,34.376,Inf,20,"(((-222.65346 / (-2553.1252 + ((X47 * 5.4468365) - 74.84294))) * (19.193773 / X19)) * ((sqrt(X49) + -16.937132) * 29.35281)) [likelihood params: Float32[]]"
54,379394,670.23114,724.0713,0.04744259,0.13217334,0.5819603,0.056110263,670.23114,349.68393,34.176,Inf,20,"(((-222.65346 / (-2553.1252 + ((X47 * 5.4468365) - 74.84294))) * (19.193773 / X19)) * ((sqrt(X49) + -16.937132) * 29.35281)) [likelihood params: Float32[]]"
55,384754,670.23114,724.0713,0.04744259,0.13217334,0.5819603,0.056110263,670.23114,349.68393,34.692,Inf,20,"(((-222.65346 / (-2553.1252 + ((X47 * 5.4468365) - 74.84294))) * (19.193773 / X19)) * ((sqrt(X49) + -16.937132) * 29.35281)) [likelihood params: Float32[]]"
56,390348,670.23114,724.0713,0.04744259,0.13217334,0.5819603,0.056110263,670.23114,349.68393,35.008,Inf,20,"(((-222.65346 / (-2553.1252 + ((X47 * 5.4468365) - 74.84294))) * (19.193773 / X19)) * ((sqrt(X49) + -16.937132) * 29.35281)) [likelihood params: Float32[]]"
57,395659,670.23114,724.0713,0.04744259,0.13217334,0.5819603,0.056110263,670.23114,349.68393,35.082,Inf,20,"(((-222.65346 / (-2553.1252 + ((X47 * 5.4468365) - 74.84294))) * (19.193773 / X19)) * ((sqrt(X49) + -16.937132) * 29.35281)) [likelihood params: Float32[]]"
58,400437,670.23114,724.0713,0.04744259,0.13217334,0.5819603,0.056110263,670.23114,349.68393,34.414,Inf,20,"(((-222.65346 / (-2553.1252 + ((X47 * 5.4468365) - 74.84294))) * (19.193773 / X19)) * ((sqrt(X49) + -16.937132) * 29.35281)) [likelihood params: Float32[]]"
59,405152,670.1825,722.6544,0.047305755,0.1314782,0.58316606,0.061074436,670.1825,349.56055,34.992,Inf,20,"(((-58.556057 / (-3282.2053 + ((X47 * 8.465514) - 803.7673))) * (X49 / X19)) * ((sqrt(X49) + -16.52582) * 7.7247353)) [likelihood params: Float32[]]"
60,410252,670.1825,722.6544,0.047305755,0.1314782,0.58316606,0.061074436,670.1825,349.56055,35.254,Inf,20,"(((-58.556057 / (-3282.2053 + ((X47 * 8.465514) - 803.7673))) * (X49 / X19)) * ((sqrt(X49) + -16.52582) * 7.7247353)) [likelihood params: Float32[]]"
61,415474,670.1825,722.6544,0.047305755,0.1314782,0.58316606,0.061074436,670.1825,349.56055,35.404,Inf,20,"(((-58.556057 / (-3282.2053 + ((X47 * 8.465514) - 803.7673))) * (X49 / X19)) * ((sqrt(X49) + -16.52582) * 7.7247353)) [likelihood params: Float32[]]"
62,420025,670.1825,722.6544,0.047305755,0.1314782,0.58316606,0.061074436,670.1825,349.56055,35.31,Inf,20,"(((-58.556057 / (-3282.2053 + ((X47 * 8.465514) - 803.7673))) * (X49 / X19)) * ((sqrt(X49) + -16.52582) * 7.7247353)) [likelihood params: Float32[]]"
63,424992,670.1825,722.6544,0.047305755,0.1314782,0.58316606,0.061074436,670.1825,349.56055,34.876,Inf,20,"(((-58.556057 / (-3282.2053 + ((X47 * 8.465514) - 803.7673))) * (X49 / X19)) * ((sqrt(X49) + -16.52582) * 7.7247353)) [likelihood params: Float32[]]"
64,430312,670.1825,722.6544,0.047305755,0.1314782,0.58316606,0.061074436,670.1825,349.56055,34.874,Inf,20,"(((-58.556057 / (-3282.2053 + ((X47 * 8.465514) - 803.7673))) * (X49 / X19)) * ((sqrt(X49) + -16.52582) * 7.7247353)) [likelihood params: Float32[]]"
65,435266,670.13226,816.28906,0.047164433,0.13060519,0.5844113,0.0673089,670.13226,349.4056,34.572,Inf,48,"((((X47 + exp(2.9722226)) ^ (X47 * 1.4832851)) * (X49 ^ X49)) * ((sqrt(X49) + (-1.561128 + ((-4.754036e7 - (2.382447e7 + exp(sqrt(X49)))) * -1.1305657e-8))) * (((-15.072505 / (-4862.4194 + ((X47 * 14.973088) - 2383.723))) * (X49 / X19)) * ((sqrt(X49) + -15.691291) * 1.9887676)))) [likelihood params: Float32[]]"
66,440421,670.09375,814.12256,0.047056127,0.12919793,0.58536565,0.077358544,670.09375,349.15582,32.64,Inf,48,"((((X47 + exp(2.9722226)) ^ (X47 * 1.4832851)) * (X49 ^ X49)) * ((sqrt(X49) + (-9.891326 + ((-4.7540324e7 - (2.382446e7 + exp(sqrt(X49)))) * -3.7379312e-8))) * (((-8.897963 / (-5191.8076 + ((X47 * 16.365921) - 2713.483))) * (X49 / X19)) * ((sqrt(X49) + -7.6144404) * 1.1740879)))) [likelihood params: Float32[]]"
67,446013,670.09375,807.6036,0.047056105,0.12918933,0.5853659,0.07741994,670.09375,349.1543,34.178,Inf,48,"((((X47 + exp(2.9722226)) ^ (X47 * 1.4832851)) * (X49 ^ X49)) * ((sqrt(X49) + (-9.891258 + ((-4.7540324e7 - (2.382446e7 + exp(sqrt(X49)))) * -3.737964e-8))) * (((-8.897998 / (-5191.7983 + ((X47 * 16.365948) - 2713.4736))) * (X49 / X19)) * ((sqrt(X49) + -7.6143947) * 1.1740927)))) [likelihood params: Float32[]]"
