id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.78657581764124e-2,8.78657581764124e-2,1,1.933735437512338e-4,1.933735437512338e-4,1.4227667379954753e-4,4.440892098500626e-16,4.440892098500626e-16,-5.546244515079124e-3,1.933735437512338e-4,1.933735437512338e-4,1.4227667379954753e-4,1.933735437512338e-4,1.933735437512338e-4,1.4227667379954753e-4
1,(-0.9147713472939206 + (Abs(x0) ^ -1.6472156074484125e-2)),-0.9147713472939206;-1.6472156074484125e-2,6,9.285350956453565e-5,9.285350956453565e-5,1.313562003423238e-4,0.5198230959453927,0.5198230959453927,7.163465084875997e-2,9.285350956453565e-5,9.285350956453565e-5,1.313562003423238e-4,6.931564659109018,6.931564659109018,6.931603161799796
2,(Sin((Abs(x0) ^ -3.103405541389902e-2)) + -0.7561888450750274),-3.103405541389902e-2;-0.7561888450750274,7,9.277274251060038e-5,9.277274251060038e-5,1.3221063617074776e-4,0.5202407696993534,0.5202407696993534,6.559589048484149e-2,9.277274251060038e-5,9.277274251060038e-5,1.3221063617074776e-4,9.656720247347112,9.656720247347112,9.656759685240772
3,(0.113304908554275 + ((x1 + x0) * -1.2725629635433333e-2)),0.113304908554275;-1.2725629635433333e-2,7,6.840547269324088e-5,6.840547269324088e-5,8.055209984919282e-5,0.6462521637332077,0.6462521637332077,0.4306947208698584,6.840547269324088e-5,6.840547269324088e-5,8.055209984919282e-5,11.266133792511395,11.266133792511395,11.266145939138552
4,(((Abs(x0) ^ -1.3196263345395552e-2) + -0.9036579437193878) + (x1 * -1.0580527235450485e-2)),-1.3196263345395552e-2;-0.9036579437193878;-1.0580527235450485e-2,10,6.060224704621664e-5,6.060224704621664e-5,7.099164633199324e-5,0.686605282860314,0.686605282860314,0.4982636193642481,6.060224704621664e-5,6.060224704621664e-5,7.099164633199324e-5,16.12589582529954,16.12589582529954,16.125906214698826
5,((Abs(x0) ^ -1.3337064953636396e-2) + (((x4 - x1) * 9.547997515362023e-3) + -0.9055322057217817)),-1.3337064953636396e-2;9.547997515362023e-3;-0.9055322057217817,12,5.7218239741479456e-5,5.7218239741479456e-5,6.784487340132561e-5,0.7041051292151523,0.7041051292151523,0.5205035664917204,5.7218239741479456e-5,5.7218239741479456e-5,6.784487340132561e-5,22.873914176717935,22.873914176717935,22.873924803351596
6,(((Abs(x0) ^ -1.3016924495516866e-2) + ((Abs(-0.9783081123640928) ^ x6) * -0.9050856203830454)) + (x1 * -1.0486016175263058e-2)),-1.3016924495516866e-2;-0.9783081123640928;-0.9050856203830454;-1.0486016175263058e-2,15,3.704149988036755e-5,3.704149988036755e-5,4.388959364228919e-5,0.8084458754708466,0.8084458754708466,0.6898084915699152,3.704149988036755e-5,3.704149988036755e-5,4.388959364228919e-5,25.296868979218953,25.296868979218953,25.296875827312714
7,(((Abs(x0) ^ -1.3382322029694535e-2) + (x1 * -1.1193979078747713e-2)) + (((1.9259516751559028e-2 * x6) + -0.6506409103656576) + -0.2536841438389156)),-1.3382322029694535e-2;-1.1193979078747713e-2;1.9259516751559028e-2;-0.6506409103656576;-0.2536841438389156,16,3.723062774824362e-5,3.723062774824362e-5,4.3342903091014954e-5,0.8074678312968236,0.8074678312968236,0.6936722495287229,3.723062774824362e-5,3.723062774824362e-5,4.3342903091014954e-5,29.188689466457447,29.188689466457447,29.18869557873279
8,((-1.7447765952182361 + Sin((Abs(x0) ^ -2.4929819384428537e-2))) + (((x6 - x1) * 1.2265804140397721e-2) + (Abs(-1.0073461371081285) ^ x4))),-1.7447765952182361;-2.4929819384428537e-2;1.2265804140397721e-2;-1.0073461371081285,18,3.613395325738788e-5,3.613395325738788e-5,4.17201063299257e-5,0.81313910602025,0.81313910602025,0.7051414323901632,3.613395325738788e-5,3.613395325738788e-5,4.17201063299257e-5,36.84139762185799,36.84139762185799,36.841403208011066
9,(((Abs(x0) ^ -1.2789601841880511e-2) + (1.985922433120547e-2 * x6)) + ((-1.9044748947694725 + (x1 * -1.140382985072765e-2)) + (Abs(1.0092070141993619) ^ x5))),-1.2789601841880511e-2;1.985922433120547e-2;-1.9044748947694725;-1.140382985072765e-2;1.0092070141993619,19,3.2267833349708475e-5,3.2267833349708475e-5,3.645257315025699e-5,0.8331321197111661,0.8331321197111661,0.7423699398132213,3.2267833349708475e-5,3.2267833349708475e-5,3.645257315025699e-5,35.350538476390554,35.350538476390554,35.350542661130355
10,((((1.9644662360271722e-2 * x6) + -0.9155869284062157) + Sin((Abs(x0) ^ -2.5091611422596943e-2))) + ((1.0426125569482756e-2 * (x4 - x1)) + 0.16826220758610172)),1.9644662360271722e-2;-0.9155869284062157;-2.5091611422596943e-2;1.0426125569482756e-2;0.16826220758610172,19,3.161074546596114e-5,3.161074546596114e-5,3.74029709946485e-5,0.836530143406655,0.836530143406655,0.7356529639541317,3.161074546596114e-5,3.161074546596114e-5,3.74029709946485e-5,41.446563284638295,41.446563284638295,41.446569076863824
