id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.786575817641273e-2,8.786575817641273e-2,1,1.9337354375123354e-4,1.9337354375123354e-4,1.4227667379954707e-4,1.887379141862766e-15,1.887379141862766e-15,-5.546244515075793e-3,1.9337354375123354e-4,1.9337354375123354e-4,1.4227667379954707e-4,1.9337354375123354e-4,1.9337354375123354e-4,1.4227667379954707e-4
1,(1.0853044384749198 - (Abs(x0) ^ 1.668915912529571e-2)),1.0853044384749198;1.668915912529571e-2,6,9.277758069531485e-5,9.277758069531485e-5,1.3182623334220809e-4,0.5202157498097624,0.5202157498097624,6.831267328764756e-2,9.277758069531485e-5,9.277758069531485e-5,1.3182623334220809e-4,6.9315645831801485,6.9315645831801485,6.931603631832795
2,(Abs((Sqrt(Abs(x0)) + 3.0151476944559708)) ^ -1.7684400220847531),3.0151476944559708;-1.7684400220847531,8,9.293061115208468e-5,9.293061115208468e-5,1.3958416409403897e-4,0.5194243775578959,0.5194243775578959,1.3483178582828215e-2,9.293061115208468e-5,9.293061115208468e-5,1.3958416409403897e-4,9.656720405215752,9.656720405215752,9.656767058768695
3,(Abs(((6.139387619368684 + x1) + x0)) ^ -1.1670826097133418),6.139387619368684;-1.1670826097133418,8,6.76424618149344e-5,6.76424618149344e-5,8.337404797176888e-5,0.650197951060186,0.650197951060186,0.41075048643498124,6.76424618149344e-5,6.76424618149344e-5,8.337404797176888e-5,11.266133029500518,11.266133029500518,11.266148761086674
4,(Abs((4.636831419643266 + ((x1 + x0) - x6))) ^ -1.3129587653003454),4.636831419643266;-1.3129587653003454,10,7.195279869303012e-5,7.195279869303012e-5,7.121580733957166e-5,0.6279077411665266,0.6279077411665266,0.4966793522225045,7.195279869303012e-5,7.195279869303012e-5,7.121580733957166e-5,17.51326329429651,17.51326329429651,17.513262557305158
5,(Abs((((x0 + Sin(x0)) + x1) + (6.470328586204901 - x6))) ^ -1.1076156062451492),6.470328586204901;-1.1076156062451492,13,4.431687948666286e-5,4.431687948666286e-5,5.736188738704411e-5,0.7708224267551591,0.7708224267551591,0.5945925013568703,4.431687948666286e-5,4.431687948666286e-5,5.736188738704411e-5,24.953342817037512,24.953342817037512,24.953355862045413
6,(Abs(Exp(((Abs(0.9096275321939344) ^ x6) + (Sqrt(Abs((x0 * x1))) * 0.13238416526091001)))) ^ -2.1815362458729357),0.9096275321939344;0.13238416526091001;-2.1815362458729357,16,4.245172899530377e-5,4.245172899530377e-5,4.288431918757006e-5,0.7804677508009268,0.7804677508009268,0.6969133101298004,4.245172899530377e-5,4.245172899530377e-5,4.288431918757006e-5,28.56396195709985,28.56396195709985,28.563962389690044
7,(((Abs((x0 * Exp((-6.029048639558744e-2 + x1)))) ^ 1.2979980929187219e-2) * -0.9041494945957737) + (Abs(-1.0192075283404285) ^ x6)),-6.029048639558744e-2;1.2979980929187219e-2;-0.9041494945957737;-1.0192075283404285,16,3.77306261300796e-5,3.77306261300796e-5,4.3727689764209024e-5,0.8048821705485302,0.8048821705485302,0.6909527538880328,3.77306261300796e-5,3.77306261300796e-5,4.3727689764209024e-5,29.11221931414383,29.11221931414383,29.112225311207464
8,(Abs(Exp(((Abs(0.8580317686918288) ^ x6) + (x1 * 5.473225353128503e-2)))) ^ (-1.3478216033288957 - (Abs((x6 + x0)) ^ 0.1457483700392918))),0.8580317686918288;5.473225353128503e-2;-1.3478216033288957;0.1457483700392918,19,3.769345728243608e-5,3.769345728243608e-5,4.551412806449716e-5,0.8050743832314158,0.8050743832314158,0.6783270277170408,3.769345728243608e-5,3.769345728243608e-5,4.551412806449716e-5,35.15563093083679,35.15563093083679,35.155638751507574
9,(Abs(Exp(((Abs(-0.8639403975172352) ^ x6) + (x1 * 5.795693074082842e-2)))) ^ (-1.339587783264403 - (Abs((x0 + Sqrt(Abs(x6)))) ^ 0.14649443571168086))),-0.8639403975172352;5.795693074082842e-2;-1.339587783264403;0.14649443571168086,21,3.7690745609067455e-5,3.7690745609067455e-5,4.535896079223108e-5,0.8050884062115816,0.8050884062115816,0.6794236787964625,3.7690745609067455e-5,3.7690745609067455e-5,4.535896079223108e-5,39.143984271644385,39.143984271644385,39.14399193985957
10,(Abs(Exp((-1.9067440022197693 + (x1 * -0.10165900829527838)))) ^ (((Abs(-0.8307482794427534) ^ x6) + 1.2373044735464545) - (Abs((x6 + x0)) ^ -7.682453914893698e-2))),-1.9067440022197693;-0.10165900829527838;-0.8307482794427534;1.2373044735464545;-7.682453914893698e-2,21,3.7292926899982916e-5,3.7292926899982916e-5,4.531810636459558e-5,0.8071456613115673,0.8071456613115673,0.6797124191442905,3.7292926899982916e-5,3.7292926899982916e-5,4.531810636459558e-5,39.55007968497885,39.55007968497885,39.550087710158316
11,(Abs(Exp(((Abs(-0.916804796819371) ^ x6) + (x1 * ((Sqrt(Abs(x14)) * 2.20990138261216e-2) + 4.9185277113220786e-2))))) ^ (-1.3523727006143924 - (Abs(x0) ^ 0.14047572370411482))),-0.916804796819371;2.20990138261216e-2;4.9185277113220786e-2;-1.3523727006143924;0.14047572370411482,23,3.556087076808892e-5,3.556087076808892e-5,4.251217656200154e-5,0.8161027094076719,0.8161027094076719,0.6995434434437942,3.556087076808892e-5,3.556087076808892e-5,4.251217656200154e-5,45.56004574403981,45.56004574403981,45.560052695345604
12,(Abs(Exp(((Abs(0.9124618946651909) ^ x6) + ((x1 * 0.17441759158442352) * 0.30022354040887256)))) ^ (-1.357420709669681 - (Abs((x0 + (x4 * -0.43012508201845534))) ^ 0.13994580037422433))),0.9124618946651909;0.17441759158442352;0.30022354040887256;-1.357420709669681;-0.43012508201845534;0.13994580037422433,23,3.299687335431364e-5,3.299687335431364e-5,3.95781158363045e-5,0.8293620072621589,0.8293620072621589,0.7202800383128909,3.299687335431364e-5,3.299687335431364e-5,3.95781158363045e-5,46.05173485675427,46.05173485675427,46.05174143799676
13,(Abs(Exp(((Abs(0.9142162800076666) ^ x6) + ((x1 * (x4 + 0.6668899182573559)) * 3.871565693228164e-2)))) ^ (-1.4140260591319669 - (Abs((x0 + (0.7669999610942491 * (x5 * -0.5666092280001502)))) ^ 0.16250254650569707))),0.9142162800076666;0.6668899182573559;3.871565693228164e-2;-1.4140260591319669;0.7669999610942491;-0.5666092280001502;0.16250254650569707,27,5.4863536923159694e-5,5.4863536923159694e-5,7.004480458457289e-5,0.7162820939262555,0.7162820939262555,0.5049554623617167,5.4863536923159694e-5,5.4863536923159694e-5,7.004480458457289e-5,57.54954141069782,57.54954141069782,57.549556591965484
14,(Abs(Exp(((Abs(-0.9117300903763825) ^ x6) + (x1 * 5.091399923862609e-2)))) ^ (-1.3588221282348514 - (Abs((x0 + (((0.6883317841193756 - (Abs(x14) ^ x5)) + x4) * (x0 * 0.1049775762188628)))) ^ 0.13600651190619711))),-0.9117300903763825;5.091399923862609e-2;-1.3588221282348514;0.6883317841193756;0.1049775762188628;0.13600651190619711,30,4.1333507162605314e-5,4.1333507162605314e-5,4.926673517200403e-5,0.7862504541170381,0.7862504541170381,0.6518053226242547,4.1333507162605314e-5,4.1333507162605314e-5,4.926673517200403e-5,64.60761422799517,64.60761422799517,64.60762216122319
