id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.786575817641218e-2,8.786575817641218e-2,1,1.9337354375123378e-4,1.9337354375123378e-4,1.42276673799548e-4,5.551115123125783e-16,5.551115123125783e-16,-5.546244515082455e-3,1.9337354375123378e-4,1.9337354375123378e-4,1.42276673799548e-4,1.9337354375123378e-4,1.9337354375123378e-4,1.42276673799548e-4
1,(-0.9147712474438409 + (Abs(x0) ^ -1.6482157233422667e-2)),-0.9147712474438409;-1.6482157233422667e-2,6,9.285350724937395e-5,9.285350724937395e-5,1.3140737218626003e-4,0.519823107917877,0.519823107917877,7.1272991736828e-2,9.285350724937395e-5,9.285350724937395e-5,1.3140737218626003e-4,6.931564659106702,6.931564659106702,6.931603212971639
2,(0.3485615268190511 / (Abs(5.321676168434083) ^ Sqrt(Abs(x0)))),0.3485615268190511;5.321676168434083,8,8.551386552781656e-4,8.551386552781656e-4,1.1292703688412025e-3,-3.4222112223286434,-3.4222112223286434,-6.981164783415401,8.551386552781656e-4,8.551386552781656e-4,1.1292703688412025e-3,9.65748261325988,9.65748261325988,9.657756744973442
3,((-1.2725629540089767e-2 * (x1 + x0)) + 0.11330490833423801),-1.2725629540089767e-2;0.11330490833423801,7,6.840547269324083e-5,6.840547269324083e-5,8.055209993760242e-5,0.646252163733208,0.646252163733208,0.43069472024502,6.840547269324083e-5,6.840547269324083e-5,8.055209993760242e-5,11.266133792511395,11.266133792511395,11.26614593913864
4,(((x1 * -1.084781819263088e-2) + -0.9033396572950032) + (Abs(x0) ^ -1.2910278497477678e-2)),-1.084781819263088e-2;-0.9033396572950032;-1.2910278497477678e-2,10,6.0597416015298134e-5,6.0597416015298134e-5,7.068894058643053e-5,0.6866302657552064,0.6866302657552064,0.5004030046725705,6.0597416015298134e-5,6.0597416015298134e-5,7.068894058643053e-5,16.12589582046851,16.12589582046851,16.12590591199308
5,Sin(((Abs(1.0971485806362127) ^ (Abs(x0) ^ -0.11578174847974441)) - (Abs(1.011374056924068) ^ x1))),1.0971485806362127;-0.11578174847974441;1.011374056924068,13,6.065600650039121e-5,6.065600650039121e-5,7.036260966034279e-5,0.6863272745395701,0.6863272745395701,0.5027093619160563,6.065600650039121e-5,6.065600650039121e-5,7.036260966034279e-5,17.91765534828705,17.91765534828705,17.917665054890207
6,(((-1.3376531724937857e-2 * (x1 + x0)) + 0.11337063780283674) + (Sin(x6) * 2.102517965687109e-2)),-1.3376531724937857e-2;0.11337063780283674;2.102517965687109e-2,12,4.5257906348455784e-5,4.5257906348455784e-5,5.3754204013824105e-5,0.7659560585667398,0.7659560585667398,0.6200899519962624,4.5257906348455784e-5,4.5257906348455784e-5,5.3754204013824105e-5,23.350967046570105,23.350967046570105,23.350975542867772
7,((((x1 * -1.0743464051363217e-2) + (x6 * 1.781632906685866e-2)) + -0.9047094290781283) + (Abs(x0) ^ -1.2819463430179864e-2)),-1.0743464051363217e-2;1.781632906685866e-2;-0.9047094290781283;-1.2819463430179864e-2,14,3.707470802151833e-5,3.707470802151833e-5,4.4063605628450345e-5,0.8082741449408756,0.8082741449408756,0.6885786546998778,3.707470802151833e-5,3.707470802151833e-5,4.4063605628450345e-5,25.296869012427095,25.296869012427095,25.2968760013247
8,(((-1.9167768589000904 + (1.372670957515427e-2 * (x6 + (x5 + 0.7710472204592785)))) + (Abs(-0.9897151546785311) ^ x1)) + (Abs(x0) ^ -1.3680391942884434e-2)),-1.9167768589000904;1.372670957515427e-2;0.7710472204592785;-0.9897151546785311;-1.3680391942884434e-2,19,3.6323297973026486e-5,3.6323297973026486e-5,4.322718754612731e-5,0.8121599404531019,0.8121599404531019,0.6944900739020823,3.6323297973026486e-5,3.6323297973026486e-5,4.322718754612731e-5,35.35054253185518,35.35054253185518,35.35054943574475
9,(((-0.9107613365196188 + (1.328298529661891e-2 * (x6 + (x5 + x4)))) + (x1 * -1.086089896656969e-2)) + (Abs(Sin(x0)) ^ -1.7479020224846546e-2)),-0.9107613365196188;1.328298529661891e-2;-1.086089896656969e-2;-1.7479020224846546e-2,19,3.16276124453562e-5,3.16276124453562e-5,3.3902498952778435e-5,0.8364429185512385,0.8364429185512385,0.7603926940991562,3.16276124453562e-5,3.16276124453562e-5,3.3902498952778435e-5,41.44656330150527,41.44656330150527,41.446565576391784
