id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.786575817641173e-2,8.786575817641173e-2,1,1.9337354375123408e-4,1.9337354375123408e-4,1.4227667379954905e-4,-8.881784197001252e-16,-8.881784197001252e-16,-5.546244515089782e-3,1.9337354375123408e-4,1.9337354375123408e-4,1.4227667379954905e-4,1.9337354375123408e-4,1.9337354375123408e-4,1.4227667379954905e-4
1,(1.0853048569474661 - (Abs(x0) ^ 1.6683841346685383e-2)),1.0853048569474661;1.6683841346685383e-2,6,9.277758333334206e-5,9.277758333334206e-5,1.317984273527335e-4,0.5202157361676315,0.5202157361676315,6.85091932620363e-2,9.277758333334206e-5,9.277758333334206e-5,1.317984273527335e-4,6.931564583182786,6.931564583182786,6.931603604026805
2,(Sin((Abs(x0) ^ -3.109158155447849e-2)) + -0.7561716144620321),-3.109158155447849e-2;-0.7561716144620321,7,9.277426535056332e-5,9.277426535056332e-5,1.323381789501946e-4,0.5202328945788308,0.5202328945788308,6.469447664473116e-2,9.277426535056332e-5,9.277426535056332e-5,1.323381789501946e-4,9.656720248869952,9.656720248869952,9.656759812783552
3,((Abs((x0 * x1)) ^ -1.0140909225648666e-2) + -0.9160238328845997),-1.0140909225648666e-2;-0.9160238328845997,8,6.579817770028664e-5,6.579817770028664e-5,7.075473236489138e-5,0.6597353680142877,0.6597353680142877,0.49993801857200637,6.579817770028664e-5,6.579817770028664e-5,7.075473236489138e-5,12.542382082774086,12.542382082774086,12.54238703932875
4,(Log((Abs((x0 * x1)) ^ -1.0205088107167413e-2)) + 8.400637265158292e-2),-1.0205088107167413e-2;8.400637265158292e-2,9,6.564924464852482e-5,6.564924464852482e-5,7.067570406448283e-5,0.6605055511989812,0.6605055511989812,0.5004965543359094,6.564924464852482e-5,6.564924464852482e-5,7.067570406448283e-5,15.567346841687154,15.567346841687154,15.56735186814657
5,(-0.9035093961937977 + ((x1 * -1.074973811272465e-2) + (Abs(x0) ^ -1.2924752191388444e-2))),-0.9035093961937977;-1.074973811272465e-2;-1.2924752191388444e-2,10,6.059313817403717e-5,6.059313817403717e-5,7.089574548978807e-5,0.6866523879192727,0.6866523879192727,0.49894140251133734,6.059313817403717e-5,6.059313817403717e-5,7.089574548978807e-5,16.125895816190667,16.125895816190667,16.125906118797985
6,(Sqrt(Abs((Abs(-0.9791025110467545) ^ x1))) + (-1.90371904099237 + (Abs(x0) ^ -1.2856777980710507e-2))),-0.9791025110467545;-1.90371904099237;-1.2856777980710507e-2,13,6.0607695866481534e-5,6.0607695866481534e-5,7.101024377305506e-5,0.6865771051677549,0.6865771051677549,0.49813218118455294,6.0607695866481534e-5,6.0607695866481534e-5,7.101024377305506e-5,17.917655299976417,17.917655299976417,17.91766570252432
7,((Abs((x0 * x1)) ^ -1.0123382150914005e-2) + ((x6 * 1.8616662872584813e-2) + -0.9174641167330374)),-1.0123382150914005e-2;1.8616662872584813e-2;-0.9174641167330374,12,4.222356453160973e-5,4.222356453160973e-5,4.406904641552518e-5,0.781647666415379,0.781647666415379,0.688540201713424,4.222356453160973e-5,4.222356453160973e-5,4.406904641552518e-5,21.405053863172977,21.405053863172977,21.40505570865486
8,((8.267719671728972e-2 + (-1.019972815006611e-2 * Log((x0 * x1)))) + (x6 * 1.875985947966939e-2)),8.267719671728972e-2;-1.019972815006611e-2;1.875985947966939e-2,12,4.20617219746435e-5,4.20617219746435e-5,4.3696322876260114e-5,0.7824846090179018,0.7824846090179018,0.6911744406588634,4.20617219746435e-5,4.20617219746435e-5,4.3696322876260114e-5,23.35096385038573,23.35096385038573,23.350965484986634
9,(((x6 * 1.8291398461995022e-2) + -0.9048267617030673) + ((x1 * -1.0614438464032556e-2) + (Abs(x0) ^ -1.2687357601972676e-2))),1.8291398461995022e-2;-0.9048267617030673;-1.0614438464032556e-2;-1.2687357601972676e-2,14,3.7049540663331614e-5,3.7049540663331614e-5,4.398125793531452e-5,0.8084042938624835,0.8084042938624835,0.6891606504084216,3.7049540663331614e-5,3.7049540663331614e-5,4.398125793531452e-5,25.296868987259735,25.296868987259735,25.29687591897701
10,(((-1.3188071417156282 + (Abs(x0) ^ -1.2958610562345693e-2)) + -0.5860407993839654) + ((x1 * -1.0677297373020167e-2) + (Abs(1.0186706028451358) ^ x6))),-1.3188071417156282;-1.2958610562345693e-2;-0.5860407993839654;-1.0677297373020167e-2;1.0186706028451358,17,3.6996030685624834e-5,3.6996030685624834e-5,4.3892403467436814e-5,0.8086810120560313,0.8086810120560313,0.6897886330151044,3.6996030685624834e-5,3.6996030685624834e-5,4.3892403467436814e-5,29.188689231860387,29.188689231860387,29.18869612823317
11,(((-0.9054843138641306 * (Abs(-0.9788847655965964) ^ x6)) + (x5 * 8.765943582178347e-3)) + ((x1 * -1.079862845762668e-2) + (Abs(x0) ^ -1.2920034970434226e-2))),-0.9054843138641306;-0.9788847655965964;8.765943582178347e-3;-1.079862845762668e-2;-1.2920034970434226e-2,19,3.197693865955367e-5,3.197693865955367e-5,3.769070952768445e-5,0.834636434544063,0.834636434544063,0.7336193600360066,3.197693865955367e-5,3.197693865955367e-5,3.769070952768445e-5,35.350538185495864,35.350538185495864,35.35054389926673
12,((-0.9070440815102232 * (Abs(0.9821773107939555) ^ x6)) + ((Sin(x4) * 1.5013340927732344e-2) + ((x1 * -9.434311745488701e-3) + (Abs(x0) ^ -1.3668869491882082e-2)))),-0.9070440815102232;0.9821773107939555;1.5013340927732344e-2;-9.434311745488701e-3;-1.3668869491882082e-2,20,3.3507636434223725e-5,3.3507636434223725e-5,4.120217912474167e-5,0.826720678619151,0.826720678619151,0.7088019042173213,3.3507636434223725e-5,3.3507636434223725e-5,4.120217912474167e-5,39.55007589968838,39.55007589968838,39.550083594231076
13,(((-0.9054960010497871 * (Abs((x4 + -0.9790215551519349)) ^ x6)) + (x4 * 9.200611648315576e-3)) + ((x1 * -1.0694784268785005e-2) + (Abs(x0) ^ -1.282179862392607e-2))),-0.9054960010497871;-0.9790215551519349;9.200611648315576e-3;-1.0694784268785005e-2;-1.282179862392607e-2,21,3.141271492116833e-5,3.141271492116833e-5,3.713598023084543e-5,0.8375542263341911,0.8375542263341911,0.7375399321597607,3.141271492116833e-5,3.141271492116833e-5,3.713598023084543e-5,39.5094207046318,39.5094207046318,39.50942642789711
14,(((Abs(-0.9799080586522568) ^ x6) * -0.9045742149398205) + ((x14 * -5.5231674384768874e-3) + (((-1.1457511141317244e-2 + (x4 * 4.701772625801834e-3)) * x1) + (Abs(x0) ^ -1.3576619945006106e-2)))),-0.9799080586522568;-0.9045742149398205;-5.5231674384768874e-3;-1.1457511141317244e-2;4.701772625801834e-3;-1.3576619945006106e-2,23,3.132933708158917e-5,3.132933708158917e-5,3.7730621811052206e-5,0.8379854013437696,0.8379854013437696,0.7333372783315453,3.132933708158917e-5,3.132933708158917e-5,3.7730621811052206e-5,46.14174745339769,46.14174745339769,46.14175385468242
