id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.78657581764123e-2,8.78657581764123e-2,1,1.933735437512338e-4,1.933735437512338e-4,1.4227667379954764e-4,4.440892098500626e-16,4.440892098500626e-16,-5.54624451507979e-3,1.933735437512338e-4,1.933735437512338e-4,1.4227667379954764e-4,1.933735437512338e-4,1.933735437512338e-4,1.4227667379954764e-4
1,((Abs(x0) ^ -1.6479162577631847e-2) + -0.9147706666160322),-1.6479162577631847e-2;-0.9147706666160322,6,9.285350072873944e-5,9.285350072873944e-5,1.3139091807697704e-4,0.5198231416382835,0.5198231416382835,7.13892818310119e-2,9.285350072873944e-5,9.285350072873944e-5,1.3139091807697704e-4,6.931564659100181,6.931564659100181,6.93160319651753
2,(8.526518329261874e-2 + (Log(x0) * -1.6582611101642362e-2)),8.526518329261874e-2;-1.6582611101642362e-2,6,9.281374983091777e-5,9.281374983091777e-5,1.316021914265268e-4,0.5200287069759741,0.5200287069759741,6.989609874250957e-2,9.281374983091777e-5,9.281374983091777e-5,1.316021914265268e-4,9.656720288354432,9.656720288354432,9.656759076796028
3,(Abs(((x0 + x1) + 5.762605096268587)) ^ -1.1964860945508864),5.762605096268587;-1.1964860945508864,8,6.847080055290137e-5,6.847080055290137e-5,8.466687893279054e-5,0.6459143312748827,0.6459143312748827,0.40161335043839674,6.847080055290137e-5,6.847080055290137e-5,8.466687893279054e-5,11.266133857839256,11.266133857839256,11.266150053917636
4,(((Abs(0.8559820015125921) ^ x0) * 0.11521843421247564) - (1.1004669553858246e-2 * x1)),0.8559820015125921;0.11521843421247564;1.1004669553858246e-2,10,6.535698401731487e-5,6.535698401731487e-5,7.733790959390201e-5,0.6620169297750802,0.6620169297750802,0.45341114271226246,6.535698401731487e-5,6.535698401731487e-5,7.733790959390201e-5,16.12590058003651,16.12590058003651,16.12591256096209
5,((Sqrt(Abs((Abs(x0) ^ -2.665591270461429e-2))) + -0.9037822128062504) - (1.048118848594826e-2 * x1)),-2.665591270461429e-2;-0.9037822128062504;1.048118848594826e-2,12,6.06272237137548e-5,6.06272237137548e-5,7.115706378699394e-5,0.6864761200645477,0.6864761200645477,0.49709452469671644,6.06272237137548e-5,6.06272237137548e-5,7.115706378699394e-5,20.794476044022073,20.794476044022073,20.794486573862144
6,(((x0 + x1) * -1.270070402601214e-2) + ((x6 * 1.8926810560782385e-2) + 0.11188672785583409)),-1.270070402601214e-2;1.8926810560782385e-2;0.11188672785583409,11,4.483972057484496e-5,4.483972057484496e-5,5.361759883018972e-5,0.7681186386461988,0.7681186386461988,0.621055414750743,4.483972057484496e-5,4.483972057484496e-5,5.361759883018972e-5,19.70939900122918,19.70939900122918,19.709407779107433
7,((-8.467152963775327e-3 * ((x0 + x1) + x0)) + ((x6 * 2.073113652884894e-2) + 0.11173874468699613)),-8.467152963775327e-3;2.073113652884894e-2;0.11173874468699613,13,4.4358947774029476e-5,4.4358947774029476e-5,5.743074183770997e-5,0.7706048774123144,0.7706048774123144,0.5941058696945167,4.4358947774029476e-5,4.4358947774029476e-5,5.743074183770997e-5,23.29291745891249,23.29291745891249,23.292930530706553
8,((x6 * 2.2397110243167512e-2) + ((((x0 + x1) + (Abs(-0.46600493736078336) ^ x4)) * -1.3158797231798428e-2) + 0.12521849267271276)),2.2397110243167512e-2;-0.46600493736078336;-1.3158797231798428e-2;0.12521849267271276,16,4.030064086379083e-5,4.030064086379083e-5,4.736584117853382e-5,0.7915917550973998,0.7915917550973998,0.6652399691148541,4.030064086379083e-5,4.030064086379083e-5,4.736584117853382e-5,31.191663425838403,31.191663425838403,31.191670491038717
9,((((Abs(x0) ^ -1.728222693716642e-2) * Sqrt(Abs(((x6 * -2.646080894937347e-2) + -0.5030860595122041)))) - ((Abs(x1) ^ 4.2612524104044376e-2) * 0.20959839372710645)) + -0.41705386666297917),-1.728222693716642e-2;-2.646080894937347e-2;-0.5030860595122041;4.2612524104044376e-2;0.20959839372710645;-0.41705386666297917,21,3.918924578155055e-5,3.918924578155055e-5,4.0047759721126013e-5,0.7973391549778615,0.7973391549778615,0.7169608108384906,3.918924578155055e-5,3.918924578155055e-5,4.0047759721126013e-5,39.55008158129773,39.55008158129773,39.55008243981167
10,((((1.3270865848075705e-3 / x0) + -1.1848180779392956e-2) * ((x0 + x1) + (Abs(0.6966240844025438) ^ x4))) + (((x6 * -0.4721421288587748) * -4.3393330186191015e-2) + 0.11684047410716245)),1.3270865848075705e-3;-1.1848180779392956e-2;0.6966240844025438;-0.4721421288587748;-4.3393330186191015e-2;0.11684047410716245,22,3.621228327127335e-5,3.621228327127335e-5,4.1182045731980045e-5,0.8127340350246735,0.8127340350246735,0.7089441977988351,3.621228327127335e-5,3.621228327127335e-5,4.1182045731980045e-5,46.14175233634388,46.14175233634388,46.14175730610634
11,((((((x12 * 2.3200916651008383e-4) + 1.1823605693432894e-3) / x0) + -1.2282141574791114e-2) * ((x0 + x1) + (Abs(0.2108724677670504) ^ x4))) + ((x6 * 1.917357273775377e-2) + 0.11837063716762901)),2.3200916651008383e-4;1.1823605693432894e-3;-1.2282141574791114e-2;0.2108724677670504;1.917357273775377e-2;0.11837063716762901,24,3.384073982750277e-5,3.384073982750277e-5,3.805533390097957e-5,0.8249980883060337,0.8249980883060337,0.7310423622792124,3.384073982750277e-5,3.384073982750277e-5,3.805533390097957e-5,52.95949097960288,52.95949097960288,52.95949519419696
