id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.786575817641246e-2,8.786575817641246e-2,1,1.9337354375123408e-4,1.9337354375123408e-4,1.422766737995477e-4,-8.881784197001252e-16,-8.881784197001252e-16,-5.546244515080234e-3,1.9337354375123408e-4,1.9337354375123408e-4,1.422766737995477e-4,1.9337354375123408e-4,1.9337354375123408e-4,1.422766737995477e-4
1,(8.490212275102585e-2 * (Abs(x0) ^ -0.1775116834276168)),8.490212275102585e-2;-0.1775116834276168,6,9.350694623105591e-5,9.350694623105591e-5,1.2757171923894787e-4,0.5164439539291463,0.5164439539291463,9.838162671846173e-2,9.350694623105591e-5,9.350694623105591e-5,1.2757171923894787e-4,6.931565312545684,6.931565312545684,6.931599377318692
2,(8.526092558252234e-2 - (Log(x0) * 1.6607788232050814e-2)),8.526092558252234e-2;1.6607788232050814e-2,6,9.281397855055276e-5,9.281397855055276e-5,1.317389024147172e-4,0.5200275241893811,0.5200275241893811,6.892988820997692e-2,9.281397855055276e-5,9.281397855055276e-5,1.317389024147172e-4,9.656720288583152,9.656720288583152,9.656759213507016
3,(4.479916038492848e-2 - (9.05651038002203e-2 / (-1.2149296902369873 - x0))),4.479916038492848e-2;9.05651038002203e-2;-1.2149296902369873,7,9.252951842533498e-5,9.252951842533498e-5,1.3474701722009468e-4,0.5214985637106081,0.5214985637106081,4.766991308658364e-2,9.252951842533498e-5,9.252951842533498e-5,1.3474701722009468e-4,9.70415305735766,9.70415305735766,9.704195274856454
4,Sqrt(Abs((Abs((6.064362636587583 + (x1 + x0))) ^ -2.3448489790873457))),6.064362636587583;-2.3448489790873457,10,6.768102859371656e-5,6.768102859371656e-5,8.338467267124714e-5,0.6499985092025563,0.6499985092025563,0.41067539593438007,6.768102859371656e-5,6.768102859371656e-5,8.338467267124714e-5,14.334143434853033,14.334143434853033,14.33415913849711
5,((1.3461333055757019 / (11.867812000432068 + x1)) + (x0 * -1.7019774955183396e-2)),1.3461333055757019;11.867812000432068;-1.7019774955183396e-2,9,6.806895901465752e-5,6.806895901465752e-5,8.493963197995599e-5,0.6479923897851038,0.6479923897851038,0.39968565705807724,6.806895901465752e-5,6.806895901465752e-5,8.493963197995599e-5,16.125903292011508,16.125903292011508,16.125920162684473
6,Sqrt(Abs((Abs(((x0 + (5.719416996987038 - x6)) + x1)) ^ -2.411030791536591))),5.719416996987038;-2.411030791536591,12,4.827368425087887e-5,4.827368425087887e-5,5.9121327836545615e-5,0.7503604509985051,0.7503604509985051,0.5821575836068478,4.827368425087887e-5,4.827368425087887e-5,5.9121327836545615e-5,20.79446369048261,20.79446369048261,20.794474538126195
7,Sqrt(Abs((Abs((x1 + ((x0 + (x14 - x6)) + 6.313965729850822))) ^ -2.3109921312539106))),6.313965729850822;-2.3109921312539106,14,4.5838517892960644e-5,4.5838517892960644e-5,5.5450678278074114e-5,0.7629535198882751,0.7629535198882751,0.6081000503505682,4.5838517892960644e-5,4.5838517892960644e-5,5.5450678278074114e-5,26.366740766552525,26.366740766552525,26.36675037871291
8,Sqrt(Abs((Abs((x1 + (Sqrt(Abs(x14)) + (x0 + (6.169565557810651 - x6))))) ^ -2.3336519648720278))),6.169565557810651;-2.3336519648720278,16,4.592627903562562e-5,4.592627903562562e-5,5.6072100688428455e-5,0.7624996773358632,0.7624996773358632,0.603708121903677,4.592627903562562e-5,4.592627903562562e-5,5.6072100688428455e-5,28.56396543164989,28.56396543164989,28.563975577471542
9,Sqrt(Abs((Abs((x1 + ((x1 * -0.20712087519237188) + ((5.979780483944922 - x6) + x0)))) ^ -2.3970029686374756))),-0.20712087519237188;5.979780483944922;-2.3970029686374756,16,4.4450432183410495e-5,4.4450432183410495e-5,5.613220411380669e-5,0.7701317805883833,0.7701317805883833,0.60328333847251,4.4450432183410495e-5,4.4450432183410495e-5,5.613220411380669e-5,30.761188533139258,30.761188533139258,30.761200214911188
10,Sqrt(Abs((Abs((x1 + (x13 + (((6.288211403865934 + Sqrt(Abs(x0))) - x6) + x0)))) ^ -2.203825119480489))),6.288211403865934;-2.203825119480489,18,4.276098959843673e-5,4.276098959843673e-5,5.3972934999142195e-5,0.778868459620067,0.778868459620067,0.6185440617602033,4.276098959843673e-5,4.276098959843673e-5,5.3972934999142195e-5,32.95841142103289,32.95841142103289,32.95842263297829
11,Sqrt(Abs((Abs((x1 + (x13 + ((((x4 * -0.1943417864357087) + 4.672761373781137) - x6) + x0)))) ^ -2.603638626313454))),-0.1943417864357087;4.672761373781137;-2.603638626313454,18,7.038493992412908e-5,7.038493992412908e-5,6.34271179255133e-5,0.6360156691616716,0.6360156691616716,0.5517262350378493,7.038493992412908e-5,7.038493992412908e-5,6.34271179255133e-5,38.366394749713855,38.366394749713855,38.36638779189185
12,Sqrt(Abs((Abs((x1 + (x13 + (((Sqrt(Abs((x6 - x0))) + 6.375338232324651) - x6) + x0)))) ^ -2.1960237063651347))),6.375338232324651;-2.1960237063651347,20,3.931798614962523e-5,3.931798614962523e-5,5.085113430412734e-5,0.7966733949903406,0.7966733949903406,0.6406075165849867,3.931798614962523e-5,3.931798614962523e-5,5.085113430412734e-5,37.352857132701885,37.352857132701885,37.35286866585004
13,Sqrt(Abs((Abs((x1 + (x13 + (((Sqrt(Abs((x6 - (x0 + x14)))) + 6.260847778398714) - x6) + x0)))) ^ -2.2064331188108746))),6.260847778398714;-2.2064331188108746,22,3.679320590049578e-5,3.679320590049578e-5,4.7611850983063234e-5,0.8097298876219152,0.8097298876219152,0.6635012847019266,3.679320590049578e-5,3.679320590049578e-5,4.7611850983063234e-5,43.74915356009277,43.74915356009277,43.74916437873785
14,Sqrt(Abs((Abs((x1 + (x13 + (((Sqrt(Abs((x6 - (x9 + x0)))) + (x14 + 6.45146174524498)) - x6) + x0)))) ^ -2.17767140591124))),6.45146174524498;-2.17767140591124,24,3.523410171472195e-5,3.523410171472195e-5,4.423990958653681e-5,0.8177925427066228,0.8177925427066228,0.6873326192239799,3.523410171472195e-5,3.523410171472195e-5,4.423990958653681e-5,50.3558359628675,50.3558359628675,50.35584496867537
15,Sqrt(Abs((Abs((x1 + (x13 + (((Sqrt(Abs((x6 - (x3 + x0)))) + ((x14 * 0.369941765672483) + 5.701452106995177)) - x6) + x0)))) ^ -2.270930191191739))),0.369941765672483;5.701452106995177;-2.270930191191739,26,3.583016602378311e-5,3.583016602378311e-5,4.6261770480376524e-5,0.8147100925560068,0.8147100925560068,0.6730430341891427,3.583016602378311e-5,3.583016602378311e-5,4.6261770480376524e-5,57.15288877529004,57.15288877529004,57.15289920689449
16,Sqrt(Abs((Abs((x1 + (x13 + (((Sqrt(Abs((4.114304104677617 - (x4 + x5)))) + (Sqrt(Abs((x6 - (x9 + x0)))) + 4.145726933562296)) - x6) + x0)))) ^ -2.21963805517914))),4.114304104677617;4.145726933562296;-2.21963805517914,30,3.4282634180526407e-5,3.4282634180526407e-5,4.348223606674478e-5,0.8227129031434133,0.8227129031434133,0.6926875079914021,3.4282634180526407e-5,3.4282634180526407e-5,4.348223606674478e-5,64.60760717712219,64.60760717712219,64.60761637672408
17,Sqrt(Abs((Abs((x1 + (x13 + (((Sqrt(Abs((x6 - (x9 + x0)))) + ((x0 * Sin((x3 + (x14 * x0)))) + -0.6420552401598822)) - x6) + x0)))) ^ -0.9241219394811075))),-0.6420552401598822;-0.9241219394811075,31,0.5502870734492087,0.5502870734492087,0.46140916282222993,-2844.720581907148,-2844.720581907148,-3260.028237941668,0.5502870734492087,0.5502870734492087,0.46140916282222993,74.44389230267645,74.44389230267645,74.35501439204947
