id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.786575817641268e-2,8.786575817641268e-2,1,1.9337354375123368e-4,1.9337354375123368e-4,1.422766737995472e-4,1.1102230246251565e-15,1.1102230246251565e-15,-5.5462445150766815e-3,1.9337354375123368e-4,1.9337354375123368e-4,1.422766737995472e-4,1.9337354375123368e-4,1.9337354375123368e-4,1.422766737995472e-4
1,(1.0853022377571355 - (Abs(x0) ^ 1.6688840183788897e-2)),1.0853022377571355;1.6688840183788897e-2,6,9.27775761962331e-5,9.27775761962331e-5,1.3182865876006626e-4,0.520215773076036,0.520215773076036,6.829553154716739e-2,9.27775761962331e-5,9.27775761962331e-5,1.3182865876006626e-4,6.931564583175649,6.931564583175649,6.931603634258213
2,(Exp((-2.9694480175695688 - x0)) + 6.664056244182023e-2),-2.9694480175695688;6.664056244182023e-2,6,9.240059662569546e-5,9.240059662569546e-5,1.350061157392265e-4,0.5221652619421169,0.5221652619421169,4.583872364480979e-2,9.240059662569546e-5,9.240059662569546e-5,1.350061157392265e-4,9.656719875201228,9.656719875201228,9.65676248072034
3,((Abs((x0 + x1)) ^ -2.0872486402027466e-2) + -0.9003439316509687),-2.0872486402027466e-2;-0.9003439316509687,8,7.180693459627446e-5,7.180693459627446e-5,8.902594304748354e-5,0.6286620537468623,0.6286620537468623,0.3708054855012004,7.180693459627446e-5,7.180693459627446e-5,8.902594304748354e-5,11.266137193973298,11.266137193973298,11.26615441298175
4,((Abs(-0.8592003177280503) ^ (x0 + (x1 - x6))) * 0.11666900720110301),-0.8592003177280503;0.11666900720110301,10,4.608626754335214e-5,4.608626754335214e-5,5.722687950629532e-5,0.761672322649059,0.761672322649059,0.5955466751075031,4.608626754335214e-5,4.608626754335214e-5,5.722687950629532e-5,18.715019961386062,18.715019961386062,18.715031101998026
5,(((Abs(x0) ^ -1.302285909763576e-2) * (Abs(-0.9892517299051854) ^ x1)) + ((x6 * 1.8568265021921045e-2) + -0.904849541492537)),-1.302285909763576e-2;-0.9892517299051854;1.8568265021921045e-2;-0.904849541492537,15,3.700680510425051e-5,3.700680510425051e-5,4.417610003841924e-5,0.8086252938930568,0.8086252938930568,0.6877835958300553,3.700680510425051e-5,3.700680510425051e-5,4.417610003841924e-5,25.296868944524178,25.296868944524178,25.29687611381911
6,(((Abs(x0) ^ -1.3150204247212333e-2) * (Abs(0.9887647624830856) ^ x1)) + (((x6 * x6) * 2.0931521182511997e-2) + -0.9041959632012528)),-1.3150204247212333e-2;0.9887647624830856;2.0931521182511997e-2;-0.9041959632012528,17,3.7472350679137296e-5,3.7472350679137296e-5,4.3153364908855545e-5,0.8062178002625646,0.8062178002625646,0.6950118184276355,3.7472350679137296e-5,3.7472350679137296e-5,4.3153364908855545e-5,29.18868970818038,29.18868970818038,29.18869538919461
7,((Abs(x0) ^ -1.2437901473949185e-2) + (((Abs(1.011713166042845) ^ x1) * 0.7223295314295874) * (-0.25290074538538077 - Sqrt(Abs((Abs(0.9414219056325613) ^ x6)))))),-1.2437901473949185e-2;1.011713166042845;0.7223295314295874;-0.25290074538538077;0.9414219056325613,20,3.763399454143677e-5,3.763399454143677e-5,4.3936004382401696e-5,0.8053818851773686,0.8053818851773686,0.6894804817551015,3.763399454143677e-5,3.763399454143677e-5,4.3936004382401696e-5,35.15563087137406,35.15563087137406,35.155637173383894
8,((((Abs(x0) ^ -1.3032790517393169e-2) * (Abs(0.9890927645348314) ^ x1)) + ((x4 * 7.882149183420988e-3) + (x6 * 2.0731305647732096e-2))) + -0.905527088774977),-1.3032790517393169e-2;0.9890927645348314;7.882149183420988e-3;2.0731305647732096e-2;-0.905527088774977,19,3.164905450783922e-5,3.164905450783922e-5,3.760035555380969e-5,0.8363320343937314,0.8363320343937314,0.7342579404630047,3.164905450783922e-5,3.164905450783922e-5,3.760035555380969e-5,35.35053785761171,35.35053785761171,35.35054380891276
9,((((Abs(x0) ^ -1.3893808248481495e-2) * (Abs(0.9897062175850553) ^ x1)) + ((x4 * (1.0053840104100826 - x4)) + (x6 * 1.5986599070856432e-2))) + -0.9056718293522733),-1.3893808248481495e-2;0.9897062175850553;1.0053840104100826;1.5986599070856432e-2;-0.9056718293522733,21,3.329232456504516e-5,3.329232456504516e-5,4.1043500177684806e-5,0.8278341291201955,0.8278341291201955,0.7099233742027768,3.329232456504516e-5,3.329232456504516e-5,4.1043500177684806e-5,41.74730026171274,41.74730026171274,41.74730801288835
