Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(467.029907 + (255.071991 * (0.693147 * X2))),9,8415377.831087254,13277280.366598357,8415377.831087254,13277280.366598357,0.007313575077248058,0.014033286114247479
0,(840.409485 + (1503.388794 * sin(((-1.609027) * X1)))),10,7572913.461933828,12142909.643078277,7572913.461933828,12142909.643078277,0.10669151859041137,0.09827130351809654
0,((-891.453613) + (1416.227783 * exp(sin(((-1.596197) * X1))))),11,7231759.0529890545,11669081.871305611,7231759.0529890545,11669081.871305611,0.14693443546943497,0.1334576065999976
0,((-299.060059) + (227.912460 * exp(exp(sin(((-1.596671) * X1)))))),12,7139880.500615638,11551069.887467848,7139880.500615638,11551069.887467848,0.15777252182911317,0.14222113984558415
0,(815.614868 + (3626.191650 * (sin(((-1.570042) * X2)) * sin(((-1.570042) * X1))))),14,6320388.821268711,10258892.271818459,6320388.821268711,10258892.271818459,0.25444058376920786,0.23817784801781383
0,(820.641846 + ((-128.460526) * (sin(((-1.579366) * X1)) / ((15.091174 * X2) - 45.291805)))),18,4427178.833242873,7122271.671514764,4427178.833242873,7122271.671514764,0.47776553629823815,0.4711023190388409
0,(30.455854 + (227.815399 * exp((sin(((-1.582039) * X1)) / ((6.834335 * X2) - 20.260521))))),19,953707.6765665185,1512064.0015429768,953707.6765665185,1512064.0015429768,0.8874996841645213,0.8877145971446994
0,((-101.040955) + (629.521790 * exp(((sin(((-1.548016) * X1)) / ((6.834335 * X2) - 20.260521)) - (0.332992 * X1))))),23,910442.3031314412,1494054.1765165064,910442.3031314412,1494054.1765165064,0.8926033110889783,0.8890520011543095
0,((-110.574799) + (661.956238 * (exp(((-0.349948) * X1)) * exp((sin(((-1.549369) * X1)) / ((6.834335 * X2) - 20.260521)))))),23,908933.5556289383,1495874.1061189363,908933.5556289383,1495874.1061189363,0.8927812844603982,0.8889168537476068
0,(46.468052 + (273.956451 * (sqrt(abs(sin(((-0.726429) * X3)))) * exp((sin(((-1.580107) * X1)) / ((6.834335 * X2) - 20.260521)))))),25,744449.4970006469,3300000.538920634,744449.4970006469,3300000.538920634,0.9121839892936056,0.7549429855103387
