id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,7.8050935159411505,"t[0]",7.8050935159411505,1,0.1293275875590852,0.15368118362292632,0.18135270420588917,0.15368118362292632,2.220446049250313e-16,-8.912361083379672e-5,-0.1398843636940974,0.1293275875590852,0.15368118362292632,0.18135270420588917
1,0,(x2 + 4.415691973637106),"(x[:, 2] + t[0])",4.415691973637106,3,3.577075871402094e-2,4.3164026653654874e-2,3.911795370618509e-2,4.3164026653654874e-2,0.7234096808797386,0.7191076189685948,0.7541258402258666,3.33160762471835,3.339000892657984,3.3349548197105143
2,0,(1.3554616536547675 * (x2 + 2.3688638574122285)),"(t[0] * (x[:, 2] + t[1]))",1.3554616536547675;2.3688638574122285,5,2.8874576813498667e-2,3.511865420004916e-2,2.913078041192923e-2,3.511865420004916e-2,0.7767330439044424,0.7714633420087768,0.8168997741767,6.9603463824129514,6.9665904597995025,6.960602586011382
3,0,((2.3737081265601496 * x2) + Sin(x2)),"((t[0] * x[:, 2]) + np.sin(x[:, 2]))",2.3737081265601496,6,2.858544218723876e-2,3.4757134790492236e-2,2.8831887267040054e-2,3.4757134790492236e-2,0.7789687202339635,0.7738159503174113,0.8187784537572798,9.68521291679184,9.691384609395094,9.685459361871642
4,0,(x2 + ((0.13220938949612981 * x3) + 4.701476225661679)),"(x[:, 2] + ((t[0] * x[:, 3]) + t[1]))",0.13220938949612981;4.701476225661679,7,2.0025297841383412e-2,2.269366154633941e-2,2.3786012632883234e-2,2.269366154633941e-2,0.8451583438666204,0.8523196948880494,0.8504940745516967,11.286090684880087,11.288759048585042,11.289851399671585
5,0,(x2 + (4.773203344129955 - ((x3 * -4.985245569214337e-2) * x2))),"(x[:, 2] + (t[0] - ((x[:, 3] * t[1]) * x[:, 2])))",4.773203344129955;-4.985245569214337e-2,9,1.7829456217879916e-2,1.9235183453012682e-2,2.073843335532513e-2,1.9235183453012682e-2,0.8621372550560084,0.8748259395944209,0.8696494986785006,16.143664679270373,16.145070406505507,16.14657365640782
6,0,((((-0.7396843097409449 * x3) + -3.2352506512931534) * Sin(x2)) + 7.2982027159047735),"((((t[0] * x[:, 3]) + t[1]) * np.sin(x[:, 2])) + t[2])",-0.7396843097409449;-3.2352506512931534;7.2982027159047735,10,4.781751127484759e-3,4.6107413547834585e-3,5.91162796047597e-3,4.6107413547834585e-3,0.9630260548601036,0.9699953359806521,0.9628427251436344,17.922376443408034,17.922205433635334,17.923506320241025
7,0,((-1.5899581664231721 * x3) + (((x3 * 0.5319569605954594) + 2.4144063346508067) * x2)),"((t[0] * x[:, 3]) + (((x[:, 3] * t[1]) + t[2]) * x[:, 2]))",-1.5899581664231721;0.5319569605954594;2.4144063346508067,11,4.111935741906097e-3,4.345420967976206e-3,2.5962093714967456e-3,4.345420967976206e-3,0.9682052698924156,0.9717219236269914,0.9836816413606634,17.70792897251701,17.70816245774308,17.7064132461466
8,0,(-2.953393069044578 + (((x3 * (Sin(x2) * -0.2501142681357653)) + 3.2763701271594066) * x2)),"(t[0] + (((x[:, 3] * (np.sin(x[:, 2]) * t[1])) + t[2]) * x[:, 2]))",-2.953393069044578;-0.2501142681357653;3.2763701271594066,12,3.0426821042547044e-3,2.7786742940004187e-3,3.1281512733739455e-3,2.7786742940004187e-3,0.9764730622314856,0.9819176175379725,0.9803381441737942,21.504156312840916,21.50389230503066,21.504241782010034
9,0,(((((-0.3315973415074164 * x3) + 0.9823061013812977) * Sin(x2)) + x2) * (x2 + -0.799879555359783)),"(((((t[0] * x[:, 3]) + t[1]) * np.sin(x[:, 2])) + x[:, 2]) * (x[:, 2] + t[2]))",-0.3315973415074164;0.9823061013812977;-0.799879555359783,14,2.788377162328771e-3,2.588001423226198e-3,2.908892094872437e-3,2.588001423226198e-3,0.9784394249134597,0.9831584321890154,0.9817162879972606,25.0874209463551,25.087220570615997,25.087541461287643
10,0,(((((x3 + 2.5164980761375264) * (Sin(x2) + -0.5415264762977244)) + -0.9786758888030155) * Sin(x2)) + 7.382159301791111),"(((((x[:, 3] + t[0]) * (np.sin(x[:, 2]) + t[1])) + t[2]) * np.sin(x[:, 2])) + t[3])",2.5164980761375264;-0.5415264762977244;-0.9786758888030155;7.382159301791111,15,2.572209719547e-3,2.3393650425583604e-3,3.4138110896370236e-3,2.3393650425583604e-3,0.9801108969238922,0.9847764477077532,0.9785426420922574,26.87896424814037,26.878731403463384,26.87980584951046
11,0,(7.379266740175218 + ((((x3 + 2.5041068914374542) * (-0.5527606688274433 + Sin(Sin(x2)))) + -0.9991460145779939) * Sin(x2))),"(t[0] + ((((x[:, 3] + t[1]) * (t[2] + np.sin(np.sin(x[:, 2])))) + t[3]) * np.sin(x[:, 2])))",7.379266740175218;2.5041068914374542;-0.5527606688274433;-0.9991460145779939,16,2.57436597444908e-3,2.3344615085511707e-3,3.3565314097076184e-3,2.3344615085511707e-3,0.9800942241091991,0.9848083577367641,0.9789026709751727,28.67072587362333,28.67048596915743,28.671508039058587
12,0,(7.382182850425692 + ((((x3 + 2.1165739315311827) * (Sin(x2) + -0.5417776679487011)) + (x2 * -0.38131754606971485)) * Sin(x2))),"(t[0] + ((((x[:, 3] + t[1]) * (np.sin(x[:, 2]) + t[2])) + (x[:, 2] * t[3])) * np.sin(x[:, 2])))",7.382182850425692;2.1165739315311827;-0.5417776679487011;-0.38131754606971485,17,2.5628314234745963e-3,2.3326604951193273e-3,3.4056519160070935e-3,2.3326604951193273e-3,0.9801834127439845,0.9848200779350487,0.9785939262155471,30.46247380830041,30.462243637372055,30.463316628792942
13,0,(7.380136544596903 + ((((x3 + 2.0701295689403882) * (-0.5528175897377047 + Sin(Sin(x2)))) + (x2 * -0.39523989004878746)) * Sin(x2))),"(t[0] + ((((x[:, 3] + t[1]) * (t[2] + np.sin(np.sin(x[:, 2])))) + (x[:, 2] * t[3])) * np.sin(x[:, 2])))",7.380136544596903;2.0701295689403882;-0.5528175897377047;-0.39523989004878746,18,2.554923982196047e-3,2.3202656949544505e-3,3.330425920180188e-3,2.3202656949544505e-3,0.9802445554702024,0.9849007378085738,0.9790667558695734,32.254225370087184,32.25399071179994,32.25500087202517
14,0,((x2 + ((((x3 + 2.0758539588900895) * (Sin(x2) + -0.6404092991046222)) + (x1 * -0.18064690753714477)) * Sin(x2))) + 4.246435162368968),"((x[:, 2] + ((((x[:, 3] + t[0]) * (np.sin(x[:, 2]) + t[1])) + (x[:, 1] * t[2])) * np.sin(x[:, 2]))) + t[3])",2.0758539588900895;-0.6404092991046222;-0.18064690753714477;4.246435162368968,19,2.458633073932351e-3,2.2994936762290395e-3,3.557476529094643e-3,2.2994936762290395e-3,0.9809891058796014,0.9850359129127277,0.9776396393564665,36.97475146512489,36.97459232572718,36.97585030858005
15,0,((x2 + ((((x3 + 2.0085718956020053) * ((-0.8890120280033699 * x2) + 2.123868823877204)) + (x1 * -0.23239299307270453)) * Sin(x2))) + 4.239119823440913),"((x[:, 2] + ((((x[:, 3] + t[0]) * ((t[1] * x[:, 2]) + t[2])) + (x[:, 1] * t[3])) * np.sin(x[:, 2]))) + t[4])",2.0085718956020053;-0.8890120280033699;2.123868823877204;-0.23239299307270453;4.239119823440913,20,2.4514558481342533e-3,2.233395532004659e-3,3.5291654983045885e-3,2.233395532004659e-3,0.9810446023589957,0.9854660503802517,0.9778175870824679,38.92065443695439,38.920436376638264,38.92173214660457
16,0,(7.430318415688487 + ((((x3 + 2.4773905293198553) * (Sin((x3 * (x2 + 2.9522423450001734))) + -0.7885139293829032)) + (x2 * -0.20581138954305553)) * Sin(x2))),"(t[0] + ((((x[:, 3] + t[1]) * (np.sin((x[:, 3] * (x[:, 2] + t[2]))) + t[3])) + (x[:, 2] * t[4])) * np.sin(x[:, 2])))",7.430318415688487;2.4773905293198553;2.9522423450001734;-0.7885139293829032;-0.20581138954305553,21,2.089737350997011e-3,2.0375032747074443e-3,3.04197155120637e-3,2.0375032747074443e-3,0.9838415191187087,0.986740830488682,0.9808798229879948,37.62903859114015,37.62898635706386,37.62999082534036
