id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2.9886647887323936,"t[0]",2.9886647887323936,1,0.12340177777425099,0.10414250556963238,0.14103880502281296,0.10414250556963238,0.0,-1.0461546455511117e-2,-7.201117330597029e-3,0.12340177777425099,0.10414250556963238,0.14103880502281296
1,0,Log((6.294245174513624e-2 * x43)),"np.log((t[0] * x[:, 43]))",6.294245174513624e-2,4,0.11126980180074439,9.839029465223734e-2,0.1338544686309885,9.839029465223734e-2,9.83128135779423e-2,4.535032312969833e-2,4.41044197515843e-2,5.656447246280306,5.643567739131799,5.679031913110551
2,0,(3.15492455052635e-3 * ((x43 + x33) + x41)),"(t[0] * ((x[:, 43] + x[:, 33]) + x[:, 41]))",3.15492455052635e-3,7,0.10641367615162811,9.712472544494927e-2,0.13815470552370496,9.712472544494927e-2,0.1376649666563201,5.762973787344783e-2,1.3395116716652167e-2,12.648729960748014,12.639441010041335,12.68047099012009
3,0,(0.5428742042536248 * Log(((x43 + x33) + -432.15218766760677))),"(t[0] * np.log(((x[:, 43] + x[:, 33]) + t[1])))",0.5428742042536248;-432.15218766760677,8,0.11002539293319488,9.666786002658811e-2,0.13907335597759746,9.666786002658811e-2,0.10839701892728515,6.2062557447301825e-2,6.83475367722397e-3,14.444101146757635,14.430743613851028,14.473149109802037
4,0,(0.5432882652419595 * Log((((x43 + x33) + x41) + -712.5165977065))),"(t[0] * np.log((((x[:, 43] + x[:, 33]) + x[:, 41]) + t[1])))",0.5432882652419595;-712.5165977065,10,0.109737494154891,9.63996294612542e-2,0.13845053371938643,9.63996294612542e-2,0.1107300386251906,6.466511315086831e-2,1.1282517356638655e-2,19.568838984708023,19.555501120014384,19.597552024272517
5,0,Sqrt((Log(Log(x43)) * Log(((x43 + x33) + (-5.375507458135733 * x15))))),"np.sqrt((np.log(np.log(x[:, 43])) * np.log(((x[:, 43] + x[:, 33]) + (t[0] * x[:, 15])))))",-5.375507458135733,13,0.10790147159760992,9.527159921842018e-2,0.12857037247431605,9.527159921842018e-2,0.12560845116021802,7.561003114941323e-2,8.183976182444119e-2,27.140641513435476,27.128011641056286,27.16131041431218
6,0,Sqrt((Log(Log(x43)) * Log(((x43 + (Log(x15) * -2467.847787741963)) + 11054.241262070214)))),"np.sqrt((np.log(np.log(x[:, 43])) * np.log(((x[:, 43] + (np.log(x[:, 15]) * t[0])) + t[1]))))",-2467.847787741963;11054.241262070214,14,0.10862620990034101,9.441254840055012e-2,0.11318787997002047,9.441254840055012e-2,0.11973545390034923,8.39451274980263e-2,0.19169083178458435,27.351368296674725,27.337154635174937,27.355929966744405
7,0,Sqrt((Log(Log(x43)) * Log((((-5.741078810855891e-2 * x15) * x15) + (x43 + x33))))),"np.sqrt((np.log(np.log(x[:, 43])) * np.log((((t[0] * x[:, 15]) * x[:, 15]) + (x[:, 43] + x[:, 33])))))",-5.741078810855891e-2,15,0.10659807701479355,9.405919167593291e-2,0.12318337642337174,9.405919167593291e-2,0.13617065379882798,8.737363519960484e-2,0.12030994342225743,31.298221202212332,31.28568231687347,31.31480650162091
8,0,(0.5438222919524369 * Log(((((x41 + ((-9.15443695776206e-2 * x15) * x15)) + x15) + x33) + x43))),"(t[0] * np.log(((((x[:, 41] + ((t[1] * x[:, 15]) * x[:, 15])) + x[:, 15]) + x[:, 33]) + x[:, 43])))",0.5438222919524369;-9.15443695776206e-2,16,0.10470805678203923,9.259389954069996e-2,0.11547639068815088,9.259389954069996e-2,0.1514866424891359,0.10159089787134445,0.17534787885080738,33.37577272365941,33.363658566418074,33.38654105756552
9,0,Sqrt((Log((((x41 + ((-9.957284452207307e-2 * x15) * x15)) + (x15 + x33)) + x43)) * Log(Log(x41)))),"np.sqrt((np.log((((x[:, 41] + ((t[0] * x[:, 15]) * x[:, 15])) + (x[:, 15] + x[:, 33])) + x[:, 43])) * np.log(np.log(x[:, 41]))))",-9.957284452207307e-2,19,0.10671598326745647,9.248504898846457e-2,0.11952250367927231,9.248504898846457e-2,0.13521518739640204,0.10264704009437531,0.14645335209383303,41.85398295265563,41.839752018376636,41.86678947306744
10,0,Sqrt((Log(((x33 + (x15 + ((-0.27242158000947536 + (19.317814395717846 * x15)) * x15))) + x43)) * Log(Log(x41)))),"np.sqrt((np.log(((x[:, 33] + (x[:, 15] + ((t[0] + (t[1] * x[:, 15])) * x[:, 15]))) + x[:, 43])) * np.log(np.log(x[:, 41]))))",-0.27242158000947536;19.317814395717846,19,2.614139835545089,2.699007877580225,2.5330653330390995,9.232202554644366e-2,-20.183972246553445,-25.18761339529915,-17.089392017294173,44.36140680493326,44.44627484696839,44.28033230242727
