id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.1909154009174667,3.1909154009174667,1,0.8600627863375738,0.7588620873068362,0.7213272389043425,-2.220446049250313e-16,-3.792469628613793e-2,-2.357088392544293e-2,0.8600627863375738,0.7588620873068362,0.7213272389043425,0.8600627863375738,0.7588620873068362,0.7213272389043425
1,(x0 / 2.166575009741986),2.166575009741986,3,0.7933076119846094,0.6036360733168813,0.707795450863043,7.76166291733531e-2,0.17438385901145703,-4.369135399263202e-3,0.7933076119846094,0.6036360733168813,0.707795450863043,4.089144477988938,3.8994729393212104,4.003632316867372
2,(Abs((0.9755581606834042 / x0)) ^ -0.5952968356638082),0.9755581606834042;-0.5952968356638082,6,0.7515677233459847,0.6144261840336019,0.6561861568088018,0.12614784026826242,0.15962581196197023,6.886499175515726e-2,0.7515677233459847,0.6144261840336019,0.6561861568088018,7.683039528945438,7.545897989633055,7.5876579624082545
3,Sqrt(Abs((x2 + (x0 * 1.0691340259538522)))),1.0691340259538522,7,0.9338837569589286,0.8525582767732295,0.8217551866283073,-8.58320715580645e-2,-0.16607655763450024,-0.16607919038947871,0.9338837569589286,0.8525582767732295,0.8217551866283073,11.68444057232726,11.603115092141561,11.572312001996638
4,((Abs((-9.940732445654292e-4 / x2)) ^ 9.860296870582312e-2) * x0),-9.940732445654292e-4;9.860296870582312e-2,8,0.7482584764813714,0.5346658689559856,0.6608233427415005,0.12999552082970733,0.2687170449901246,6.2284776496312144e-2,0.7482584764813714,0.5346658689559856,0.6608233427415005,13.290574761077757,13.07698215355237,13.203139627337885
5,((Exp((1.449483685331682 - x2)) + x0) * 0.42865728527868335),1.449483685331682;0.42865728527868335,8,0.7221732982655684,0.521215959757008,0.6480112006157935,0.16032490913737063,0.2871130001365574,8.04653399539017e-2,0.7221732982655684,0.521215959757008,0.6480112006157935,16.289454490708074,16.088497152199515,16.2152923930583
6,((Exp((Sqrt(Abs(x3)) - x2)) + x0) * 0.4428603892553557),0.4428603892553557,10,0.7190772601588276,0.514852764060312,0.6246020806983399,0.16392469063695703,0.29581618622448214,0.1136831255489944,0.7190772601588276,0.514852764060312,0.6246020806983399,20.4940984561848,20.289873960086286,20.399623276724313
7,(((Abs(x2) ^ -8.16728120368276e-2) * (x0 + Sqrt(Abs(x3)))) * 0.45797888841563333),-8.16728120368276e-2;0.45797888841563333,12,0.6719242721217977,0.49985800764782884,0.6061404436413145,0.2187497438610625,0.3163250879809858,0.13988038130475022,0.6719242721217977,0.49985800764782884,0.6061404436413145,21.466339688920158,21.29427342444619,21.400555860439674
8,(((Abs(1.126763898962563) ^ x2) + ((x0 + Sqrt(Abs(x3))) * -1.3992831765260323)) * -0.35103478962681484),1.126763898962563;-1.3992831765260323;-0.35103478962681484,14,0.699360410672214,0.5262306986147413,0.6406667943164095,0.1868495861211279,0.2802541500333203,9.088712918119712e-2,0.699360410672214,0.5262306986147413,0.6406667943164095,25.65265891083024,25.47952919877277,25.593965294474437
9,(((Abs(x2) ^ ((x0 + -8.806312943282748) / Sqrt(Abs(x6)))) * Sqrt(Abs(x0))) * 1.3642845908661474),-8.806312943282748;1.3642845908661474,16,0.6870857123558715,0.459919997882503,0.6882041006298565,0.20112144918895358,0.3709498311975853,2.3431195149649864e-2,0.6870857123558715,0.459919997882503,0.6882041006298565,29.251005217726725,29.023839503253356,29.252123606000712
10,(((Abs(x2) ^ ((x0 + -8.803942017100448) / Sqrt(Abs(x6)))) * (x0 + Sqrt(Abs(x3)))) * 0.4656529394214145),-8.803942017100448;0.4656529394214145,18,0.7223152572182439,0.457108813391017,0.7408989692845591,0.16015985263808874,0.37479479572847263,-5.134337369812636e-2,0.7223152572182439,0.457108813391017,0.7408989692845591,35.26109165212893,34.99588520830171,35.27967536419525
